prob,val
0.1,0.0644728915662689
0.1,0.00747033898304834
0.1,0.00630508474576054
0.1,0.0175127118644057
0.1,0.00826470588235455
0.1,0.00546835443037947
0.1,0.00531223628692037
0.1,0.0110791666666624
0.1,0.0102314049586791
0.1,0.00431779661017241
0.1,0.0345249999999983
0.1,0.034730909090913
0.1,0.02743181818182
0.1,0.00511063829787388
0.1,0.00408050847457444
0.1,0.00463404255319584
0.1,0.0065420168067261
0.1,0.00920416666666644
0.1,0.0172489959839347
0.1,0.00431645569620024
0.1,0.00634322033898215
0.1,0.0265665399239553
0.1,0.00550000000000097
0.1,0.0127418032786915
0.1,0.0768882833787479
0.1,0.0393714285714298
0.1,0.0277100840336179
0.1,0.0137836734693838
0.1,0.00672457627118278
0.1,0.0273011583011591
0.1,0.00813389121338776
0.1,0.0249915966386602
0.1,0.0293025830258297
0.1,0.0323726937269361
0.1,0.0078870292887017
0.1,0.0355860805860784
0.1,0.0136408163265331
0.1,0.0387203389830503
0.1,0.00615899581589664
0.1,0.0136776859504111
0.1,0.0246934865900387
0.1,0.0149796747967533
0.1,0.038286738351256
0.1,0.00561864406779381
0.1,0.0245898437500025
0.125,0.0137172131147552
0.125,0.00729787234043123
0.125,0.117920731707317
0.125,0.0210480000000014
0.125,0.0992264631043303
0.125,0.0306413502109623
0.125,0.0231372549019643
0.125,0.0551926910298992
0.125,0.104499999999997
0.125,0.045620000000001
0.125,0.00684388185653799
0.125,0.0898542713567828
0.125,0.0219765625000019
0.125,0.00548728813559232
0.125,0.0467098976109216
0.125,0.0497154811715519
0.125,0.00587711864407117
0.125,0.00473305084745939
0.125,0.0108669354838677
0.125,0.0116557377049206
0.125,0.015928000000001
0.125,0.0114180327868855
0.125,0.00679497907949491
0.125,0.00688936170212246
0.125,0.0161320000000055
0.125,0.0830518292682968
0.125,0.0209458333333295
0.125,0.0316928838951323
0.125,0.0222076271186387
0.125,0.0276174242424272
0.125,0.00711297071130321
0.125,0.00658649789029647
0.125,0.0137663934426233
0.125,0.0052680851063808
0.125,0.0130373443983386
0.125,0.0315485074626854
0.125,0.00983749999999664
0.125,0.0131821862348202
0.125,0.00809361702127243
0.125,0.0311796874999999
0.125,0.00514893617020978
0.125,0.00486075949366627
0.125,0.0251794871794852
0.125,0.0303828996282536
0.125,0.19199537037037
0.125,0.129059845559845
0.125,0.020724576271181
0.125,0.0114958677685954
0.125,0.0134349593495919
0.125,0.00439148936170641
0.125,0.0123595041322339
0.125,0.00468644067797017
0.125,0.00715254237287962
0.125,0.0785568862275464
0.125,0.0264999999999989
0.125,0.00559322033898061
0.125,0.00446382978723419
0.125,0.00880082987551883
0.125,0.00710878661088204
0.125,0.0297620817843871
0.125,0.0427669491525439
0.125,0.00865254237288052
0.125,0.00452320675104671
0.125,0.0115805084745775
0.125,0.0665787878787877
0.125,0.0172972972972912
0.125,0.0114132231404947
0.125,0.00863829787233644
0.125,0.00800851063829596
0.125,0.00502553191489524
0.125,0.00633474576271357
0.125,0.00929752066115561
0.15,0.103481781376515
0.15,0.0510000000000038
0.15,0.0267865168539342
0.15,0.00551914893617322
0.15,0.0268925619834686
0.15,0.0493217993079583
0.15,0.0297081712062268
0.15,0.0836537396121908
0.15,0.113155737704916
0.15,0.113387500000001
0.15,0.198444976076555
0.15,0.0147387755102029
0.15,0.047379999999999
0.15,0.418812206572775
0.15,0.0669933554817273
0.15,0.0393000000000007
0.15,0.00656540084387579
0.15,0.0298912133891171
0.15,0.044525000000002
0.15,0.0926728232189975
0.15,0.0504625407166087
0.15,0.0663660714285729
0.15,0.0432953586497875
0.15,0.00505932203389452
0.15,0.0646656441717795
0.15,0.00583544303796957
0.15,0.134319502074687
0.15,0.323039711191331
0.15,0.00588559322033782
0.15,0.0235604838709699
0.15,0.0437394957983225
0.15,0.121787190082643
0.15,0.0885543071161038
0.15,0.0166448979591836
0.15,0.00649572649572788
0.15,0.0171314741035803
0.15,0.343584070796456
0.15,0.0276296296296314
0.15,0.0199919354838686
0.15,0.0293907563025229
0.15,0.123441814595663
0.15,0.00526694915254356
0.15,0.00672649572649869
0.15,0.00484322033898293
0.15,0.0397915194346271
0.15,0.00934177215189297
0.15,0.0627320872274138
0.15,0.0215211864406816
0.15,0.00501694915253935
0.15,0.0671098901098931
0.15,0.0822100840336129
0.15,0.0376520146520176
0.15,0.00613675213675132
0.15,0.00426582278480591
0.15,0.0102815126050408
0.15,0.0196764705882388
0.15,0.225702811244978
0.15,0.00502109704641301
0.15,0.0745594202898554
0.15,0.0134008264462803
0.15,0.00673728813558733
0.15,0.0340919117647062
0.15,0.0991899224806195
0.15,0.0355450643776857
0.15,0.0235657370517918
0.15,0.127765957446807
0.15,0.0200869565217391
0.15,0.00870940170940346
0.15,0.0533343848580429
0.15,0.0370489795918416
0.15,0.00528389830508456
0.15,0.00618723404255081
0.175,0.19989770354906
0.175,0.247572549019606
0.175,0.00722131147540611
0.175,0.12295778364116
0.175,0.0403524590163951
0.175,0.00694468085106216
0.175,0.325781115879831
0.175,0.0074830508474618
0.175,0.060660130718953
0.175,0.00556170212766351
0.175,0.00888235294117661
0.175,0.364754521963822
0.175,0.034093632958803
0.175,0.0579448051948042
0.175,0.0631493506493523
0.175,0.277665467625899
0.175,0.00939316239316619
0.175,0.0302862745098055
0.175,0.209486394557823
0.175,0.0842534059945504
0.175,0.118374749498999
0.175,0.151470978441127
0.175,0.068262499999999
0.175,0.333677192982454
0.175,0.917473451327433
0.175,0.0459041095890426
0.175,0.00987866108786868
0.175,0.0733074712643674
0.175,0.0587806691449781
0.175,0.0719140401146142
0.175,0.0174096385542195
0.175,0.010327800829874
0.175,0.00629411764705902
0.175,0.0867548209366353
0.175,0.0220267857142833
0.175,0.310944615384612
0.175,0.033351694915251
0.175,0.0159621848739519
0.175,0.0171974789915941
0.175,0.119037190082644
0.175,0.0126208333333352
0.175,0.114706443914081
0.175,0.052738938053095
0.175,0.0130974576271201
0.175,0.0163223140495879
0.175,0.0931447721179599
0.175,0.128870155038761
0.175,0.0193050847457595
0.175,0.236898113207545
0.175,0.244134199134195
0.175,0.00827272727272896
0.175,0.0454600760456277
0.175,0.126103157894739
0.175,0.19326953125
0.175,0.0213617886178873
0.175,0.071567251461989
0.175,0.0830677506775074
0.175,0.026022988505747
0.175,0.225654618473898
0.175,0.0838884615384643
0.175,0.0880991735537208
0.175,0.0586990881458981
0.175,0.0916470588235288
0.175,0.00716949152542135
0.175,0.0348792452830167
0.175,0.261223175965668
0.175,0.0803679775280908
0.175,0.147305851063834
0.175,0.263261224489798
0.175,0.0848966942148768
0.175,0.0725498007968109
0.175,0.011067226890759
0.2,0.118740853658536
0.2,0.00652765957446273
0.2,0.0122050209204982
0.2,0.233811764705882
0.2,0.00970833333333493
0.2,0.0103083333333349
0.2,0.0133909465020577
0.2,0.0436592592592627
0.2,0.00724369747898797
0.2,0.0900044052863405
0.2,0.0127033898305108
0.2,0.509729787234042
0.2,0.0614423076923052
0.2,0.0360677966101736
0.2,0.00643589743589464
0.2,0.00718565400843967
0.2,0.00935593220338778
0.2,0.107479338842977
0.2,0.139186486486485
0.2,0.127260617760618
0.2,0.464250000000002
0.2,0.0928083333333331
0.2,0.0417457627118643
0.2,0.765778597785977
0.2,0.122672199170125
0.2,0.369407547169809
0.2,0.0922720588235303
0.2,0.00806382978723324
0.2,0.0193817427385932
0.2,0.197818548387094
0.2,0.0470801393728245
0.2,0.707081632653059
0.2,0.00477021276595833
0.2,0.0100382978723416
0.2,0.0716276150627614
0.2,0.0106793248945131
0.2,0.0148818565400824
0.2,0.0261618257261404
0.2,0.0961769547325121
0.2,0.0901209439527995
0.2,0.461971394517283
0.2,0.0120210970464137
0.2,0.110800458715597
0.2,0.0564692556634316
0.2,0.146839009287925
0.2,0.0131008403361359
0.2,0.372543650793647
0.2,0.0150553359683793
0.2,0.648789999999998
0.2,0.138151515151517
0.2,0.0725359281437137
0.2,0.13491094619666
0.2,0.00645762711864768
0.2,0.0063739495798312
0.2,0.0942670157068057
0.2,0.144551867219921
0.2,0.00658403361344708
0.2,0.0704763779527537
0.2,0.277944000000001
0.2,0.730350694444446
0.2,0.270814569536421
0.2,0.0335855513307982
0.2,0.0680765957446825
0.2,0.0862520661156982
0.2,0.0782829131652658
0.2,0.0483116438356134
0.2,0.0920631313131307
0.2,0.110002369668248
0.2,0.009958506224067
0.2,0.0271235955056134
0.2,0.099824915824918
0.2,0.00764680851064034
0.225,0.013597510373443
0.225,0.289071038251368
0.225,0.00998347107437804
0.225,0.0143305084745787
0.225,0.0152857142857204
0.225,0.117699680511184
0.225,0.0159535864978903
0.225,0.00596218487395046
0.225,0.037141263940517
0.225,0.0109156118143474
0.225,0.306751282051284
0.225,0.0183690476190486
0.225,0.054908333333334
0.225,0.194784552845532
0.225,0.290772575250837
0.225,0.00616101694914824
0.225,0.137008896797153
0.225,0.257098939929329
0.225,0.00910169491525579
0.225,0.0463000000000024
0.225,0.206312741312743
0.225,0.213716475095788
0.225,0.0545506072874494
0.225,0.296058823529416
0.225,0.960079207920794
0.225,0.00963750000000208
0.225,0.239172
0.225,0.00556410256410022
0.225,0.1460291005291
0.225,0.105727272727276
0.225,0.0286874999999993
0.225,0.322311688311693
0.225,0.0172911392405105
0.225,0.039946808510635
0.225,0.253647619047619
0.225,0.00756837606837662
0.225,0.167343629343633
0.225,0.0460211864406755
0.225,0.300279461279461
0.225,0.137603283173736
0.225,0.00507692307692788
0.225,0.607126760563384
0.225,0.326844660194179
0.225,0.054111464968153
0.225,0.040588014981277
0.225,0.0314924812030099
0.225,0.0318610038609993
0.225,0.150424489795919
0.225,0.444542600896855
0.225,0.0192750000000027
0.225,0.112547945205479
0.225,0.00991914893616883
0.225,0.0403839662447271
0.225,0.0589748953974935
0.225,0.0336412213740483
0.225,0.238444816053513
0.225,0.0942584856396853
0.225,0.0232457627118636
0.225,0.153582914572864
0.225,0.00633898305084786
0.225,0.0367472118959127
0.225,0.0107510548523245
0.225,0.0248553191489377
0.225,0.0420824372759828
0.225,0.148191056910569
0.225,0.0841022099447561
0.225,0.108050793650791
0.225,0.235467479674798
0.225,0.242208695652168
0.225,0.0334255319148908
0.225,0.0125756302521039
0.225,0.058892307692308
0.25,0.702842105263151
0.25,0.292865079365079
0.25,0.0850000000000364
0.25,0.0081617021276567
0.25,0.235307692307691
0.25,0.0126967213114771
0.25,0.191197478991598
0.25,0.063856230031948
0.25,0.00673417721518845
0.25,0.0725527272727271
0.25,0.0126877637130802
0.25,0.313784232365148
0.25,0.095782828282829
0.25,0.276478927203067
0.25,0.0858423236514515
0.25,0.140345299145301
0.25,0.22605586592179
0.25,0.137483471074381
0.25,0.0337751004016088
0.25,0.00758723404255277
0.25,0.138660416666667
0.25,0.048708860759491
0.25,0.00659148936169913
0.25,0.0910835579514824
0.25,0.362567970204841
0.25,0.126624489795919
0.25,0.0416147859922188
0.25,0.0725714285714295
0.25,0.150531914893615
0.25,0.0189406779661042
0.25,0.04330797101449
0.25,0.364442896935933
0.25,0.395825242718454
0.25,0.0688773006135017
0.25,0.709877005347599
0.25,0.219143999999995
0.25,0.0844752066115711
0.25,0.00590416666666442
0.25,NaN
0.25,0.371213333333333
0.25,0.296837270341204
0.25,0.0907331606217614
0.25,0.3476968641115
0.25,NaN
0.25,0.0111645569620251
0.25,0.362797752808982
0.25,0.10714351851852
0.25,0.0484760273972588
0.25,0.0110666666666707
0.25,0.616825242718449
0.25,0.00734468085106721
0.25,NaN
0.25,0.30196287128713
0.25,0.13428493647913
0.25,0.114854838709677
0.25,0.104137299771163
0.25,0.170934169278994
0.25,0.108492537313432
0.25,0.169250000000005
0.25,0.0893424657534244
0.25,0.00658050847457795
0.25,0.256897540983605
0.25,0.319999999999993
0.25,0.311218430034126
0.25,0.084175732217573
0.25,0.104582524271843
0.25,0.208969664138674
0.25,0.288213235294115
0.25,0.242168367346939
0.25,0.0783887399463785
0.25,0.0263929961089504
0.25,0.0989854368932054
