prob,val
0.0225,0.0184559999999992
0.0225,0.0206334661354558
0.0225,0.00777685950413343
0.0225,0.025798353909466
0.0225,0.015372881355935
0.0225,0.00415744680851344
0.0225,0.00442978723404375
0.0225,0.00437021276595667
0.0225,0.00520338983050538
0.0225,0.00599152542373165
0.0225,0.0116804979253117
0.0225,0.0052966101694896
0.0225,0.00549576271186861
0.0225,0.00514406779661016
0.0225,0.0056208333333314
0.0225,0.0285263157894738
0.0225,NaN
0.0225,0.0138699186991834
0.0225,0.0662341040462478
0.0225,0.00900000000000046
0.0225,0.0260912408759087
0.0225,0.00986016949152566
0.0225,0.288488721804514
0.0225,0.0112074688796622
0.0225,NaN
0.0225,0.0101004184100401
0.0225,0.00416386554621652
0.0225,0.00726271186440437
0.0225,0.0190840000000012
0.0225,0.0143855421686786
0.0225,0.00679237288135573
0.0225,0.00699999999999853
0.0225,0.00535744680850973
0.0225,0.00412765957445998
0.0225,0.00513191489361371
0.0225,0.0136202531645577
0.0225,0.0213346153846179
0.0225,0.00541101694914887
0.0225,0.042044673539517
0.0225,0.00552320675105496
0.0225,0.00700423728813375
0.0225,0.0319853479853427
0.03,0.00585169491524689
0.03,0.0127037037037083
0.03,NaN
0.03,0.00483898305084431
0.03,NaN
0.03,0.00475527426160318
0.03,NaN
0.03,NaN
0.03,0.00500423728813841
0.03,NaN
0.03,0.0191344537815149
0.03,0.00779079497907484
0.03,0.0062255319148971
0.03,0.00837394957982785
0.03,0.00513983050847684
0.03,0.0397377049180291
0.03,0.00977637130801547
0.03,0.01137603305785
0.03,0.00704641350211073
0.03,0.0328710937499932
0.03,0.00425531914893665
0.03,0.0102272727272761
0.03,NaN
0.03,0.0103347280334729
0.03,NaN
0.03,0.00733333333333306
0.03,0.0102083333333278
0.03,0.00503389830508373
0.03,0.0200590717299615
0.03,0.312173116089615
0.03,NaN
0.03,0.0132405063291162
0.03,0.0468896551724152
0.03,0.0202650602409668
0.03,0.00657627118643643
0.03,0.00766666666666514
0.03,0.0687415254237298
0.03,0.00443881856540093
0.03,0.0338649789029582
0.03,0.00857383966245246
0.03,0.00981512605041974
0.03,0.213410569105693
0.03,0.0433839662447235
0.03,0.0760954063604255
0.03,0.00789075630252238
0.03,0.0073881856540141
0.03,0.00518723404255438
0.03,0.00499576271186381
0.03,0.00959336099585303
0.03,0.013555084745764
0.03,0.0273849056603739
0.03,NaN
0.03,NaN
0.03,0.00541525423728822
0.03,0.0156806722689048
0.03,0.0217500000000018
0.03,0.0151935483870985
0.03,0.0158230769230746
0.03,0.0088212765957429
0.03,0.0336901408450788
0.03,0.00553361344537675
0.03,NaN
0.03,0.0162970711297058
0.03,0.0159079999999969
0.03,0.0225610687022909
0.03,0.0186809338521427
0.03,0.0158629032258029
0.03,0.0043872340425508
0.03,0.0159999999999994
0.03,0.00850847457627303
0.03,0.00963713080169037
0.03,0.246954545454546
0.0375,0.00742372881355816
0.0375,0.0107021276595747
0.0375,0.016628691983122
0.0375,NaN
0.0375,0.0128481012658221
0.0375,NaN
0.0375,0.0107923728813544
0.0375,0.22037134502924
0.0375,0.00449787234042754
0.0375,0.0425708661417338
0.0375,0.04875221238938
0.0375,0.00637872340425397
0.0375,0.0370412698412711
0.0375,0.00565126050420036
0.0375,0.01774166666666
0.0375,0.00947280334728061
0.0375,0.219346938775509
0.0375,NaN
0.0375,0.300761061946904
0.0375,NaN
0.0375,0.0249053030303006
0.0375,0.0048983050847482
0.0375,0.01654104477612
0.0375,NaN
0.0375,0.013827309236947
0.0375,NaN
0.0375,0.00578389830508262
0.0375,0.00653191489361592
0.0375,0.0208339920948613
0.0375,0.026143382352938
0.0375,0.0321568627450955
0.0375,NaN
0.0375,0.0163185483871021
0.0375,NaN
0.0375,NaN
0.0375,0.0168135593220265
0.0375,0.00585593220338985
0.0375,NaN
0.0375,0.231688259109306
0.0375,0.0207215189873408
0.0375,NaN
0.0375,0.0073057851239633
0.0375,NaN
0.0375,0.023677966101694
0.0375,0.023603375527424
0.0375,0.0114146341463458
0.0375,0.00474576271186539
0.0375,0.0126275303643707
0.0375,0.0415439739413663
0.0375,0.0303392857142855
0.0375,0.151107692307695
0.0375,0.0203991596638642
0.0375,0.0199173228346438
0.0375,0.0423125000000049
0.0375,0.280691358024688
0.0375,0.0985281501340484
0.0375,0.237772563176895
0.0375,0.0107763713080146
0.0375,0.0719577464788718
0.0375,NaN
0.0375,0.00735864978902606
0.0375,0.0208016528925589
0.0375,0.0646521739130413
0.0375,0.286159261790837
0.0375,0.0407547683923699
0.0375,0.0523580246913568
0.0375,NaN
0.0375,0.00845491803278614
0.0375,NaN
0.0375,0.305304054054051
0.0375,0.0144978902953557
0.0375,0.0146254826254811
0.045,NaN
0.045,0.00853043478260939
0.045,0.0121645569620274
0.045,0.00465677966101907
0.045,0.00628691983122175
0.045,NaN
0.045,0.0109000000000007
0.045,NaN
0.045,0.259106382978722
0.045,0.159893835616436
0.045,0.269637860082304
0.045,0.270067796610167
0.045,0.123813349814585
0.045,NaN
0.045,NaN
0.045,0.0306820083682019
0.045,NaN
0.045,0.00572573839662027
0.045,0.308512396694208
0.045,0.250632231404959
0.045,NaN
0.045,0.261005681818185
0.045,0.0338047138047154
0.045,0.0085499999999989
0.045,NaN
0.045,0.0512658959537559
0.045,0.284829268292685
0.045,NaN
0.045,0.0245527426160372
0.045,0.0670160256410225
0.045,0.00461276595744731
0.045,NaN
0.045,0.038325396825398
0.045,0.142383333333338
0.045,0.125608411892676
0.045,0.0144261603375543
0.045,0.247725409836064
0.045,0.00558898305084295
0.045,NaN
0.045,0.0176386554621841
0.045,NaN
0.045,NaN
0.045,0.0317632508833927
0.045,0.0484557377049152
0.045,0.0212310924369748
0.045,0.00631645569620163
0.045,NaN
0.045,0.263066202090593
0.045,0.00692765957446416
0.045,0.0178291666666685
0.045,NaN
0.045,0.00601265822784791
0.045,0.00608860759494024
0.045,0.0111012658227861
0.045,0.122013579049467
0.045,0.00638912133891398
0.045,NaN
0.045,0.0347903780068682
0.045,0.109861224489797
0.045,NaN
0.045,0.29051229508197
0.045,NaN
0.045,NaN
0.045,0.126037004012485
0.045,0.0758377088305494
0.045,NaN
0.045,NaN
0.045,0.331854166666664
0.045,0.0306457564575663
0.045,NaN
0.045,0.0173813559322042
0.045,0.282456431535269
0.0525,0.0536220472440916
0.0525,0.0171106382978702
0.0525,NaN
0.0525,0.197700000000002
0.0525,NaN
0.0525,NaN
0.0525,0.169411940298508
0.0525,NaN
0.0525,33.333
0.0525,0.00849367088607777
0.0525,0.210619047619031
0.0525,0.00662025316455679
0.0525,0.0472258064516152
0.0525,NaN
0.0525,0.158499999999975
0.0525,0.0333574144486673
0.0525,NaN
0.0525,0.00874485596707655
0.0525,0.122778423236514
0.0525,NaN
0.0525,0.262466431095406
0.0525,0.0191386554621818
0.0525,NaN
0.0525,0.00949789029535951
0.0525,0.280570975416337
0.0525,0.0101260504201701
0.0525,0.0119543568464783
0.0525,0.00963713080168509
0.0525,0.0964593406593394
0.0525,NaN
0.0525,0.104217097862766
0.0525,0.0288035087719302
0.0525,0.126085672082715
0.0525,NaN
0.0525,NaN
0.0525,0.315864048338371
0.0525,NaN
0.0525,0.0146033057851223
0.0525,NaN
0.0525,NaN
0.0525,0.294483443708612
0.0525,0.0863578431372548
0.0525,0.0283534136546217
0.0525,NaN
0.0525,0.214466135458164
0.0525,NaN
0.0525,0.198218749999992
0.0525,0.0186775510204103
0.0525,0.137339658444022
0.0525,0.229899598393577
0.0525,0.256718631178707
0.0525,0.371111111111096
0.0525,NaN
0.0525,NaN
0.0525,NaN
0.0525,0.0161223628691984
0.0525,0.0168429752066133
0.0525,0.303300847457623
0.0525,NaN
0.0525,NaN
0.0525,0.222204724409448
0.0525,0.242427350427356
0.0525,NaN
0.0525,0.00978481012658667
0.0525,NaN
0.0525,0.207717948717951
0.0525,NaN
0.0525,0.307832635983258
0.0525,NaN
0.0525,0.0302365591397851
0.0525,NaN
0.0525,0.124060618556702
0.06,0.0499736263736276
0.06,NaN
0.06,NaN
0.06,0.0430272108843579
0.06,0.050285714285727
0.06,0.010220338983052
0.06,0.232217983651225
0.06,NaN
0.06,0.00776694915254465
0.06,0.16793636363636
0.06,0.00817647058823588
0.06,0.0185249999999994
0.06,NaN
0.06,NaN
0.06,NaN
0.06,0.0216491935483824
0.06,NaN
0.06,NaN
0.06,NaN
0.06,0.0288479999999993
0.06,NaN
0.06,NaN
0.06,0.126886742756806
0.06,NaN
0.06,0.0193333333333357
0.06,0.226420863309352
0.06,0.00783966244725812
0.06,0.337850961538467
0.06,0.017260869565217
0.06,0.0611776315789444
0.06,0.475414814814812
0.06,NaN
0.06,NaN
0.06,0.308155080213902
0.06,0.0508410041840993
0.06,NaN
0.06,NaN
0.06,0.182684210526326
0.06,0.073738764044945
0.06,NaN
0.06,0.20112958963283
0.06,0.00858436213991728
0.06,NaN
0.06,0.123545308310992
0.06,NaN
0.06,0.378979591836733
0.06,0.0277763713080139
0.06,0.0117711864406826
0.06,NaN
0.06,0.24466666666666
0.06,NaN
0.06,NaN
0.06,NaN
0.06,0.0071779661016933
0.06,0.0354049844236782
0.06,NaN
0.06,0.212689999999999
0.06,0.0083686440677955
0.06,0.0135454545454577
0.06,38.1760088888889
0.06,0.02199583333333
0.06,NaN
0.06,0.00577310924369519
0.06,0.00764830508474194
0.06,0.287520987654321
0.06,NaN
0.06,NaN
0.06,0.00511965811965803
0.06,0.0214290909090889
0.06,0.0877436974789922
0.06,NaN
0.06,0.0169920948616595
0.0675,NaN
0.0675,NaN
0.0675,0.0671776859504163
0.0675,0.161266932270918
0.0675,NaN
0.0675,0.0441598639455759
0.0675,0.241600000000017
0.0675,NaN
0.0675,0.340297542043986
0.0675,NaN
0.0675,0.191617283950615
0.0675,NaN
0.0675,NaN
0.0675,NaN
0.0675,0.22260869565217
0.0675,0.221501976284588
0.0675,0.272995918367346
0.0675,0.256314388120841
0.0675,0.239975103734437
0.0675,0.133825185185187
0.0675,NaN
0.0675,0.0176371308016868
0.0675,NaN
0.0675,0.0115254237288081
0.0675,NaN
0.0675,NaN
0.0675,0.131566780821918
0.0675,NaN
0.0675,0.0619256198347112
0.0675,NaN
0.0675,NaN
0.0675,NaN
0.0675,NaN
0.0675,0.127857394366196
0.0675,NaN
0.0675,NaN
0.0675,NaN
0.0675,NaN
0.0675,0.157523809523806
0.0675,NaN
0.0675,0.251375494071149
0.0675,0.00845614035087519
0.0675,NaN
0.0675,0.0176297872340347
0.0675,NaN
0.0675,0.0559904761904776
0.0675,NaN
0.0675,NaN
0.0675,NaN
0.0675,0.228663245670303
0.0675,NaN
0.0675,NaN
0.0675,0.488821384577482
0.0675,0.247145748987858
0.0675,NaN
0.0675,0.190308943089432
0.0675,0.0241357466063287
0.0675,NaN
0.0675,0.0229955752212364
0.0675,0.120978125
0.0675,NaN
0.0675,0.109253012048192
0.0675,NaN
0.0675,0.0683065134099651
0.0675,NaN
0.0675,0.295568000000002
0.0675,0.217332394366201
0.0675,0.225944700460826
0.0675,NaN
0.0675,0.0073093220339025
0.0675,0.132061611374407
0.0675,0.282126050420164
0.075,NaN
0.075,NaN
0.075,0.256614898989899
0.075,0.0577250000000022
0.075,0.0474274193548383
0.075,NaN
0.075,NaN
0.075,NaN
0.075,0.328140065146581
0.075,NaN
0.075,NaN
0.075,NaN
0.075,0.0185999999999937
0.075,0.135921061585575
0.075,0.264800000000006
0.075,NaN
0.075,NaN
0.075,NaN
0.075,0.360648437499999
0.075,0.239892000000002
0.075,NaN
0.075,0.0113380952380948
0.075,0.191977011494255
0.075,0.0195152671755719
0.075,0.00961016949152868
0.075,NaN
0.075,NaN
0.075,0.286428977272728
0.075,NaN
0.075,NaN
0.075,NaN
0.075,0.121750657318143
0.075,0.154852941176469
0.075,0.299613308687614
0.075,0.00793670886075482
0.075,0.39975354372827
0.075,NaN
0.075,0.125253061224489
0.075,0.0286527196652732
0.075,0.327882202304739
0.075,0.23064285714286
0.075,NaN
0.075,NaN
0.075,0.0163643724696357
0.075,NaN
0.075,0.45494117647059
0.075,0.265826989619376
0.075,NaN
0.075,NaN
0.075,0.292750000000001
0.075,0.253257462686567
0.075,NaN
0.075,NaN
0.075,NaN
0.075,0.121637649015802
0.075,NaN
0.075,0.00727848101266096
0.075,0.231499999999997
0.075,NaN
0.075,0.0110798319327733
0.075,0.199999999999994
0.075,NaN
0.075,0.0173760683760709
0.075,20.8569469548134
0.075,0.155853932584272
0.075,0.324947916666669
0.075,0.446318181818188
0.075,NaN
0.075,0.340358996539797
0.075,0.0117923728813572
0.075,0.0907346938775543
0.075,NaN
