prob,val
0.025,2.70718403963384
0.025,2.72192118342067
0.025,2.73375628667284
0.025,2.80625006081189
0.025,2.81373975983698
0.025,2.73131698473646
0.025,2.78463934625664
0.025,2.83736208457735
0.025,2.71458706764465
0.025,2.71777911288973
0.025,2.7685566102025
0.025,2.84820847843709
0.025,2.86992657650357
0.025,2.75558422595869
0.025,2.75473057772137
0.025,2.80774060454481
0.025,2.69036533624151
0.025,2.74552292580044
0.025,2.70279267408489
0.025,2.78514221956438
0.025,2.7112029112605
0.025,2.75906075849891
0.025,2.84012804584517
0.025,2.72920161497142
0.025,2.78798240534344
0.025,2.84274864829782
0.025,2.81041027014946
0.025,2.81068305027345
0.025,2.69212492782552
0.025,2.75294008760664
0.025,2.70874636816193
0.025,2.70565220229015
0.025,2.77510242349059
0.025,2.76074283337878
0.025,2.72531478029199
0.025,2.79773613447362
0.025,2.78610366228098
0.025,2.88137677886356
0.025,2.74226667433368
0.025,2.7112535013291
0.025,2.77540828652622
0.025,2.75367377517304
0.025,2.80484895560096
0.025,2.69837638237473
0.025,2.76071242402819
0.025,2.82428914081273
0.025,2.76369033347551
0.025,2.73856282182364
0.025,2.82908395871085
0.025,2.75189340738365
0.025,2.74772893532729
0.025,2.67069156484521
0.025,2.79775902597165
0.025,2.77513020560645
0.025,2.80556877865416
0.025,2.75355864184353
0.025,2.79209534556426
0.025,2.78609407647017
0.025,2.81468181779284
0.025,2.74535753995593
0.025,2.7761122642387
0.025,2.77180944104068
0.025,2.84689556243267
0.025,2.71444810332286
0.025,2.7393050611769
0.025,2.73816581263896
0.025,2.68608174687407
0.025,2.75633226311329
0.025,2.79995008082915
0.025,2.73892089619259
0.025,2.78510193525416
0.025,2.72135855050002
0.025,2.73011078986953
0.025,2.80937230927999
0.025,2.80213709473882
0.025,2.81472552686179
0.025,2.84002592421462
0.025,2.70710101976867
0.025,2.7139477854028
0.025,2.82215869001251
0.025,2.79774595170856
0.025,2.6943517293168
0.025,2.71550522648914
0.025,2.75038653773245
0.025,2.85091192711274
0.025,2.80642422554226
0.025,2.78469334537436
0.025,2.76739550544183
0.025,2.78905466468374
0.025,2.75971847334959
0.025,2.82113317522237
0.025,2.87406327272699
0.05,2.8152611623283
0.05,3.00454469939721
0.05,2.80188169732132
0.05,2.69876509978164
0.05,2.72869617493502
0.05,2.76859941718244
0.05,2.60428737166713
0.05,2.89975688821333
0.05,2.60488908804873
0.05,2.79983775576507
0.05,2.74423889059436
0.05,2.76910006428814
0.05,2.78236242105798
0.05,2.94537197372625
0.05,2.7467728625135
0.05,2.70318200245772
0.05,2.92547634616294
0.05,2.69030373765369
0.05,2.89617065133547
0.05,2.79341330319111
0.05,2.74186699920333
0.05,2.69549093996366
0.05,2.63409942786731
0.05,2.88975473841778
0.05,2.77448777305485
0.05,2.66984560463662
0.05,2.77002055415837
0.05,2.99741409347101
0.05,2.69214097671672
0.05,2.81180881703794
0.05,2.79618535960477
0.05,2.69358366642277
0.05,2.72578728992652
0.05,2.70912736397452
0.05,2.82224166042437
0.05,2.84013398469262
0.05,2.75676061868249
0.05,2.75132630550225
0.05,2.64703385033496
0.05,2.88820559543768
0.05,2.64260286213519
0.05,2.77301670970414
0.05,2.84577800716237
0.05,2.87415191753778
0.05,2.67806701521784
0.05,2.73898538193387
0.05,2.8361007725418
0.05,2.72639625473596
0.05,2.71820865288111
0.05,2.70689992894062
0.05,2.98257694540736
0.05,2.6650609361371
0.05,2.86647018062614
0.05,2.72767958466108
0.05,2.73562786132669
0.05,2.76071850028535
0.05,2.72711792595165
0.05,2.69974619221226
0.05,2.63170228978063
0.05,2.8940976089196
0.05,2.87974011918385
0.05,2.68838029007916
0.05,2.83869625700007
0.05,2.7723821787341
0.05,2.67562399183182
0.05,2.93136017159583
0.05,2.81173230547767
0.05,2.85948823957448
0.05,2.71069233288815
0.05,2.68377703937893
0.05,2.97248851283484
0.05,2.65756840734512
0.05,3.00601382813315
0.05,2.60977665143369
0.05,2.75237889103657
0.05,2.77182220385296
0.05,2.80176103873155
0.05,2.86036532619258
0.05,2.82572526736226
0.05,2.67190510842578
0.05,2.60250745738589
0.05,2.70572574358202
0.05,2.79394227802492
0.05,2.76661359239624
0.05,2.73181120897876
0.05,2.89549828938728
0.05,2.7011082956235
0.05,2.69279500451491
0.05,2.7612006743387
0.05,2.90825721958571
0.05,2.72078950709351
0.05,2.87059327857976
0.05,2.80025122747763
0.05,2.76544091567841
0.05,2.95939642964505
0.05,2.76697782711204
0.05,2.75141689759448
0.05,2.62143082387276
0.05,2.94181798702618
0.05,2.77242016025835
0.05,2.76943165365718
0.05,2.68605197269158
0.05,2.80327582118967
0.05,2.92766627503564
0.05,2.7454360430113
0.05,2.95332491182802
0.05,2.8645899632377
0.05,2.67739591219929
0.05,2.91283186018004
0.05,2.7100149406807
0.05,2.99636996559109
0.05,2.89913570024853
0.05,2.76808861904695
0.05,2.78029265097153
0.05,2.92190892477152
0.05,2.91112585508229
0.05,2.70915966520902
0.05,2.66719965969255
0.05,2.68791485430598
0.05,2.70204634473853
0.05,2.7630208836607
0.05,2.87387550820544
0.05,2.78681410514048
0.05,2.66261959215519
0.05,2.80624875232975
0.05,2.80456478024128
0.05,2.84930606660289
0.05,2.84753334269279
0.05,2.97546452991316
0.05,2.6552628747377
0.05,2.7282550639809
0.05,2.82243219974919
0.05,2.69462932881844
0.05,2.79843810729438
0.05,2.79394280172396
0.05,2.71944232686054
0.05,2.92622952717486
0.05,2.74619562421307
0.05,2.77928289022648
0.05,2.91183918337935
0.05,2.7316924646942
0.05,2.74250791152764
0.05,2.78174188693015
0.05,2.83184551492787
0.075,2.85962809572423
0.075,2.52610912635798
0.075,2.85852074759567
0.075,2.64737469169989
0.075,2.80744835573713
0.075,2.86404897016329
0.075,2.65191773575677
0.075,2.64031849594732
0.075,2.6534262873726
0.075,2.97175882397238
0.075,2.91046693567238
0.075,2.94018609852557
0.075,2.79323351623166
0.075,2.72684784667393
0.075,2.83291478442477
0.075,2.61197227790643
0.075,2.66231598981559
0.075,2.77115430764032
0.075,2.78704615657019
0.075,2.94280416923799
0.075,2.74950070408434
0.075,2.9268484073849
0.075,2.74999281873605
0.075,2.82885627051757
0.075,2.81990351176478
0.075,3.04746413176691
0.075,2.58894026863248
0.075,2.78775346653407
0.075,2.70648873367627
0.075,2.70582250587379
0.075,2.77269477620249
0.075,2.53026671969011
0.075,2.58889570534174
0.075,2.71148084807372
0.075,2.59402635738765
0.075,2.89318838737449
0.075,2.58978680815982
0.075,2.6726276807895
0.075,2.76744452083838
0.075,2.83972840068129
0.075,2.87222511266577
0.075,2.7906548237055
0.075,2.87077845958487
0.075,2.67601250647106
0.075,2.67016972526665
0.075,2.82230732705754
0.075,2.67914415277404
0.075,2.88389266578617
0.075,2.69334210490219
0.075,3.00541303955477
0.075,2.57902192170147
0.075,2.72627074317811
0.075,3.00129078213638
0.075,2.95375050520145
0.075,2.82559079297768
0.075,2.87921065062513
0.075,2.64679406438473
0.075,2.6556133024436
0.075,2.72951976192249
0.075,2.95782191657616
0.075,2.74832583032231
0.075,2.6939120013767
0.075,2.72478592959981
0.075,2.66217918783365
0.075,3.03883418761986
0.075,2.63858705012658
0.075,3.0199049886411
0.075,2.57731964551828
0.075,2.73219372944966
0.075,2.79713695636324
0.075,2.85162952230269
0.075,2.72962165570448
0.075,2.77425061703095
0.075,2.89495471083417
0.075,2.6948718771014
0.075,2.65066597741608
0.075,2.68274310687083
0.075,2.62939770340296
0.075,2.95282825028231
0.075,2.71895293329261
0.075,2.77654907335784
0.075,2.57110970499206
0.075,2.81317371228085
0.075,2.72021771264493
0.075,2.88356485843132
0.075,2.72704761034436
0.075,2.90160884734805
0.075,2.68577080810499
0.075,2.6712485237851
0.075,2.78752948035681
0.075,2.74647171893426
0.075,2.70074238574129
0.075,2.95441555934491
0.075,2.74209428090966
0.075,2.87662690781558
0.075,2.6598768152314
0.075,2.54613632200291
0.075,2.94764059356817
0.075,2.91017816309534
0.075,2.96717147713142
0.075,2.56466385887721
0.075,2.83620680743183
0.075,2.82066544098942
0.075,2.69187240167272
0.075,2.64985525794056
0.075,2.79380966750191
0.075,2.87086003993768
0.075,2.60217864964853
0.075,3.15099299171363
0.075,3.07029069962218
0.075,2.59758034041449
0.075,2.94063698021803
0.075,2.91582944972202
0.075,2.68313994684116
0.075,2.98885353571398
0.075,2.68041108704217
0.075,2.99795265942509
0.075,2.79143878066062
0.075,2.76579692587327
0.075,2.64893649729689
0.075,2.87441317098032
0.075,2.73412386091085
0.075,2.87326092574687
0.075,2.79281083803464
0.075,2.82385585781738
0.075,2.71772743470448
0.075,2.7960243551926
0.075,2.95937343213847
0.075,2.63458155338116
0.075,2.90698556042338
0.075,2.95716884310582
0.075,2.77496998443456
0.075,2.58115346507331
0.075,2.64481931413139
0.075,2.62199876438382
0.075,2.75161818874079
0.075,2.84475851635107
0.075,2.63899498796397
0.075,2.71338856664705
0.075,2.677875927912
0.075,2.74544295878151
0.075,2.645327436287
0.075,2.73720731930857
0.075,2.64956827974348
0.1,2.78433556462179
0.1,2.85067268215348
0.1,2.89590509549177
0.1,2.59010933855457
0.1,2.70035583751115
0.1,2.66930431553448
0.1,2.74897914993941
0.1,2.56941611507839
0.1,2.69325719704903
0.1,2.78362263486028
0.1,2.88177795402128
0.1,2.79622357743744
0.1,3.1972454234202
0.1,3.31614333518834
0.1,2.6700769372375
0.1,2.82498494089111
0.1,2.6316119150328
0.1,2.67178917579337
0.1,2.85144444060577
0.1,2.52386692867982
0.1,2.70840269904709
0.1,3.3376763216362
0.1,3.22405474440993
0.1,2.99527099427702
0.1,2.80603483887092
0.1,2.67437512259573
0.1,2.58747441180961
0.1,2.76868318233198
0.1,2.70433045216061
0.1,2.73609459807995
0.1,2.78595129839485
0.1,2.47646825573378
0.1,2.55851863601663
0.1,2.69816616988086
0.1,2.71846703892417
0.1,2.9177976378265
0.1,2.63473102150671
0.1,3.11753260859943
0.1,2.59869187474137
0.1,2.46628676097481
0.1,2.71012025308139
0.1,2.94103932354597
0.1,2.8372041296647
0.1,2.56311108506055
0.1,3.19069120612556
0.1,3.28479636007083
0.1,2.7881239178845
0.1,2.81988489986553
0.1,2.97989103706085
0.1,2.71457715741307
0.1,2.56963308285005
0.1,2.75006703231815
0.1,3.4040902945263
0.1,3.09359391486085
0.1,2.87412406346073
0.1,2.85765398928804
0.1,2.77700339024837
0.1,2.59986983595076
0.1,2.99958863312893
0.1,2.97562776603432
0.1,3.06362943355447
0.1,3.01732250878076
0.1,3.30775452949514
0.1,2.8943687360011
0.1,2.73757029267574
0.1,2.89167219437138
0.1,2.81356826029092
0.1,2.71124090770849
0.1,2.62257364381678
0.1,3.07256875375243
0.1,2.87245412992145
0.1,3.16475047473049
0.1,2.6716484252311
0.1,3.47450754942334
0.1,2.56232030040445
0.1,2.47634361657067
0.1,2.64856825784054
0.1,3.01792446841132
0.1,3.33673285570543
0.1,2.76178207194317
0.1,2.75628244870049
0.1,2.64498094170926
0.1,3.0723167997917
0.1,2.76486738196874
0.1,3.23028435181996
0.1,2.89897244014612
0.1,2.77077208972079
0.1,3.02142913896159
0.1,2.73823617104548
0.1,2.67637501940862
0.1,2.90450509055006
0.1,2.79005526529482
0.1,2.68548173696409
0.1,3.71863059693557
0.1,2.67891599193883
0.1,2.6911305346342
0.1,2.71123235902909
0.1,2.74888216839681
0.1,2.59516420496964
0.1,2.97062188121389
0.1,2.47954795188327
0.1,2.62905592025185
0.1,2.85012315191705
0.1,2.47344494417496
0.1,2.71264123535591
0.1,2.71350507923205
0.1,2.82080688672461
0.1,2.67698239750628
0.1,3.34815800562365
0.1,2.97290820625695
0.1,2.60708279952504
0.1,2.68439954661651
0.1,2.57736218208505
0.1,2.70725520543035
0.1,3.09537750711978
0.1,2.93384166646753
0.1,2.6816054663595
0.1,2.67509963867638
0.1,2.81991900833304
0.1,3.18065568289181
0.1,2.75250466590576
0.1,2.6436371989636
0.1,2.66384874155308
0.1,2.62680519022538
0.1,2.62520812521417
0.1,3.11161615574437
0.1,2.62922075367988
0.1,2.96832962997292
0.1,2.97720465000988
0.1,2.61417230815936
0.1,3.31223347604324
0.1,3.107691207329
0.1,2.72991093734035
0.1,2.98107648263783
0.1,2.93034117729696
0.1,2.6498674057615
0.1,2.8075437001019
0.1,2.56845309395045
0.1,2.61704995896636
0.1,2.75907906097853
0.1,2.50938696207903
0.1,2.76971049412416
0.1,2.72532157177938
0.1,2.80960848980787
0.125,2.91020067736589
0.125,2.47825290938348
0.125,2.50411986234388
0.125,2.88906661401497
0.125,2.78315506276274
0.125,3.18592135925173
0.125,2.60839984639167
0.125,2.94788728817797
0.125,2.68808512081412
0.125,2.92132637586404
0.125,2.78248473872586
0.125,2.62113432503793
0.125,2.69184742508663
0.125,2.56437015876641
0.125,2.8397709056395
0.125,2.9287430945326
0.125,2.99321330135948
0.125,2.67348670983476
0.125,3.31958955001429
0.125,3.10640041523557
0.125,2.95311283341143
0.125,2.83724303445986
0.125,2.80726416803421
0.125,2.84363183238037
0.125,2.74188439003831
0.125,2.58442488299518
0.125,3.03070081215201
0.125,3.5631404907801
0.125,3.05293119299657
0.125,2.68768874823594
0.125,2.93933373928003
0.125,2.58806497167711
0.125,3.33281771201664
0.125,2.69139423989557
0.125,2.53137335334104
0.125,2.66590736360135
0.125,2.88247925939019
0.125,2.77949438841422
0.125,2.65512886317717
0.125,2.76463521775674
0.125,2.49665147106546
0.125,3.51101550100814
0.125,2.79348348912238
0.125,3.38487977073478
0.125,3.46146384393444
0.125,2.6948045414844
0.125,2.72731045459631
0.125,3.00611970312443
0.125,2.98998746468516
0.125,2.63355363121652
0.125,2.47608754227983
0.125,3.0408522573868
0.125,2.90410248499944
0.125,2.57981691937706
0.125,2.93580691899402
0.125,2.68416891522929
0.125,2.87085027318781
0.125,2.86110832562383
0.125,3.07071710951442
0.125,2.50432488808443
0.125,2.52406978808673
0.125,2.60544923184877
0.125,2.86482773979149
0.125,3.31626180227909
0.125,3.60051827914212
0.125,2.52022505136213
0.125,2.72850239570597
0.125,2.64581135222208
0.125,2.7063789072538
0.125,2.80018946184431
0.125,2.67493393112287
0.125,2.69884232059798
0.125,2.79875754774895
0.125,2.76748582485908
0.125,3.07441639718537
0.125,2.83385593019826
0.125,3.36364896625381
0.125,3.10017799847596
0.125,3.41689400583943
0.125,2.529492058872
0.125,2.55784866445789
0.125,2.63217808700901
0.125,2.68759953395227
0.125,2.71412985259383
0.125,2.59978336836879
0.125,3.27926305900552
0.125,2.96069516416573
0.125,2.63932572381813
0.125,2.89827263634177
0.125,3.07358563527761
0.125,2.54977641939446
0.125,3.18161668371869
0.125,2.47097147614139
0.125,2.75779288297987
0.125,2.5876615585268
0.125,2.88346390292628
0.125,2.96201373332607
0.125,3.00342142262828
0.125,3.31078671346753
0.125,2.72449813234363
0.125,2.98480852985386
0.125,2.45062045996151
0.125,2.60670265691384
0.125,2.61331157096693
0.125,2.56210829182485
0.125,2.96808305208624
0.125,3.01890216920782
0.125,2.60247347801349
0.125,2.57728488323422
0.125,2.9875563945055
0.125,2.68088848012144
0.125,3.22417169727227
0.125,2.67139841999739
0.125,2.75761712023493
0.125,2.85547989894872
0.125,2.85799860953745
0.125,3.62695545678984
0.125,2.71200151563265
0.125,3.03370944284675
0.125,3.41039366135619
0.125,2.75942030704983
0.125,2.8469726909367
0.125,2.61177149723564
0.125,2.78393705252421
0.125,2.59813954522675
0.125,2.63271804628601
0.125,2.79029124122142
0.125,2.69596966438554
0.125,3.24502985840767
0.125,2.65014982060652
0.125,2.52587450523533
0.125,3.25101896007414
0.125,2.88143889123903
0.125,2.98948821239738
0.125,2.84569468621574
0.125,2.61185537693648
0.125,2.65494530863626
0.125,2.67417847629727
0.125,2.81562219364445
0.125,3.49987254970871
0.125,2.71965875838741
0.125,3.06947549855792
0.125,2.94615259609566
0.125,2.57794353571175
0.15,4.10191525475376
0.15,2.82677669994054
0.15,3.17332967779171
0.15,2.66946879111963
0.15,2.81087781125529
0.15,2.77849367668999
0.15,2.75765470876198
0.15,3.28689131315531
0.15,3.20730646602664
0.15,3.51153934533184
0.15,2.96687527803371
0.15,2.49006662605787
0.15,3.04316008994606
0.15,4.31806728377011
0.15,2.67862556465451
0.15,2.98498778305631
0.15,2.87471220954646
0.15,3.11573243832012
0.15,3.9246454566598
0.15,2.57523122402463
0.15,2.84774315751765
0.15,3.45221960555423
0.15,2.58689959127863
0.15,2.45290434202116
0.15,2.80064194266706
0.15,3.8516140391705
0.15,3.53613558045978
0.15,7.44526745763697
0.15,3.81451923870085
0.15,2.58636102129017
0.15,2.56848317086862
0.15,2.61322645436408
0.15,3.30644067646021
0.15,2.48274258073012
0.15,2.68081257256106
0.15,3.27077695644307
0.15,4.80725030887452
0.15,3.04925878673908
0.15,3.54345947014826
0.15,2.59210814047533
0.15,2.59134864921467
0.15,3.4830805578307
0.15,2.51884097737094
0.15,2.7612928305847
0.15,2.9639192437967
0.15,2.73907955468807
0.15,2.4697218880995
0.15,3.11704971115386
0.15,2.78374830856122
0.15,2.71752070318731
0.15,2.77385434529991
0.15,2.56181376807429
0.15,2.68317993986764
0.15,2.97152834732432
0.15,2.759310103342
0.15,2.75548881456231
0.15,4.25927063540405
0.15,2.83093860574111
0.15,2.71036833574783
0.15,2.73436202358054
0.15,3.24405116732755
0.15,2.75264410736185
0.15,2.76638126463584
0.15,2.51945535050816
0.15,2.61708677479859
0.15,2.64475963197314
0.15,3.137057787781
0.15,2.65790680659802
0.15,3.10751065385117
0.15,2.82073596169032
0.15,3.11986432268826
0.15,2.4683869952966
0.15,4.01647782941055
0.15,3.11878185239421
0.15,3.79462633808438
0.15,2.77060786583771
0.15,2.9326697361093
0.15,3.21741896891702
0.15,3.52719468957926
0.15,2.44856082855886
0.15,3.573561531076
0.15,2.84155596974855
0.15,3.11641034756495
0.15,2.59018792954126
0.15,2.81154675929519
0.15,3.16986111618456
0.15,2.94805812685596
0.15,2.39176746484546
0.15,3.20207360751894
0.15,3.86218923041173
0.15,2.45299974575224
0.15,3.00094854570001
0.15,3.17929638039786
0.15,2.81304588170929
0.15,3.11432119039874
0.15,3.17785617348999
0.15,3.56915425912931
0.15,2.72346897540827
0.15,3.15851656664926
0.15,6.82765774499442
0.15,3.06762397569586
0.15,2.8123762798702
0.15,3.25304614778491
0.15,2.99566548192986
0.15,2.93859350554426
0.15,2.52955771215982
0.15,2.3829860935977
0.15,2.53208102861581
0.15,4.92240445180011
0.15,2.84334204318538
0.15,3.41438779203683
0.15,4.19739095205034
0.15,2.56638875084836
0.15,2.85381447013489
0.15,2.65039183746739
0.15,3.23701643255554
0.15,2.74363035739202
0.15,2.6870267780655
0.15,2.84703368915922
0.15,2.51818949180996
0.15,2.72502846707946
0.15,2.66503430258099
0.15,2.52240941317496
0.15,2.49358727222329
0.15,2.76929825186356
0.15,3.09388488399504
0.15,2.85322898151869
0.15,3.34517459649505
0.15,3.8916797061094
0.15,2.67332065098517
0.15,2.39834365200427
0.15,2.8170174169597
0.15,2.69026688304526
0.15,2.58698882348741
0.15,3.46866607739022
0.15,2.49194324215907
0.15,2.54676136812673
0.15,2.70572970272045
0.15,2.58744925233478
0.15,2.94229825258216
0.15,2.81396061845664
0.15,2.79335308609269
0.15,2.50850607454927
0.15,2.7575434281465
0.175,4.22564992753325
0.175,4.44578203560753
0.175,3.19276432325333
0.175,3.11529347226501
0.175,4.1747512503911
0.175,2.65671431163524
0.175,8.52709702051813
0.175,3.21086751784445
0.175,3.51948762888881
0.175,2.39305679990915
0.175,3.18586020419576
0.175,4.34139932725303
0.175,3.57643359305708
0.175,3.08177584891498
0.175,2.63122823610498
0.175,4.47916301526556
0.175,2.81507959497667
0.175,2.95613657603171
0.175,3.49025592839433
0.175,2.81309106483823
0.175,2.74014074067857
0.175,2.91062048830115
0.175,3.53027563115714
0.175,3.24966719630346
0.175,4.38776018802033
0.175,4.10727069447679
0.175,2.61529003247247
0.175,3.47908814046729
0.175,2.74331348212432
0.175,2.49010878945984
0.175,2.4350125575098
0.175,3.69963304159932
0.175,2.78409267315917
0.175,3.16480417864685
0.175,2.62373380129656
0.175,6.23777963885269
0.175,2.94570110449561
0.175,3.05743512015439
0.175,2.83297760844663
0.175,2.89646780092802
0.175,3.26825258165454
0.175,2.73704505971761
0.175,3.38483615122338
0.175,2.93765372035009
0.175,4.19359715390094
0.175,2.61984608691707
0.175,2.56960699267093
0.175,3.30320490563458
0.175,3.77010966360907
0.175,3.3445931859706
0.175,2.91436494174057
0.175,2.81026356350168
0.175,2.82176903274684
0.175,4.39501190376953
0.175,2.61637567813695
0.175,2.79556289728471
0.175,3.26213458205687
0.175,2.64133492674606
0.175,4.16490476812528
0.175,2.75079627375584
0.175,2.82651933538688
0.175,2.76388952660114
0.175,2.95638757875911
0.175,3.20123203872549
0.175,2.76478729088328
0.175,2.85685574626019
0.175,2.93353251544437
0.175,2.86506340631851
0.175,4.00355307923655
0.175,2.61038063486515
0.175,2.69394916753352
0.175,2.78378985485802
0.175,9.19862542193665
0.175,5.63941512870968
0.175,3.64422702873047
0.175,2.48702053157743
0.175,4.53070075162006
0.175,2.9442365434438
0.175,5.48927536529318
0.175,2.58312295885335
0.175,2.82863926060758
0.175,2.54850676059099
0.175,3.26514010475596
0.175,4.6104173226276
0.175,3.21698773126523
0.175,2.6850393914999
0.175,3.02021280774407
0.175,4.15384150709178
0.175,2.66705323273045
0.175,2.90275359307156
0.175,2.95230832236192
0.175,2.65227409469823
0.175,3.17552238770656
0.175,2.63174915638793
0.175,3.74200232493571
0.175,3.15621119493821
0.175,3.93835349470225
0.175,2.53779431990432
0.175,2.6776295575711
0.175,2.8995344059383
0.175,2.56887969361858
0.175,2.70984170270202
0.175,2.79492723627777
0.175,2.89558706528438
0.175,2.87310554973571
0.175,2.82057296914639
0.175,2.87471580886173
0.175,7.64886648930935
0.175,3.15675240644664
0.175,2.73989446932804
0.175,3.40104149088545
0.175,2.61556897827299
0.175,2.94898753717342
0.175,3.0324663736169
0.175,3.26328861687988
0.175,2.90344576600435
0.175,2.58963385524953
0.175,2.66016077254177
0.175,2.45140827634337
0.175,2.69694302907243
0.175,3.71595839982073
0.175,3.04506192650735
0.175,3.03750353721473
0.175,2.4242880233082
0.175,3.23052101294765
0.175,4.66980041485068
0.175,2.42130238820247
0.175,2.3521333418377
0.175,3.61717083453163
0.175,2.59445327607224
0.175,4.19352172284882
0.175,3.31989065011489
0.175,2.69110566327276
0.175,3.38449192012881
0.175,3.06847048510057
0.175,2.6528069986639
0.175,2.44455320983535
0.175,3.0566550493204
0.175,3.06902927301684
0.175,2.67621470300193
0.175,5.20711847379674
0.175,2.6912159340169
0.175,2.57706276197337
0.175,3.55173099551616
0.2,3.34238498275831
0.2,2.31854376738867
0.2,3.93365732301782
0.2,5.75604170902713
0.2,3.688923453221
0.2,2.61291044697031
0.2,2.65446093595219
0.2,3.28015614046587
0.2,3.53080445434443
0.2,2.81010205000191
0.2,2.54735762847922
0.2,NaN
0.2,3.01599841727693
0.2,3.12017791815776
0.2,2.7484566431537
0.2,2.72558106384692
0.2,2.74756427189457
0.2,3.15140510795608
0.2,2.94798942699935
0.2,3.64873833729984
0.2,5.4933633407228
0.2,2.51566363876505
0.2,2.98799434590923
0.2,4.85471597660791
0.2,4.02990938830815
0.2,6.23641781029548
0.2,3.19861342958747
0.2,2.81336470974887
0.2,3.6125815970886
0.2,5.26230866120012
0.2,2.40013219356997
0.2,4.89656904174787
0.2,2.72914089271025
0.2,2.80905214317295
0.2,3.35088962790558
0.2,3.78165936712039
0.2,2.63159385652434
0.2,2.57964979801149
