prob,val
0.025,-2.48508926661171
0.025,-2.49069352242512
0.025,-2.49400868058531
0.025,-2.4850795065595
0.025,-2.49633621181344
0.025,-2.48071424780918
0.025,-2.49045672568497
0.025,-2.48964367150987
0.025,-2.48696122945975
0.025,-2.49256572417531
0.025,-2.49154227262334
0.025,-2.49644421930326
0.025,-2.48237178025242
0.025,-2.49650643982859
0.025,-2.49100590740295
0.025,-2.49611934899696
0.025,-2.50897452477033
0.025,-2.48569154973859
0.025,-2.48387105278097
0.025,-2.49851440910155
0.025,-2.48058674666479
0.025,-2.49696995921033
0.025,-2.49514884727746
0.025,-2.48991927046938
0.025,-2.50066240317288
0.025,-2.48940481642737
0.025,-2.48819440738665
0.025,-2.47538219529298
0.025,-2.49801786601281
0.025,-2.48982535723123
0.025,-2.49740876063626
0.025,-2.50287136870901
0.025,-2.49288619186962
0.025,-2.49462902857089
0.025,-2.48467780955713
0.025,-2.49401683499098
0.025,-2.49123508103708
0.025,-2.49525918639121
0.025,-2.49072231959064
0.025,-2.48752145242387
0.025,-2.48664418624841
0.025,-2.49517302568848
0.025,-2.49913217989432
0.025,-2.5033669098163
0.025,-2.48647738727037
0.025,-2.49132345307192
0.025,-2.49094607319741
0.025,-2.4969868680103
0.025,-2.49529019348246
0.025,-2.48859204324013
0.025,-2.48178803513638
0.025,-2.49672143442599
0.025,-2.49260659993015
0.025,-2.49467409393675
0.025,-2.49806857256
0.025,-2.48423495151746
0.025,-2.5005877867414
0.025,-2.49492240289738
0.025,-2.48859311249925
0.025,-2.49600964033769
0.025,-2.4926501291801
0.025,-2.48721276411293
0.025,-2.49078449522117
0.025,-2.49746882031287
0.025,-2.47787835805787
0.025,-2.49508768488802
0.025,-2.4800323725507
0.025,-2.48917934339376
0.025,-2.4992283797506
0.025,-2.49050839134755
0.025,-2.48761317797921
0.025,-2.49242439490492
0.025,-2.49714862135393
0.025,-2.49651493842972
0.025,-2.49315633569163
0.025,-2.49184606921454
0.025,-2.49201524321269
0.025,-2.50692317679476
0.025,-2.49239198710751
0.025,-2.49745590848284
0.025,-2.49707966925808
0.025,-2.49556618475926
0.025,-2.49274479943785
0.025,-2.48871960648794
0.025,-2.5072081953941
0.025,-2.49077083429184
0.025,-2.49191361113736
0.025,-2.49035717509388
0.025,-2.47872788581051
0.025,-2.50130803390858
0.025,-2.49121165878369
0.025,-2.4908817572055
0.025,-2.50915862540772
0.025,-2.48732692472784
0.025,-2.49303705625213
0.025,-2.4891778858135
0.025,-2.48975980734895
0.025,-2.49420773854124
0.025,-2.49575695464588
0.025,-2.50782263508489
0.025,-2.48663910859727
0.025,-2.49171516156377
0.025,-2.49461721924622
0.025,-2.48508345800491
0.025,-2.49464185161474
0.025,-2.49489490945576
0.025,-2.49858833033382
0.025,-2.49484377015751
0.025,-2.49132304292192
0.025,-2.48710884347825
0.025,-2.49630107960127
0.025,-2.49815612792438
0.025,-2.49914126576494
0.025,-2.4931889500268
0.025,-2.48391837333012
0.05,-2.51710869247591
0.05,-2.49378491127763
0.05,-2.47889756205123
0.05,-2.49753565292224
0.05,-2.49134885165271
0.05,-2.52066056174358
0.05,-2.49732333628764
0.05,-2.50694434758374
0.05,-2.50454970593489
0.05,-2.48786421385324
0.05,-2.50367228452849
0.05,-2.50816481372435
0.05,-2.49922545529364
0.05,-2.48426350684384
0.05,-2.50251973453285
0.05,-2.48925877539811
0.05,-2.50178214734892
0.05,-2.48537934604366
0.05,-2.47621933732098
0.05,-2.51089117116321
0.05,-2.46684269317083
0.05,-2.48796591908305
0.05,-2.460221303681
0.05,-2.48643603649716
0.05,-2.48280928470436
0.05,-2.49787512476781
0.05,-2.51088841814203
0.05,-2.49545412149008
0.05,-2.49031441678698
0.05,-2.51398730495938
0.05,-2.4870156136896
0.05,-2.50418303017908
0.05,-2.49711349690688
0.05,-2.50033464519317
0.05,-2.51427550054242
0.05,-2.4955730072286
0.05,-2.47739835486058
0.05,-2.50692297255794
0.05,-2.47880969989904
0.05,-2.48226524823599
0.05,-2.50123985427666
0.05,-2.48206143179627
0.05,-2.49909643035137
0.05,-2.49177263948016
0.05,-2.47410463814941
0.05,-2.49999653535318
0.05,-2.50012725795462
0.05,-2.50364790775791
0.05,-2.49792450558791
0.05,-2.47467435400631
0.05,-2.49189580310126
0.05,-2.47219511350453
0.05,-2.51860661330643
0.05,-2.49718838050744
0.05,-2.46676205274178
0.05,-2.51401597336425
0.05,-2.47220820412044
0.05,-2.48720420833056
0.05,-2.48905512470331
0.05,-2.4583266107519
0.05,-2.49055992643571
0.05,-2.46833387233995
0.05,-2.48307716610027
0.05,-2.48980109853699
0.05,-2.48603189841477
0.05,-2.49331527143968
0.05,-2.48250128495032
0.05,-2.48881542266649
0.05,-2.50251718373705
0.05,-2.48628565863575
0.05,-2.50972699085445
0.05,-2.49219436421632
0.05,-2.46792902580489
0.05,-2.48969166384636
0.05,-2.50091046638494
0.05,-2.48946186284543
0.05,-2.49206055186579
0.05,-2.47033549288498
0.05,-2.48458134562375
0.05,-2.47494714523042
0.05,-2.48176109792033
0.05,-2.4956618908082
0.05,-2.48111736408461
0.05,-2.47765717349451
0.05,-2.48564172254858
0.05,-2.49779320134733
0.05,-2.48697491453836
0.05,-2.50078563928214
0.05,-2.4843667707942
0.05,-2.50338923404908
0.05,-2.51087532019766
0.05,-2.47880372255366
0.05,-2.51298006226112
0.05,-2.50095244064813
0.05,-2.52271592894651
0.05,-2.50282578176505
0.05,-2.50112575729332
0.05,-2.48688453593639
0.05,-2.47050518134752
0.05,-2.49711261038142
0.05,-2.49526593112062
0.05,-2.47661442392024
0.05,-2.50894746020762
0.05,-2.48728861046225
0.05,-2.49795795504025
0.05,-2.47558184401564
0.05,-2.46841139109186
0.05,-2.49696127406006
0.05,-2.51411050957826
0.05,-2.48051935828946
0.05,-2.50178947494339
0.05,-2.50494937760835
0.05,-2.47993201204516
0.05,-2.49385215826593
0.05,-2.48064227869496
0.05,-2.4921067342392
0.05,-2.50431439424026
0.05,-2.48609489965518
0.05,-2.48674591681011
0.05,-2.48376422750757
0.05,-2.49024548782574
0.05,-2.51538657452993
0.05,-2.50377831279923
0.05,-2.51309375259754
0.05,-2.46797712681437
0.05,-2.49732516120793
0.05,-2.51770710151051
0.05,-2.46520257820561
0.05,-2.51142961380054
0.05,-2.49351724636058
0.05,-2.49346213935344
0.05,-2.52175227309753
0.05,-2.49172685011769
0.05,-2.51978438363461
0.05,-2.50886722048286
0.05,-2.49897648098798
0.05,-2.49454547997789
0.05,-2.49921851781327
0.05,-2.5032251445616
0.05,-2.49275132413986
0.05,-2.47911636094758
0.05,-2.50134106743718
0.05,-2.48234312356874
0.05,-2.49184563653766
0.075,-2.53464063617506
0.075,-2.49604817901541
0.075,-2.48828701950611
0.075,-2.46204612315823
0.075,-2.47625679319389
0.075,-2.51460786574264
0.075,-2.51847909019887
0.075,-2.49448620894729
0.075,-2.4571940360281
0.075,-2.49585945362624
0.075,-2.48705394024538
0.075,-2.49816705231415
0.075,-2.50021596804609
0.075,-2.51679943774028
0.075,-2.50142051207442
0.075,-2.47115066772036
0.075,-2.48817814846867
0.075,-2.44483952380481
0.075,-2.48285459946543
0.075,-2.507870763721
0.075,-2.50040063056077
0.075,-2.4779741524679
0.075,-2.4835513916718
0.075,-2.48796312656944
0.075,-2.50153823011622
0.075,-2.50521188595373
0.075,-2.50339699835252
0.075,-2.52105638171929
0.075,-2.51160477715153
0.075,-2.50568283908014
0.075,-2.49502385521016
0.075,-2.50164446064809
0.075,-2.47969600883096
0.075,-2.54622666753166
0.075,-2.45420406154969
0.075,-2.51053985868938
0.075,-2.47050424013185
0.075,-2.50579149007936
0.075,-2.48022540286952
0.075,-2.47990677673956
0.075,-2.49234658472415
0.075,-2.48552906761843
0.075,-2.49555953467853
0.075,-2.49908123838373
0.075,-2.48933110697118
0.075,-2.5146192722922
0.075,-2.46818169000454
0.075,-2.48869082712257
0.075,-2.48346632634956
0.075,-2.52168123495981
0.075,-2.50116786888796
0.075,-2.48984105525756
0.075,-2.47374790775662
0.075,-2.50292601877259
0.075,-2.49682749487261
0.075,-2.50808947074336
0.075,-2.52181189659258
0.075,-2.50480104740332
0.075,-2.49341314157802
0.075,-2.51987591810509
0.075,-2.52226359302731
0.075,-2.52238131871402
0.075,-2.46027292130923
0.075,-2.48209102789735
0.075,-2.49309597205929
0.075,-2.47441718380213
0.075,-2.48467109705762
0.075,-2.51944174539076
0.075,-2.47551800410514
0.075,-2.50183017174163
0.075,-2.49907194096257
0.075,-2.48910192412864
0.075,-2.44958994182881
0.075,-2.48348295071035
0.075,-2.49722917538495
0.075,-2.52348366791158
0.075,-2.50492259278693
0.075,-2.48142877811206
0.075,-2.46826261689229
0.075,-2.48570857205854
0.075,-2.5246210175767
0.075,-2.48648852668651
0.075,-2.50002398623813
0.075,-2.49346014629129
0.075,-2.47825290159639
0.075,-2.46225526437777
0.075,-2.48559357777281
0.075,-2.50807982653183
0.075,-2.49673775750404
0.075,-2.54612314808143
0.075,-2.50129373045501
0.075,-2.47786276878613
0.075,-2.49428858006074
0.075,-2.51373429386177
0.075,-2.50720308257244
0.075,-2.49894821958599
0.075,-2.48650129649156
0.075,-2.48297362971989
0.075,-2.48800961915259
0.075,-2.47413240858957
0.075,-2.47655639595143
0.075,-2.48363414008904
0.075,-2.49196839836874
0.075,-2.48134758887395
0.075,-2.50006313648158
0.075,-2.44841585829754
0.075,-2.53324750006054
0.075,-2.47704380029485
0.075,-2.51996468903658
0.075,-2.4928371469654
0.075,-2.503995013557
0.075,-2.49963194606135
0.075,-2.48770675528483
0.075,-2.49873681828729
0.075,-2.49096961759148
0.075,-2.48348942808475
0.075,-2.48880064887884
0.075,-2.46795646759097
0.075,-2.5299838226448
0.075,-2.50064583753837
0.075,-2.49090865734777
0.075,-2.46769417627294
0.075,-2.47604559899694
0.075,-2.50466322975675
0.075,-2.51453700056981
0.075,-2.4827257346429
0.075,-2.49327732845591
0.075,-2.47047936755683
0.075,-2.46813922748661
0.075,-2.49010342372017
0.075,-2.49398110437844
0.075,-2.47059213525852
0.075,-2.47599518732661
0.075,-2.47943859951723
0.075,-2.52723648374303
0.075,-2.50565115471594
0.075,-2.48753477357392
0.075,-2.49063370788757
0.075,-2.50073095588043
0.075,-2.46700527955551
0.075,-2.50458951772301
0.075,-2.49123818496877
0.075,-2.48078990341162
0.075,-2.49758427409863
0.1,-2.48426669124793
0.1,-2.47658431965934
0.1,-2.52003730970892
0.1,-2.45889630299794
0.1,-2.46615515264992
0.1,-2.56312579169374
0.1,-2.48048666862792
0.1,-2.48714758288366
0.1,-2.48451433342587
0.1,-2.49359966915088
0.1,-2.49771769360685
0.1,-2.48817970098799
0.1,-2.48592610056727
0.1,-2.49406854485626
0.1,-2.51791856089738
0.1,-2.45855703149544
0.1,-2.51055864261572
0.1,-2.46538383425505
0.1,-2.48351760347389
0.1,-2.501656661587
0.1,-2.51544221267617
0.1,-2.47369020722028
0.1,-2.50751023809605
0.1,-2.47867425968057
0.1,-2.49697043294608
0.1,-2.50098735959101
0.1,-2.48595260849502
0.1,-2.47693419663457
0.1,-2.50039742212694
0.1,-2.5120740507804
0.1,-2.47358069176071
0.1,-2.50257554694793
0.1,-2.4918676920254
0.1,-2.46574865405016
0.1,-2.48911569125855
0.1,-2.49397388919996
0.1,-2.50198414131623
0.1,-2.48990802737727
0.1,-2.46341595147177
0.1,-2.46633936784745
0.1,-2.50249532910091
0.1,-2.47456220464805
0.1,-2.47921500640928
0.1,-2.51816205109296
0.1,-2.50570632329353
0.1,-2.46772985509616
0.1,-2.47308331227128
0.1,-2.49562984957865
0.1,-2.49755298997178
0.1,-2.51722373817888
0.1,-2.5081581449487
0.1,-2.48177423160603
0.1,-2.49490040909035
0.1,-2.48725549016713
0.1,-2.47383066563765
0.1,-2.49412044660731
0.1,-2.46970496045101
0.1,-2.48343280400429
0.1,-2.506387727827
0.1,-2.51400918771297
0.1,-2.48602524347082
0.1,-2.45539942412783
0.1,-2.517627974858
0.1,-2.51983958998326
0.1,-2.50766395708802
0.1,-2.45189297462258
0.1,-2.50739610647362
0.1,-2.45900283837611
0.1,-2.51322586893481
0.1,-2.50571615412961
0.1,-2.49382490802374
0.1,-2.50595221815429
0.1,-2.49835942889362
0.1,-2.51252330416893
0.1,-2.47475575167663
0.1,-2.53431372516521
0.1,-2.53177752294407
0.1,-2.41866924750424
0.1,-2.50859027870534
0.1,-2.51190740406304
0.1,-2.50751125318895
0.1,-2.4908154324196
0.1,-2.48818695141354
0.1,-2.5006930691535
0.1,-2.49317352292502
0.1,-2.48207330970749
0.1,-2.46567201835527
0.1,-2.53369941055678
0.1,-2.47608496663489
0.1,-2.51753796372606
0.1,-2.49279915636306
0.1,-2.4780344365874
0.1,-2.46864919767739
0.1,-2.5090528064346
0.1,-2.46617499911791
0.1,-2.50052308609787
0.1,-2.49408515591988
0.1,-2.48290488705937
0.1,-2.48787456990626
0.1,-2.51264538473632
0.1,-2.48950163330109
0.1,-2.48097943365366
0.1,-2.50086902385775
0.1,-2.48453092216015
0.1,-2.50350587011199
0.1,-2.51860211831792
0.1,-2.49334800096566
0.1,-2.48822536065054
0.1,-2.49926157412066
0.1,-2.49289825027273
0.1,-2.53950986985672
0.1,-2.51818955223812
0.1,-2.48132542794128
0.1,-2.51475309282738
0.1,-2.50785734902394
0.1,-2.48363458932265
0.1,-2.47582334434957
0.1,-2.52092265272723
0.1,-2.51214537610604
0.1,-2.4878574663327
0.1,-2.47225725083071
0.1,-2.4774136576097
0.1,-2.4830687595929
0.1,-2.50440813194482
0.1,-2.50679816842525
0.1,-2.48963286421075
0.1,-2.50487977490021
0.1,-2.50768216633572
0.1,-2.53034538842552
0.1,-2.49519877237659
0.1,-2.47234713502647
0.1,-2.47685082424337
0.1,-2.50531195651238
0.1,-2.53601676046502
0.1,-2.46059751652295
0.1,-2.47230492714402
0.1,-2.48064001871421
0.1,-2.53324857026655
0.1,-2.47563511007367
0.1,-2.52954590404503
0.1,-2.4747756537634
0.1,-2.49261254462445
0.1,-2.4952180473176
0.1,-2.46636673626382
0.125,-2.478698086695
0.125,-2.42359817667098
0.125,-2.43252990688981
0.125,-2.48434689580946
0.125,-2.51018088675767
0.125,-2.54005912344296
0.125,-2.47159681291042
0.125,-2.47803195575196
0.125,-2.4805636032022
0.125,-2.50399936726808
0.125,-2.46650559567315
0.125,-2.50463222978455
0.125,-2.53844759913499
0.125,-2.4920845571696
0.125,-2.50542889060822
0.125,-2.51674112482855
0.125,-2.69872189061362
0.125,-2.49106641065973
0.125,-2.49575339336643
0.125,-2.47203579308775
0.125,-2.49964861989954
0.125,-2.51834234632834
0.125,-2.50762789908399
0.125,-2.52416705939214
0.125,-2.46942336421081
0.125,-2.47900561510215
0.125,-2.51939762667646
0.125,-2.45417778069855
0.125,-2.49708720243841
0.125,-2.44023242365393
0.125,-2.49793496228837
0.125,-2.45702597104938
0.125,-2.45960214945876
0.125,-2.4835970765297
0.125,-2.4872423834879
0.125,-2.5426331312896
0.125,-2.55970646387359
0.125,-2.46946103743656
0.125,-2.4702797557734
0.125,-2.48038813554985
0.125,-1.25670806604236
0.125,-2.49508872862367
0.125,-2.49829542658306
0.125,-2.49057659236959
0.125,-2.49131759983208
0.125,-2.4858132713681
0.125,-2.44400423003924
0.125,-2.52904095819284
0.125,-2.47966997642709
0.125,-2.43191467819039
0.125,-2.468398117277
0.125,-2.46989485436733
0.125,-2.56225969509206
0.125,-2.45327341850305
0.125,-2.55370984567848
0.125,-2.50350458605141
0.125,-2.5224605853241
0.125,-2.44905606370495
0.125,-2.49954687114462
0.125,-2.49812095061724
0.125,-2.51664758781115
0.125,-2.46375581037699
0.125,-2.46497385017444
0.125,-2.40536324322672
0.125,-2.48847226024424
0.125,-2.52681583120227
0.125,-2.49831670297288
0.125,-2.5033913543222
0.125,-2.46883990385734
0.125,-2.55443423808093
0.125,-2.5250153519837
0.125,-2.52995865337649
0.125,-2.49411609969117
0.125,-2.56779082915613
0.125,-2.55784974966071
0.125,-2.49968738446056
0.125,-2.47220448492727
0.125,-2.45791514801989
0.125,-2.49984273137875
0.125,-2.49055725210118
0.125,-2.48654838881527
0.125,-2.48517525598656
0.125,-2.50190598311023
0.125,-2.47020819088066
0.125,-2.46498853014291
0.125,-2.49787941413385
0.125,-2.48574306840972
0.125,-2.46985293169793
0.125,-3.12040933204085
0.125,-2.48871809263246
0.125,-2.50025446537777
0.125,-2.51492218710719
0.125,-2.48618576418154
0.125,-2.47310160857028
0.125,-2.49509868410198
0.125,-2.47770919155839
0.125,-2.5262639673712
0.125,-2.51367913923211
0.125,-2.45997024480409
0.125,-2.52148524196473
0.125,-2.49093126230209
0.125,-2.54173314042517
0.125,-2.49708626567161
0.125,-2.55600250378792
0.125,-2.53058446469766
0.125,-2.49431868842577
0.125,-2.49361281289538
0.125,-2.44636327234204
0.125,-2.43663458209454
0.125,-2.51013853203206
0.125,-2.50671878650475
0.125,-2.4998464440399
0.125,-1.24407452268476
0.125,-2.50419987912427
0.125,-2.48715684706413
0.125,-2.50175421593383
0.125,-2.50060613859091
0.125,-2.49371029638536
0.125,-2.55094807130807
0.125,-2.45242398587681
0.125,-2.50347858055332
0.125,-2.55245964285715
0.125,-2.5116164036408
0.125,-2.51876738272215
0.125,-2.43598781704522
0.125,-2.55308313689837
0.125,-2.43080929842368
0.125,-2.47643689892932
0.125,-2.46103910392175
0.125,-2.55219200439281
0.125,-2.46843918752085
0.125,-2.48395579888946
0.125,-2.47166885517455
0.125,-2.5494230061674
0.125,-2.5417427815635
0.125,-2.59048391136571
0.125,-2.49379329936286
0.125,-2.45267782807372
0.125,-2.50329315493093
0.125,-2.49083928312636
0.125,-2.52002489247413
0.125,-2.45839415475286
0.125,-2.46849360641049
0.125,-2.45786845657537
0.15,-2.49748716016701
0.15,-2.44471301950829
0.15,-2.49160076416527
0.15,-2.4874617929153
0.15,-2.47974880620584
0.15,-2.48378993370609
0.15,-2.50020408048891
0.15,-2.51198716818435
0.15,-2.37924542540533
0.15,-2.56407395453893
0.15,-2.52574941828657
0.15,-2.41803091072694
0.15,-2.48773045977592
0.15,-2.51451003661216
0.15,-2.42331308074675
0.15,-2.45839845656863
0.15,-2.59125880425445
0.15,-1.9412172056487
0.15,-2.47084949083828
0.15,-2.528437146572
0.15,-2.59098669444916
0.15,-2.48022308445023
0.15,-2.47071976070618
0.15,-2.50126749770643
0.15,-2.49274481498599
0.15,-2.5589458223047
0.15,-2.46340191156328
0.15,-2.50955488910182
0.15,-2.54665067633299
0.15,-2.51109558776108
0.15,-2.53198355881192
0.15,-2.46851909486614
0.15,-2.47888616192708
0.15,-2.46075031836992
0.15,-2.50481950386352
0.15,-2.50522505944249
0.15,-2.40947652060962
0.15,-2.59250395415835
0.15,-2.53282650138523
0.15,-2.45652206311664
0.15,-2.53796105073226
0.15,-2.51270156313178
0.15,-2.46850372526891
0.15,-2.47044995848028
0.15,-2.47943501052583
0.15,-2.46446501740088
0.15,-2.58005906509799
0.15,-2.8639014756398
0.15,-2.50857347018366
0.15,-2.51335999227544
0.15,-2.46476726013087
0.15,-2.44830729463735
0.15,-2.54547622132134
0.15,-2.44454828559585
0.15,-2.5100207518125
0.15,-2.5502480308152
0.15,-2.53716120403331
0.15,-2.48811622046027
0.15,-2.49418565016254
0.15,-2.46859055457178
0.15,-2.52000950639836
0.15,-2.52929318835002
0.15,-3.15135095204201
0.15,-2.4778524498179
0.15,-2.5554718427122
0.15,-2.50441212221592
0.15,-2.401212103206
0.15,-2.49625847123184
0.15,-2.53338593508182
0.15,-2.47326551782092
0.15,-2.42686891147897
0.15,-2.51766830430552
0.15,-2.49937537379902
0.15,-2.54310305584145
0.15,-2.48121611180671
0.15,-2.49629751923616
0.15,-2.49822598103826
0.15,-2.50502119348615
0.15,-2.4880039123359
0.15,-2.46799851116867
0.15,-2.61981442399832
0.15,-2.43168030003143
0.15,-2.4615221763773
0.15,-2.58510762074393
0.15,-2.49185902655061
0.15,-2.46249360620066
0.15,-2.56471583001155
0.15,-2.52025333958875
0.15,-2.40842747024895
0.15,-2.65053442883683
0.15,-2.51763727477893
0.15,-2.460499970639
0.15,-2.41676702686475
0.15,-2.49990896561601
0.15,-2.51854426595802
0.15,-2.48920391924059
0.15,-2.48649769414443
0.15,-2.44347419345307
0.15,-2.52013293731567
0.15,-2.48161505838425
0.15,-2.43261468371783
0.15,-2.473203858585
0.15,-2.44664704598106
0.15,-2.53459726228183
0.15,-2.4991149854607
0.15,-2.52177528507225
0.15,-2.46743633041599
0.15,-2.47799752473015
0.15,-2.59449484878369
0.15,-2.41822176249319
0.15,-2.45104116310301
0.15,-2.52042948353484
0.15,-2.4659898974303
0.15,-2.48979015461163
0.15,-2.50114523291954
0.15,-2.49737127538108
0.15,-2.50858697518025
0.15,-2.52748645394828
0.15,-2.41147445067803
0.15,-1.90680919278244
0.15,-2.48254797960892
0.15,-2.47293704104186
0.15,-2.51533005996004
0.15,-2.55074527562553
0.15,-2.46265855029786
0.15,-2.53697601346464
0.15,-2.47692635661372
0.15,-2.43336456235053
0.15,-2.44640340164562
0.15,-2.50042341002683
0.15,-2.50458095959739
0.15,-2.49952386775898
0.15,-2.45111461457368
0.15,-2.48092220654323
0.15,-2.61501727841055
0.15,-2.48958700157684
0.15,-2.4266779919128
0.15,-2.49121975281604
0.15,-2.59290169742368
0.15,-2.50094854587979
0.15,-2.45816612298329
0.15,-2.4967960826314
0.15,-2.57579861552727
0.15,-2.48858807897099
0.175,-2.57798458463384
0.175,-2.97580332437719
0.175,-2.50713684287012
0.175,-2.44635564255688
0.175,-2.49850278100153
0.175,-2.53258318003514
0.175,-2.40307438132382
0.175,-2.64562577738605
0.175,-2.46574932030814
0.175,-2.54244216410157
0.175,-2.00456397530644
0.175,-3.54946989959469
0.175,-2.46588028889602
0.175,-2.47024568185716
0.175,-2.49718174476771
0.175,-2.40898382063217
0.175,-2.35810449475046
0.175,-2.48616570353032
0.175,-2.52308525911694
0.175,-2.43650672708789
0.175,-2.47012239437061
0.175,-2.47269800326894
0.175,-2.39484783591276
0.175,-2.46348705244619
0.175,-2.46622567677818
0.175,-2.39686803283997
0.175,-2.49151127923141
0.175,-2.48557980139045
0.175,-2.45089321390534
0.175,-2.50724557092146
0.175,-2.45822927446644
0.175,-2.49534624825056
0.175,-2.48024416972541
0.175,-2.44710708804934
0.175,-2.4733658252282
0.175,-2.47895596474172
0.175,-2.53549075117384
0.175,-2.58675508515758
0.175,-2.44484391703743
0.175,-2.39496668022574
0.175,-2.5821903794884
0.175,-2.5184195774904
0.175,-2.4659532969981
0.175,-1.77588268304558
0.175,-2.45451483823794
0.175,-2.49880447912334
0.175,-2.5204698032075
0.175,-2.40361234149584
0.175,-2.46403124945575
0.175,-2.55694481681012
0.175,-2.40382648132489
0.175,-2.60232898667448
0.175,-2.45317312244507
0.175,-2.47390163729318
0.175,-2.59670481666275
0.175,-2.4960256859306
0.175,-4.30068036135894
0.175,-2.50011827950337
0.175,-3.1065774476918
0.175,-2.50833430031369
0.175,-2.49755117952746
0.175,-2.45927414631958
0.175,-2.47841612843391
0.175,-2.42829878761622
0.175,-2.47969139962582
0.175,-2.49331693012331
0.175,-2.9337786045805
0.175,-2.59280789479995
0.175,-2.59072825148766
0.175,-2.41154396876334
0.175,-2.48377685568969
0.175,-3.45019307675157
0.175,-2.4047872462899
0.175,-1.94301792658062
0.175,-2.4713842265915
0.175,-2.5553107592526
0.175,-2.48490129916727
0.175,-2.46833982242693
0.175,-2.58196136530006
0.175,-2.56215812764723
0.175,-2.51959600343058
0.175,-2.4382664374381
0.175,-3.46045418363604
0.175,-1.90329082318878
0.175,-2.54134312714952
0.175,-2.53062632697057
0.175,-2.48134117878664
0.175,-2.59238271270369
0.175,-2.67798891831033
0.175,-2.48811977126375
0.175,-2.44708021698748
