prob,val
0,2.7689398977183
0,2.77236994553718
0,2.7669600962856
0,2.76406098966795
0,2.77089256789424
0,2.76800649228184
0,2.77804786646848
0,2.76969802142896
0,2.76459276475583
0,2.76736698464411
0,2.76650974212709
0,2.76939618478714
0,2.77289155266671
0,2.76763863470143
0,2.76772654719757
0,2.7666911447275
0,2.77132791496764
0,2.76845735199014
0,2.77192980855074
0,2.77423060221208
0,2.76792732387679
0,2.76514295334924
0,2.77132882244584
0,2.76999349192993
0,2.77175285937989
0,2.7732282722452
0,2.76971321265493
0,2.77017249515596
0,2.76993603735305
0,2.7731098507146
0,2.77272293748689
0,2.77496632416186
0,2.77376876700752
0,2.76937805211628
0,2.76776266574585
0,2.76532932290651
0,2.76945149547389
0,2.75854708234384
0,2.77835950667823
0,2.77074344378757
0,2.76929756453983
0,2.76705692121775
0,2.77079726256926
0,2.76910424074404
0,2.7637018884176
0,2.76537241444638
0,2.7705754406195
0,2.77614412221467
0,2.77091257408418
0,2.76767312982305
0,2.77287754725083
0,2.7699706291037
0,2.76644669343971
0,2.7681647081943
0,2.77631830437675
0,2.76694750803757
0,2.76934136382182
0,2.77689443013526
0,2.77125626125732
0,2.76881192129731
0,2.7706689804475
0,2.76877678719216
0,2.76449244755917
0,2.76920419705846
0,2.77001342329642
0,2.77246627565531
0,2.77199096934243
0,2.76540004687098
0,2.7706679123212
0,2.76825861588788
0,2.76659492371722
0,2.77496961717712
0,2.76679521093793
0,2.76844728992743
0,2.7682491047684
0,2.77621493991451
0,2.76877069335617
0,2.77000383710757
0,2.76393330296868
0,2.77041246124549
0,2.7732487876502
0,2.77496024510014
0.0075,2.8554730711382
0.0075,2.77328941605968
0.0075,2.84095617120353
0.0075,2.79506518862532
0.0075,2.79025011746275
0.0075,2.71227304553059
0.0075,2.70430549329772
0.0075,2.78692344500796
0.0075,2.66508599038078
0.0075,2.95341986854206
0.0075,2.6534561138481
0.0075,2.81199654980496
0.0075,2.77899897113392
0.0075,2.68333699823377
0.0075,2.86259973380162
0.0075,2.78709669271656
0.0075,2.75077704787411
0.0075,2.85612003331872
0.0075,2.68532405813606
0.0075,2.75419981228041
0.0075,2.64047392055685
0.0075,2.67654100410748
0.0075,2.66751592315961
0.0075,2.71684053602454
0.0075,2.74615042141515
0.0075,2.75186203626071
0.0075,2.86005459845286
0.0075,2.71515775317168
0.0075,2.71298003426021
0.0075,2.80583479608273
0.0075,2.76163868834135
0.0075,2.85898710436132
0.0075,2.82699910159933
0.0075,2.78811282640461
0.0075,2.75100627174714
0.0075,2.80319177797047
0.0075,2.73019472261217
0.0075,2.81801274820975
0.0075,2.67308138122206
0.0075,2.73156828121767
0.0075,2.84631643180349
0.0075,2.76570922540359
0.0075,2.84621250877618
0.0075,2.84607287159209
0.0075,2.71313943009747
0.0075,2.74005473181644
0.0075,2.77824101748027
0.0075,2.78171268132505
0.0075,2.79483308721138
0.0075,2.80608951970557
0.0075,2.82978527714319
0.0075,2.80134415423049
0.0075,2.80284476565494
0.0075,2.78555934707866
0.0075,2.70637860191601
0.0075,2.84263522333031
0.0075,2.74001298394056
0.0075,2.76553507514387
0.0075,2.6669711026345
0.0075,2.66073065465357
0.0075,2.72913575296962
0.0075,2.66969363814276
0.0075,2.69553264937482
0.0075,2.79138079729766
0.0075,2.628688296611
0.0075,2.88824959881498
0.0075,2.79851834336253
0.0075,2.80297496890607
0.0075,2.7949501339509
0.0075,2.67415514483893
0.0075,2.75086006551741
0.0075,2.73841788723617
0.0075,2.78325808343035
0.0075,2.75385628028857
0.0075,2.88054833311869
0.0075,2.69057126108529
0.0075,2.75163486828827
0.0075,2.80483387209046
0.0075,2.8540239574499
0.0075,2.86546279720096
0.0075,2.81151807386527
0.0075,2.85761110357451
0.0075,2.77364774511025
0.0075,2.77318203342926
0.0075,2.69028125837546
0.0075,2.77568281444714
0.0075,2.73076831425788
0.0075,2.65365738482804
0.0075,2.64283291489669
0.0075,2.75152963459549
0.0075,2.79515120864122
0.0075,2.76229330713731
0.0075,2.94833680462716
0.0075,2.82113947444078
0.0075,2.76985615307522
0.0075,2.72935029571821
0.0075,2.90284907479256
0.0075,2.67015097100687
0.0075,2.72186792443557
0.0075,2.69173529904836
0.0075,2.7820624014074
0.0075,2.84656847072111
0.0075,2.72515912164891
0.0075,2.78726381346126
0.0075,2.81036016583496
0.0075,2.70719609671352
0.0075,2.83639121409621
0.0075,2.75087723306008
0.0075,2.76942918725874
0.0075,2.81958574358809
0.0075,2.80216016215173
0.0075,2.77146567788458
0.0075,2.77488067673111
0.0075,2.75467433652724
0.0075,2.79420014691084
0.0075,2.81276693809717
0.0075,2.78159864327434
0.0075,2.69582077787537
0.0075,2.71132958177071
0.0075,2.67114435265654
0.0075,2.83758252206435
0.0075,2.74310493261493
0.0075,2.70147047221818
0.0075,2.78287792151159
0.0075,2.62638521126146
0.0075,2.7881044166847
0.0075,2.76809016827211
0.0075,2.7864766368871
0.0075,2.70105037872097
0.0075,2.7663144693425
0.0075,2.87395858253935
0.0075,2.71268357639974
0.0075,2.80056104946365
0.0075,2.65809213846213
0.0075,2.79714213774434
0.0075,2.77169129605795
0.0075,2.78189985225725
0.0075,2.81286348183156
0.0075,2.7426176276487
0.0075,2.73058653296635
0.0075,2.78916207496778
0.0075,2.6995661492979
0.0075,2.83403481207834
0.0075,2.63388437325248
0.015,2.83178422349547
0.015,2.8180651976226
0.015,2.67971485818625
0.015,2.71469727458131
0.015,2.80888262917292
0.015,2.88365997028332
0.015,2.96669739096769
0.015,2.83576957571369
0.015,2.73876728576416
0.015,2.83145767226059
0.015,2.63570270508219
0.015,2.76956532163945
0.015,2.793560571031
0.015,2.91631444191285
0.015,2.82762900939533
0.015,2.7538063768455
0.015,2.78993858691028
0.015,2.6706950346071
0.015,2.71746957382751
0.015,2.82540794135105
0.015,2.61060442814121
0.015,2.84823458087447
0.015,2.80424731344199
0.015,2.48716160981224
0.015,2.77605282787404
0.015,2.95873727391637
0.015,2.74230964536613
0.015,2.55479601755415
0.015,2.80036366688118
0.015,2.93370520062897
0.015,2.81103824705771
0.015,2.73201828288122
0.015,2.64620367648341
0.015,2.79487526930746
0.015,2.68813946621679
0.015,2.7805092307132
0.015,2.69837870678302
0.015,2.68871650904612
0.015,2.79168630415264
0.015,2.81128215002372
0.015,2.66217542234733
0.015,2.78987958411148
0.015,2.73463706432506
0.015,2.56658262459859
0.015,2.64900652546152
0.015,2.59810729215112
0.015,2.79394727703414
0.015,2.55432545748397
0.015,2.61647444688841
0.015,3.16498171243776
0.015,3.03238306189492
0.015,2.74622405118337
0.015,2.81654932857508
0.015,2.93511677898496
0.015,2.82944156751555
0.015,2.71992161351386
0.015,2.61032950403395
0.015,3.05943514575975
0.015,2.67393403544735
0.015,2.62810543479519
0.015,2.77341138804948
0.015,3.05089191857715
0.015,2.72363327651606
0.015,2.76465194262906
0.015,2.89980740427783
0.015,2.64057345071038
0.015,2.81334213893194
0.015,2.66606440067418
0.015,3.23404830713563
0.015,2.86289074170969
0.015,2.61142380961769
0.015,2.8366001993853
0.015,2.5629921344985
0.015,2.86834200136171
0.015,2.83230514325813
0.015,2.84476434104996
0.015,2.86376741476163
0.015,2.67869725088499
0.015,2.76699968276179
0.015,2.88103250751295
0.015,2.82510214258385
0.015,3.10441384837089
0.015,2.65895546799216
0.015,2.7373123594541
0.015,2.96753598291402
0.015,2.74342378488633
0.015,3.04797902802802
0.015,2.74167203446441
0.015,2.82790828869435
0.015,2.64138776194498
0.015,2.74547952105986
0.015,6.35020397479413
0.015,2.96246830505703
0.015,2.85392756086584
0.015,2.60402686241829
0.015,2.69877636010759
0.015,2.80806742261088
0.015,2.71443662313547
0.015,2.84226245204458
0.015,2.78994514224077
0.015,2.71519639136132
0.015,2.71798773291579
0.015,2.53682262244892
0.015,2.69288707671276
0.015,2.64802119644473
0.015,2.78803352692507
0.015,2.90272209951803
0.015,2.84174552824867
0.015,2.75969210178158
0.015,2.74541021435075
0.015,2.82780365439306
0.015,2.87725783380699
0.015,2.7646431032832
0.015,2.64124798868503
0.015,2.82054189755592
0.015,2.65115608272521
0.015,2.84805068103593
0.015,2.91177848805213
0.015,2.85367951206113
0.015,2.61000713446222
0.015,2.78936159625055
0.015,2.97027742803469
0.015,3.19573810692108
0.015,2.77505387190607
0.015,2.82751449065351
0.015,2.91531260406028
0.015,2.88926528894648
0.015,2.74296563336035
0.015,2.55469272400638
0.015,2.72649835209526
0.015,2.8424466730923
0.015,2.69203657490383
0.015,2.61797093004515
0.015,2.82385585144102
0.015,2.64782777663218
0.015,2.67848247992266
0.015,2.82672783628398
0.015,2.81388742524066
0.015,2.74043776952601
0.015,2.9820699903686
0.015,3.50774936843268
0.015,6.41522411978398
0.015,2.7287614536545
0.015,2.60174814029595
0.0225,2.27554248384115
0.0225,2.90006977819102
0.0225,2.50545279242293
0.0225,2.71920616519793
0.0225,2.63169711984066
0.0225,2.58649494517559
0.0225,2.78400261350349
0.0225,2.76154204223055
0.0225,3.33106845080845
0.0225,2.98222879422561
0.0225,6.39214379319962
0.0225,2.34700868084685
0.0225,NaN
0.0225,2.8292787169181
0.0225,2.77932969798087
0.0225,3.00876448093937
0.0225,2.71164964372099
0.0225,2.21218140418737
0.0225,2.67482149236104
0.0225,2.88033137580776
0.0225,2.75563464564985
0.0225,2.79130266415263
0.0225,3.02040471746718
0.0225,3.3338678791257
0.0225,2.74691068611157
0.0225,2.79768901944752
0.0225,3.13200491727372
0.0225,2.7008962780223
0.0225,3.00878562309984
0.0225,10.997533408128
0.0225,2.66899110132181
0.0225,2.64215074537761
0.0225,2.74487845271834
0.0225,2.69884794334075
0.0225,2.53322767008224
0.0225,2.7833315591062
0.0225,NaN
0.0225,2.71380593275904
0.0225,2.12030402268635
0.0225,2.71310617829071
0.0225,2.72038814300281
0.0225,2.92049881878604
0.0225,2.95449912826299
0.0225,2.48172461709816
0.0225,2.51905823695074
0.0225,2.70985778360763
0.0225,2.34249220061228
0.0225,3.30050572458921
0.0225,3.1700390948328
0.0225,2.81984699353245
0.0225,2.73649260221054
0.0225,2.61219057381624
0.0225,2.49157454023315
0.0225,2.66464534656251
0.0225,2.86394189885198
0.0225,2.74878362209995
0.0225,2.84110417747279
0.0225,5.21520025223564
0.0225,2.95808238345274
0.0225,2.58655206117401
0.0225,2.82922485157406
0.0225,2.92145251882721
0.0225,NaN
0.0225,2.82278432980317
0.0225,2.68916366627066
0.0225,3.27123380117204
0.0225,2.78414161710944
0.0225,2.70210336230818
0.0225,2.63057383953796
0.0225,2.32612913383818
0.0225,2.74090061575238
0.0225,2.8708313894991
0.0225,2.64318447212449
0.0225,2.78122859988797
0.0225,2.45839721303219
0.0225,3.00582380760527
0.0225,2.95642672863973
0.0225,2.7759194489197
0.0225,2.98783549889737
0.0225,2.90782317143018
0.0225,2.81669575493297
0.0225,3.01175092567156
0.0225,3.08779429938301
0.0225,2.10099264484001
0.0225,9.35571113548152
0.0225,2.58382177330891
0.0225,2.94821915188354
0.0225,2.87185797524068
0.0225,3.08230293217186
0.0225,2.30284033417281
0.0225,2.70442567286452
0.0225,2.77001133635071
0.0225,3.06364471623585
0.0225,3.05021893141164
0.0225,2.79984590221079
0.0225,2.49007243841361
0.0225,2.52133098244816
0.0225,2.94277810895391
0.0225,2.89341433627887
0.0225,3.1212551205728
0.0225,2.91513654536599
0.0225,4.82083103144316
0.0225,2.73531131693535
0.0225,2.82308108771829
0.0225,3.28748954176491
0.0225,2.65053840212241
0.0225,2.22711582165429
0.0225,2.75700845180955
0.0225,9.24468293522882
0.0225,2.82932003431059
0.0225,2.16409
0.0225,2.8070901785397
0.0225,3.36559564133284
0.0225,2.70347867885674
0.0225,2.72498652185658
0.0225,2.58974617742263
0.0225,2.85493748730039
0.0225,2.80897350099017
0.0225,2.14655999999998
0.0225,3.2035031883799
0.0225,2.8068655117048
0.0225,2.85141403005096
0.0225,2.58647830898138
0.0225,2.9287610049896
0.0225,2.649857131902
0.0225,2.63362776435112
0.0225,2.85331129544329
0.0225,3.21415538208823
0.0225,2.83824491317866
0.0225,4.78948529772793
0.0225,2.80451041795836
0.0225,2.64625488860748
0.0225,2.94311999634308
0.0225,3.14044455271506
0.0225,10.064944991047
0.0225,2.62876963217332
0.0225,3.19823999943515
0.0225,2.76729911349514
0.0225,2.83384362992292
0.0225,2.75604180695979
0.0225,2.95007537985735
0.0225,2.58172884211127
0.0225,2.90353532650205
0.0225,4.58252008794179
0.03,4.50291246164203
0.03,2.26848999999997
0.03,NaN
0.03,2.55707027510512
0.03,2.5927395838324
0.03,2.73890511595132
0.03,2.71834127357239
0.03,2.60828856425302
0.03,3.16416370725317
0.03,3.15509227397761
0.03,2.84352485338804
0.03,2.67129794833447
0.03,4.99135627097409
0.03,2.72625327685407
0.03,2.98700783458754
0.03,7.59944305088279
0.03,2.55236000441457
0.03,2.82591574789092
0.03,2.25884103590741
0.03,6.26493099719479
0.03,3.00956230598494
0.03,2.82452162145166
0.03,4.4498667934968
0.03,3.4807221694589
0.03,2.43360764757726
0.03,2.85130916353956
0.03,3.74625822439133
0.03,5.86806358543137
0.03,5.86085114398849
0.03,2.81548153397498
0.03,2.64452699651078
0.03,2.6563480954172
0.03,2.97159726770131
0.03,2.54185089511798
0.03,2.20896999999998
0.03,2.78976896207165
0.03,5.06405306821476
0.03,2.42480820665001
0.03,NaN
0.03,3.14982817464956
0.03,2.57806237529581
0.03,4.16214710606256
0.03,3.01271026147864
0.03,2.75776925886871
0.03,2.97287592585621
0.03,2.81222524861049
0.03,2.94665794384911
0.03,2.91888489050242
0.03,3.01575952693791
0.03,3.82600787599329
0.03,2.91734219012196
0.03,3.66473574125341
0.03,2.30160999999998
0.03,3.25028418623351
0.03,2.18569
0.03,2.8891154494793
0.03,3.43233900388921
0.03,2.74066219796358
0.03,3.55181320875878
0.03,4.38183338582637
0.03,3.00083238346809
0.03,2.98393494452919
0.03,8.13286121904442
0.03,2.6879417769803
0.03,3.17425870227146
0.03,6.38348907560197
0.03,2.76698417192992
0.03,2.45769822783432
0.03,10.986565280219
0.03,2.15736999999995
0.03,2.93429923316845
0.03,2.21928614509423
0.03,NaN
0.03,2.35326000000001
0.03,7.32953622176861
0.03,2.49084546083449
0.03,2.36536681192518
0.03,2.51403749173525
0.03,2.8923579564287
0.03,3.09087559789183
0.03,2.56274565366297
0.03,2.83434861674951
0.03,3.20475159088553
0.03,2.69128422887726
0.03,6.20245144114858
0.03,2.76539738418049
0.03,2.81212802564656
0.03,4.21520448535147
0.03,2.87578100881214
0.03,3.00477279812779
0.03,2.31948770751431
0.03,4.80104544794536
0.03,2.8695131575894
0.03,2.83179945284682
0.03,4.64227214070453
0.03,NaN
0.03,2.8454268003583
0.03,2.46480052751532
0.03,4.33296421887139
0.03,5.68172817576052
0.03,4.8856020844486
0.03,2.86370028471082
0.03,3.43939442359662
0.03,2.84615011204792
0.03,3.20954869132796
0.03,2.8486292060163
0.03,2.18819092651459
0.03,3.28792481401802
0.03,2.68059053187498
0.03,3.40632762486268
0.03,8.47903677930006
0.03,3.42562069711329
0.03,2.61699085390469
0.03,4.77528649975212
0.03,2.75643953036695
0.03,6.43895252833169
0.03,3.04931365712345
0.03,2.95571600699225
0.03,3.44979900008693
0.03,2.78841450140188
0.03,2.96621823528768
0.03,6.96577570002577
0.03,2.74624501444561
0.03,2.91912228965245
0.03,2.27089999999998
0.03,2.71280460585021
0.03,2.04097999999999
0.03,3.33001129382177
0.03,3.52478526738802
0.03,2.71212349425757
0.03,3.13518300843567
0.03,4.26797531100561
0.03,3.70859240085154
0.03,2.91225605351723
0.03,NaN
0.03,2.59619842288154
0.03,3.01241171707345
0.03,3.88954917286254
0.03,3.17374547228801
0.03,2.37728800440782
0.03,4.29028190770727
0.03,2.26847999999999
0.03,3.11389199630918
0.03,2.11795000000001
0.0375,2.22749243360972
0.0375,4.4607385660147
0.0375,2.94652822045732
0.0375,4.25206998338165
0.0375,3.49240535251733
0.0375,5.72423053909082
0.0375,2.70427103413528
0.0375,9.51886963325464
0.0375,4.73613378443672
0.0375,2.60653857808494
0.0375,2.46542312017503
0.0375,2.15023999999998
0.0375,6.75629080018932
0.0375,3.58740997463331
0.0375,2.16335022949912
0.0375,8.7741537237187
0.0375,2.56747088420487
0.0375,3.02086794468188
0.0375,2.81147288443724
0.0375,3.29518307434316
0.0375,4.45729547337397
0.0375,2.24573391617897
0.0375,4.56597054347116
0.0375,8.62279821283283
0.0375,3.47544401131541
0.0375,2.13016808574478
0.0375,6.32434717898862
0.0375,3.20879999721073
0.0375,2.86044201460313
0.0375,3.13842266197424
0.0375,2.96459616656289
0.0375,2.31205485457233
0.0375,2.78305302414305
0.0375,3.44467913436648
0.0375,2.57373055485873
0.0375,NaN
0.0375,NaN
0.0375,3.03068339522986
0.0375,2.79734520604695
0.0375,4.20324480264358
0.0375,2.76159860150798
0.0375,7.1694532530645
0.0375,3.23064268906582
0.0375,3.19477157448037
0.0375,2.81835194312835
0.0375,6.01245545734862
0.0375,NaN
0.0375,3.1946172531547
0.0375,3.21031412713041
0.0375,2.69522503049209
0.0375,6.90872639333821
0.0375,NaN
0.0375,2.28604905501656
0.0375,7.57905289983868
0.0375,4.90353282000027
0.0375,2.53486915710857
0.0375,5.06796326995731
0.0375,2.71671594919925
0.0375,3.40532850870795
0.0375,2.80840403071234
0.0375,3.61792642894578
0.0375,6.66924750558413
0.0375,5.63699819270156
0.0375,NaN
0.0375,5.73023292264546
0.0375,3.56805636123922
0.0375,2.18717030849042
0.0375,5.29132245402411
0.0375,2.23435999999997
0.0375,7.99552545168514
0.0375,5.86311037935092
0.0375,2.51791000000002
0.0375,2.40220527821763
0.0375,2.80081175522441
0.0375,2.78953006535137
0.0375,3.22389160757407
0.0375,2.84174078021393
0.0375,3.21854846406808
0.0375,2.7987860481075
0.0375,NaN
0.0375,4.33171003753971
0.0375,2.66896751108624
0.0375,7.45414402282856
0.0375,2.23665324867327
0.0375,4.62418684038343
0.0375,3.41672732227375
0.0375,2.07427792759983
0.0375,NaN
0.0375,3.11524846232843
0.0375,2.86516512141841
0.0375,2.87196250846244
0.0375,3.11535049703803
0.0375,3.10184174247507
0.0375,2.23138193732623
0.0375,4.88048477162214
0.0375,NaN
0.0375,2.8215324155021
0.0375,2.36217000000002
0.0375,6.75532634201838
0.0375,NaN
0.0375,2.45686416045661
0.0375,2.94122291543755
0.0375,2.80128755016914
0.0375,2.26997288302143
0.0375,3.43101214864067
0.0375,5.88547638796139
0.0375,2.89521677730887
0.0375,8.2162572533965
0.0375,9.44975145462315
0.0375,3.04222946445129
0.0375,3.13777661413149
0.0375,4.03957538741208
0.0375,2.60367687888532
0.0375,7.15236505747459
0.0375,2.79189808398658
0.0375,3.18934843505432
0.0375,2.65561736207224
0.0375,6.05215542622718
0.0375,7.34794701798573
0.0375,2.68551482502797
0.0375,3.5357234190413
0.0375,3.17880305180495
0.0375,3.50891113355686
0.0375,3.03025358749855
0.0375,2.21110964736455
0.0375,NaN
0.0375,4.72423291773417
0.0375,2.58861820370972
0.0375,2.34898967432708
0.0375,2.62294862646623
0.0375,2.18712457270891
0.0375,2.63173540803908
0.0375,3.41637919948869
0.0375,9.55567974738011
0.0375,5.69584149179456
0.0375,3.61486883100553
0.0375,3.38996288351372
0.0375,3.40093474512555
0.0375,2.6340459068067
0.0375,4.35119310509937
0.0375,2.40508
0.0375,NaN
0.0375,5.30181936256874
0.0375,2.4057988545734
0.045,4.20338977840299
0.045,3.1804126562028
0.045,4.70433296415112
0.045,5.89165705558005
0.045,2.82187646553252
0.045,1.95534999999997
0.045,NaN
0.045,3.34781751053689
0.045,3.1275863617927
0.045,3.33637268077558
0.045,2.97196619409107
0.045,2.80903329264224
0.045,2.73978685012864
0.045,3.48135323137954
0.045,6.86241836223719
0.045,2.20508999999997
0.045,2.24682000000001
0.045,2.39024486332189
0.045,3.08147855599014
0.045,NaN
0.045,2.30247000000004
0.045,4.28613930345659
0.045,2.49793
0.045,NaN
0.045,2.15968999999997
0.045,2.64439732336195
0.045,4.5119898620344
0.045,3.43348782728395
0.045,NaN
0.045,2.54247879589048
0.045,6.36875771271872
0.045,3.06586436902063
0.045,2.38043541416075
0.045,5.13235422605957
0.045,3.41763857532965
0.045,2.3376986751627
0.045,2.96482828296563
0.045,7.71663943486414
0.045,4.11214859534848
0.045,NaN
0.045,4.83210617582172
0.045,2.5435185933459
0.045,NaN
0.045,5.74111438074232
0.045,2.66141857194044
0.045,5.45833626277044
0.045,5.81271955078194
0.045,NaN
0.045,NaN
0.045,13.5852371012588
0.045,2.40610192649017
0.045,NaN
0.045,3.17290990253023
0.045,NaN
0.045,5.9382453794384
0.045,2.78432736076711
0.045,2.25910142689088
0.045,2.82508855380454
0.045,8.49211959877303
0.045,2.82890964022021
0.045,7.30048047817472
0.045,3.11209835843759
0.045,3.08559310572554
0.045,2.16168474227778
0.045,7.55791088223447
0.045,2.26720330721919
0.045,2.90724097402196
0.045,3.89109493425429
0.045,2.33520418622769
0.045,4.17365938336902
0.045,2.78524999999994
0.045,2.4773915913384
0.045,5.18698521934507
0.045,2.24953387396512
0.045,4.36166791742929
0.045,6.1581970138767
0.045,2.68776949548739
0.045,1.93233000000004
0.045,3.00468292808808
0.045,3.44173691517839
0.045,6.74616214106147
0.045,3.64832385628287
0.045,6.28367154945818
0.045,2.4796041377282
0.045,2.68234896869777
0.045,3.27740453895936
0.045,2.74027112773177
0.045,2.30541999999999
0.045,2.32348000000002
0.045,2.15889999999996
0.045,2.9199171776076
0.045,3.88218338829487
0.045,2.18796
0.045,3.81393679071309
0.045,2.03723548501149
0.045,8.69322874053929
0.045,5.95748969485207
0.045,2.30431336495825
0.045,2.57644634176152
0.045,3.19790223857263
0.045,6.93732543964373
0.045,2.27929733795536
0.045,3.34472618295004
0.045,2.68460178201457
0.045,2.23514449023915
0.045,5.41885168762395
0.045,2.76209240394996
0.045,2.78564907081606
0.045,2.49003758083891
0.045,NaN
0.045,3.23507566255059
0.045,9.06262700617687
0.045,4.23308690243414
0.045,2.31364142801014
0.045,3.70340461510591
0.045,4.98987067694448
0.045,2.99795736921797
0.045,7.97177232592261
0.045,4.65294672236203
0.045,9.06849473497183
0.045,9.14794794386972
0.045,4.13276644637052
0.045,2.31293000000004
0.045,3.01792892022563
0.045,2.92546101581879
0.045,10.6048477086391
0.045,6.53068602169872
0.045,3.49158417088072
0.045,2.23193573790562
0.045,2.32089940072794
0.045,2.3957520957546
0.045,3.14055261502829
0.045,NaN
0.045,3.22359133071267
0.045,2.44277537609837
0.045,2.31695725901665
0.045,8.04124624924155
0.045,6.11574120961514
0.045,2.88837359566158
0.045,3.211048098719
0.045,3.2121919644215
0.045,7.1114112950168
0.045,2.10953999999997
0.045,2.32130644471891
0.0525,2.13173366790021
0.0525,2.20351879188604
0.0525,7.82912661374638
0.0525,2.91834914498499
0.0525,NaN
0.0525,2.95986259021188
0.0525,2.72713999999997
0.0525,8.77781744886348
0.0525,7.31796504932856
0.0525,2.43017000000005
0.0525,NaN
0.0525,2.81697235099365
0.0525,3.24476292744275
0.0525,9.48983635838339
0.0525,5.99865229582632
0.0525,5.57896095306716
0.0525,NaN
0.0525,6.25954553514666
0.0525,2.38217000000001
0.0525,3.72818001380073
0.0525,3.14909981730211
0.0525,5.00434164368427
0.0525,6.75088495997408
0.0525,NaN
0.0525,2.14324469781371
0.0525,2.08279999999997
0.0525,NaN
0.0525,NaN
0.0525,3.48683748833034
0.0525,2.70959869224797
0.0525,3.99586188962147
0.0525,8.58177402926857
0.0525,5.12645517448588
0.0525,3.41585879311513
0.0525,3.66714833162593
0.0525,6.31470419079258
