prob,val
0.248971217796991,2.75895338866485
0.248971217796991,2.75456280986013
0.248971217796991,2.75667636911958
0.248971217796991,2.75460092699966
0.248971217796991,2.7572150424008
0.248971217796991,2.75392398010426
0.248971217796991,2.75097884742297
0.248971217796991,2.75594565298988
0.248971217796991,2.75881207571744
0.248971217796991,2.75424285713836
0.248971217796991,2.75389066846071
0.248971217796991,2.75942293875116
0.248971217796991,2.7538485457273
0.248971217796991,2.75547151691335
0.248971217796991,2.75375481018226
0.248971217796991,2.75683970496229
0.248971217796991,2.75332617515875
0.248971217796991,2.75286460933165
0.248971217796991,2.75404436004611
0.248971217796991,2.75470049326396
0.248971217796991,2.75613848414134
0.248971217796991,2.75794815587003
0.248971217796991,2.75643857463989
0.248971217796991,2.75951643552045
0.248971217796991,2.75895338866485
0.248971217796991,2.75456280986013
0.248971217796991,2.75667636911958
0.248971217796991,2.75460092699966
0.248971217796991,2.7572150424008
0.248971217796991,2.75392398010426
0.248971217796991,2.75097884742297
0.248971217796991,2.75594565298988
0.248971217796991,2.75881207571744
0.248971217796991,2.75424285713836
0.248971217796991,2.75389066846071
0.248971217796991,2.75942293875116
0.248971217796991,2.7538485457273
0.248971217796991,2.75547151691335
0.248971217796991,2.75375481018226
0.248971217796991,2.75683970496229
0.248971217796991,2.75332617515875
0.248971217796991,2.75286460933165
0.248971217796991,2.75404436004611
0.248971217796991,2.75470049326396
0.248971217796991,2.75613848414134
0.248971217796991,2.75794815587003
0.248971217796991,2.75643857463989
0.248971217796991,2.75951643552045
0.274886510776257,2.75773071690958
0.274886510776257,2.75894650380039
0.274886510776257,2.75686340383559
0.274886510776257,2.75665066807886
0.274886510776257,2.76276945234241
0.274886510776257,2.75709851993061
0.274886510776257,2.75294736824308
0.274886510776257,2.76070994177729
0.274886510776257,2.7570652375147
0.274886510776257,2.75737979116772
0.274886510776257,2.75604618238276
0.274886510776257,2.75509713104012
0.274886510776257,2.7585262251684
0.274886510776257,2.75503402039411
0.274886510776257,2.75853509030411
0.274886510776257,2.75511832123288
0.274886510776257,2.75924618626515
0.274886510776257,2.75345500939501
0.274886510776257,2.75639969624001
0.274886510776257,2.76595767217414
0.274886510776257,2.75863174421398
0.274886510776257,2.759610767404
0.274886510776257,2.7601122027701
0.274886510776257,2.75940479837526
0.274886510776257,2.75773071690958
0.274886510776257,2.75894650380039
0.274886510776257,2.75686340383559
0.274886510776257,2.75665066807886
0.274886510776257,2.76276945234241
0.274886510776257,2.75709851993061
0.274886510776257,2.75294736824308
0.274886510776257,2.76070994177729
0.274886510776257,2.7570652375147
0.274886510776257,2.75737979116772
0.274886510776257,2.75604618238276
0.274886510776257,2.75509713104012
0.274886510776257,2.7585262251684
0.274886510776257,2.75503402039411
0.274886510776257,2.75853509030411
