prob,val
0.0143239448782706,0.0202625052129212
0.0143239448782706,0.0217088048096286
0.0143239448782706,0.0192202114913913
0.0143239448782706,0.0212175579729163
0.0143239448782706,0.0175255268186528
0.0143239448782706,0.0172574581355731
0.0143239448782706,0.0177207282562277
0.0143239448782706,0.0195456559079387
0.0143239448782706,0.0174986353903082
0.0143239448782706,0.0159183381535236
0.0143239448782706,0.0194686872369135
0.0143239448782706,0.0167490876128524
0.0143239448782706,0.0199141670937521
0.0143239448782706,0.0178800403400497
0.0143239448782706,0.0208521255128194
0.0143239448782706,0.0182744035072642
0.0143239448782706,0.0166120734401399
0.0143239448782706,0.0211855658426395
0.0143239448782706,0.0202580110024241
0.0143239448782706,0.0195953270970275
0.0143239448782706,0.0217248551216927
0.0143239448782706,0.0228908559440619
0.0143239448782706,0.0190166310479856
0.0143239448782706,0.0185641913860805
0.0158149173345403,0.0147678528643787
0.0158149173345403,0.0190230877863867
0.0158149173345403,0.0189644722053943
0.0158149173345403,0.0142938652788367
0.0158149173345403,0.0181870511263977
0.0158149173345403,0.0163563690949215
0.0158149173345403,0.0213461244351441
0.0158149173345403,0.0194793265876201
0.0158149173345403,0.0188511979161929
0.0158149173345403,0.0163564691741998
0.0158149173345403,0.0172244472294419
0.0158149173345403,0.015737963254849
0.0158149173345403,0.0184697938910049
0.0158149173345403,0.0156422976793759
0.0158149173345403,0.0164887120903003
0.0158149173345403,0.0169767065460552
0.0158149173345403,0.0217825782940998
0.0158149173345403,0.0198621193009245
0.0158149173345403,0.0170616089388122
0.0158149173345403,0.0184392784101411
0.0158149173345403,0.0187107082420313
0.0158149173345403,0.0160859755834683
0.0158149173345403,0.0202885721104238
0.0158149173345403,0.0191431394334129
0.0174610843886841,0.0184900522645191
0.0174610843886841,0.0188554834663929
0.0174610843886841,0.0166785270696338
0.0174610843886841,0.018407350883996
0.0174610843886841,0.0189305912348568
0.0174610843886841,0.0175033589380589
0.0174610843886841,0.015188233929476
0.0174610843886841,0.0171393584347455
0.0174610843886841,0.0210812371502757
0.0174610843886841,0.0183181150231072
0.0174610843886841,0.0173087303675054
0.0174610843886841,0.0171303830511851
0.0174610843886841,0.0172862011401371
0.0174610843886841,0.0171984503685774
0.0174610843886841,0.0188383685030404
0.0174610843886841,0.0216913714826406
0.0174610843886841,0.0162233651599971
0.0174610843886841,0.0181736191412931
0.0174610843886841,0.0159662784144059
0.0174610843886841,0.0185980956634783
0.0174610843886841,0.0164715628213144
0.0174610843886841,0.0179994544681004
0.0174610843886841,0.017913089844778
0.0174610843886841,0.014858327950029
0.0192786001709196,0.0150645447641493
0.0192786001709196,0.0180788947197344
0.0192786001709196,0.0160313067378299
0.0192786001709196,0.0189492518989568
0.0192786001709196,0.0156364588118708
0.0192786001709196,0.0170946336345314
0.0192786001709196,0.0162070053851398
0.0192786001709196,0.0178890937604749
0.0192786001709196,0.0157581085292429
0.0192786001709196,0.0146236702489421
0.0192786001709196,0.0172258740099603
0.0192786001709196,0.0154357146690315
0.0192786001709196,0.0166992525293016
0.0192786001709196,0.0142031989480014
0.0192786001709196,0.017807999291809
0.0192786001709196,0.0155884147869504
0.0192786001709196,0.0171940014266735
0.0192786001709196,0.0167036442336027
0.0192786001709196,0.0151356525139074
0.0192786001709196,0.0157991402329528
0.0192786001709196,0.0177139155063051
0.0192786001709196,0.0185550439344958
