prob,val
0.0143239448782706,2.33402038684323
0.0143239448782706,2.33085132792245
0.0143239448782706,2.3376889954288
0.0143239448782706,2.34100256886522
0.0143239448782706,2.34577043471639
0.0143239448782706,2.33476397018035
0.0143239448782706,2.34166183197823
0.0143239448782706,2.33834722209126
0.0143239448782706,2.33898964685496
0.0143239448782706,2.33915199576306
0.0143239448782706,2.3352584486266
0.0143239448782706,2.34218466300567
0.0143239448782706,2.33400058101395
0.0143239448782706,2.34250673273131
0.0143239448782706,2.33493213096456
0.0143239448782706,2.34508511851666
0.0143239448782706,2.33478185337037
0.0143239448782706,2.34128466331588
0.0143239448782706,2.3383529160377
0.0143239448782706,2.3374834342625
0.0143239448782706,2.33552924161486
0.0143239448782706,2.32827872911968
0.0143239448782706,2.34206228263733
0.0143239448782706,2.37847599455386
0.0143239448782706,2.33402038684323
0.0143239448782706,2.33085132792245
0.0143239448782706,2.3376889954288
0.0143239448782706,2.34100256886522
0.0143239448782706,2.34577043471639
0.0143239448782706,2.33476397018035
0.0143239448782706,2.34166183197823
0.0143239448782706,2.33834722209126
0.0143239448782706,2.33898964685496
0.0143239448782706,2.33915199576306
0.0143239448782706,2.3352584486266
0.0143239448782706,2.34218466300567
0.0143239448782706,2.33400058101395
0.0143239448782706,2.34250673273131
0.0143239448782706,2.33493213096456
0.0143239448782706,2.34508511851666
0.0143239448782706,2.33478185337037
0.0143239448782706,2.34128466331588
0.0143239448782706,2.3383529160377
0.0143239448782706,2.3374834342625
0.0143239448782706,2.33552924161486
0.0143239448782706,2.32827872911968
0.0143239448782706,2.34206228263733
0.0143239448782706,2.37847599455386
0.0158149173345403,2.37341533391651
0.0158149173345403,2.38144204118267
0.0158149173345403,2.38092622009189
0.0158149173345403,2.38247789920364
0.0158149173345403,2.38767014053978
0.0158149173345403,2.38584711914077
0.0158149173345403,2.38414680228976
0.0158149173345403,2.37475357799696
0.0158149173345403,2.38722696267794
0.0158149173345403,2.37842591171074
0.0158149173345403,2.38065057636877
0.0158149173345403,2.37909804471551
0.0158149173345403,2.38874110119727
0.0158149173345403,2.37870639678536
0.0158149173345403,2.39289208435808
0.0158149173345403,2.38262014802331
0.0158149173345403,2.36916026349162
0.0158149173345403,2.37107074566229
0.0158149173345403,2.38102267712865
0.0158149173345403,2.38497917443837
0.0158149173345403,2.38471271311789
0.0158149173345403,2.37187950822
0.0158149173345403,2.38166779993335
0.0158149173345403,2.42693009692404
0.0158149173345403,2.37341533391651
0.0158149173345403,2.38144204118267
0.0158149173345403,2.38092622009189
0.0158149173345403,2.38247789920364
0.0158149173345403,2.38767014053978
0.0158149173345403,2.38584711914077
0.0158149173345403,2.38414680228976
0.0158149173345403,2.37475357799696
0.0158149173345403,2.38722696267794
0.0158149173345403,2.37842591171074
0.0158149173345403,2.38065057636877
0.0158149173345403,2.37909804471551
0.0158149173345403,2.38874110119727
0.0158149173345403,2.37870639678536
0.0158149173345403,2.39289208435808
0.0158149173345403,2.38262014802331
0.0158149173345403,2.36916026349162
0.0158149173345403,2.37107074566229
0.0158149173345403,2.38102267712865
0.0158149173345403,2.38497917443837
0.0158149173345403,2.38471271311789
0.0158149173345403,2.37187950822
0.0158149173345403,2.38166779993335
0.0158149173345403,2.42693009692404
0.0174610843886841,2.42881045484958
0.0174610843886841,2.42419142973888
0.0174610843886841,2.43160394636569
0.0174610843886841,2.43471750682334
0.0174610843886841,2.43728043470093
0.0174610843886841,2.42330470061759
0.0174610843886841,2.43314002801496
0.0174610843886841,2.43047596800233
0.0174610843886841,2.42964143539513
0.0174610843886841,2.43069766842039
0.0174610843886841,2.42815532327318
0.0174610843886841,2.43275113346652
0.0174610843886841,2.43345112898456
0.0174610843886841,2.41970602576882
0.0174610843886841,2.42737553053449
0.0174610843886841,2.43807494798129
0.0174610843886841,2.42948514147163
0.0174610843886841,2.43091482741465
0.0174610843886841,2.42293997629767
0.0174610843886841,2.4311355773342
0.0174610843886841,2.42927642109565
0.0174610843886841,2.43272056173723
0.0174610843886841,2.43734368703912
0.0174610843886841,2.48138008071174
0.0174610843886841,2.42881045484958
0.0174610843886841,2.42419142973888
0.0174610843886841,2.43160394636569
0.0174610843886841,2.43471750682334
0.0174610843886841,2.43728043470093
0.0174610843886841,2.42330470061759
0.0174610843886841,2.43314002801496
0.0174610843886841,2.43047596800233
0.0174610843886841,2.42964143539513
0.0174610843886841,2.43069766842039
0.0174610843886841,2.42815532327318
0.0174610843886841,2.43275113346652
0.0174610843886841,2.43345112898456
0.0174610843886841,2.41970602576882
0.0174610843886841,2.42737553053449
0.0174610843886841,2.43807494798129
0.0174610843886841,2.42948514147163
0.0174610843886841,2.43091482741465
0.0174610843886841,2.42293997629767
0.0174610843886841,2.4311355773342
0.0174610843886841,2.42927642109565
0.0174610843886841,2.43272056173723
0.0174610843886841,2.43734368703912
0.0174610843886841,2.48138008071174
0.0192786001709196,2.47449137717513
0.0192786001709196,2.47004385573404
0.0192786001709196,2.47613173883829
0.0192786001709196,2.47084088596938
0.0192786001709196,2.4799783507174
0.0192786001709196,2.47534501578034
0.0192786001709196,2.47277037124536
0.0192786001709196,2.47701645583145
0.0192786001709196,2.47113350600451
0.0192786001709196,2.4809466628986
0.0192786001709196,2.47978369308658
0.0192786001709196,2.47341134636421
0.0192786001709196,2.48571175417962
0.0192786001709196,2.47441008793111
0.0192786001709196,2.48177607157852
0.0192786001709196,2.48595900055566
0.0192786001709196,2.48157086777733
0.0192786001709196,2.47912686809471
0.0192786001709196,2.48017241860583
0.0192786001709196,2.4818075910183
0.0192786001709196,2.48247261268722
0.0192786001709196,2.48508362979733
0.0192786001709196,2.47811245710101
0.0192786001709196,2.54243250317967
0.0192786001709196,2.47449137717513
0.0192786001709196,2.47004385573404
0.0192786001709196,2.47613173883829
0.0192786001709196,2.47084088596938
0.0192786001709196,2.4799783507174
0.0192786001709196,2.47534501578034
0.0192786001709196,2.47277037124536
0.0192786001709196,2.47701645583145
0.0192786001709196,2.47113350600451
0.0192786001709196,2.4809466628986
0.0192786001709196,2.47978369308658
0.0192786001709196,2.47341134636421
0.0192786001709196,2.48571175417962
0.0192786001709196,2.47441008793111
0.0192786001709196,2.48177607157852
0.0192786001709196,2.48595900055566
0.0192786001709196,2.48157086777733
0.0192786001709196,2.47912686809471
0.0192786001709196,2.48017241860583
0.0192786001709196,2.4818075910183
0.0192786001709196,2.48247261268722
0.0192786001709196,2.48508362979733
0.0192786001709196,2.47811245710101
0.0192786001709196,2.54243250317967
0.0212853002870225,2.53474010187244
0.0212853002870225,2.53657986057577
0.0212853002870225,2.53877488661784
0.0212853002870225,2.53804928227406
