prob,val
0.0143239448782706,0.0120916666666671
0.0143239448782706,0.00958823529411709
0.0143239448782706,0.00735714285714491
0.0143239448782706,0.0114435146443539
0.0143239448782706,0.0112635983263615
0.0143239448782706,0.0104291666666621
0.0143239448782706,0.0111297071129675
0.0143239448782706,0.00754468085106248
0.0143239448782706,0.00778813559322381
0.0143239448782706,0.00760669456067153
0.0143239448782706,0.00684188034187718
0.0143239448782706,0.0103235294117666
0.0143239448782706,0.00987815126050277
0.0143239448782706,0.0101078838174259
0.0143239448782706,0.00921186440678077
0.0143239448782706,0.00728270042194092
0.0143239448782706,0.0106583333333316
0.0143239448782706,0.00962711864406631
0.0143239448782706,0.00956779661016532
0.0143239448782706,0.0088734177215219
0.0143239448782706,0.0110294117647045
0.0143239448782706,0.0113697478991609
0.0143239448782706,0.0101302521008444
0.0143239448782706,0.0106025104602463
0.0158149173345403,0.0087130801687766
0.0158149173345403,0.0139876033057907
0.0158149173345403,0.00859583333333447
0.0158149173345403,0.00574261603375235
0.0158149173345403,0.0101000000000018
0.0158149173345403,0.00745147679324807
0.0158149173345403,0.0109456066945599
0.0158149173345403,0.0145082644628081
0.0158149173345403,0.00962869198312445
0.0158149173345403,0.00790336134453579
0.0158149173345403,0.0106150627615095
0.0158149173345403,0.00652320675106034
0.0158149173345403,0.00949166666666817
0.0158149173345403,0.0147890295358611
0.0158149173345403,0.00704237288135367
0.0158149173345403,0.00958921161825717
0.0158149173345403,0.0110833333333332
0.0158149173345403,0.00894092827004159
0.0158149173345403,0.00679661016949122
0.0158149173345403,0.00840084388185864
0.0158149173345403,0.00941004184100262
0.0158149173345403,0.00890756302520939
0.0158149173345403,0.00905907172995465
0.0158149173345403,0.0106041666666691
0.0174610843886841,0.00832773109243637
0.0174610843886841,0.0109211618257264
0.0174610843886841,0.0101297071129778
0.0174610843886841,0.00765822784810294
0.0174610843886841,0.00937130801687501
0.0174610843886841,0.0112946058091276
0.0174610843886841,0.00884810126582054
0.0174610843886841,0.0103974895397462
0.0174610843886841,0.00950000000000273
0.0174610843886841,0.00843459915611968
0.0174610843886841,0.00705932203389661
0.0174610843886841,0.00742194092826483
0.0174610843886841,0.00759915611814101
0.0174610843886841,0.00917991631798861
0.0174610843886841,0.00760759493671221
0.0174610843886841,0.00987711864406618
0.0174610843886841,0.00965833333333327
0.0174610843886841,0.00916317991632036
0.0174610843886841,0.00682773109243817
0.0174610843886841,0.00967364016736954
0.0174610843886841,0.00856249999999766
0.0174610843886841,0.00866666666666392
0.0174610843886841,0.0081380753138018
0.0174610843886841,0.00981404958677616
0.0192786001709196,0.00582700421940892
0.0192786001709196,0.00958403361344851
0.0192786001709196,0.0083713080168754
0.0192786001709196,0.0112839506172789
0.0192786001709196,0.00895435684647286
0.0192786001709196,0.0131916666666667
0.0192786001709196,0.00783613445378083
0.0192786001709196,0.0110083333333319
0.0192786001709196,0.00715254237288444
0.0192786001709196,0.00778571428571241
0.0192786001709196,0.00924894514767384
0.0192786001709196,0.00770042194092726
0.0192786001709196,0.0072118644067823
0.0192786001709196,0.0111583333333338
0.0192786001709196,0.0106208333333321
0.0192786001709196,0.00824789915966181
0.0192786001709196,0.00858649789029594
0.0192786001709196,0.0113442622950798
0.0192786001709196,0.00953974895397573
0.0192786001709196,0.012413223140492
