prob,val
0.235557497742308,-2.01735794809619
0.235557497742308,-2.01847915525001
0.235557497742308,-2.0116639189648
0.235557497742308,-2.01048071696527
0.235557497742308,-2.01030981054075
0.235557497742308,-2.02547894576479
0.235557497742308,-2.01283138277989
0.235557497742308,-2.02197304100707
0.235557497742308,-2.0250167972025
0.235557497742308,-2.01830782604502
0.235557497742308,-2.02601753125793
0.235557497742308,-2.07904732485143
0.260076563124525,-2.06859516390767
0.260076563124525,-2.07590259515952
0.260076563124525,-2.072773869174
0.260076563124525,-2.07866577284439
0.260076563124525,-2.0717047786865
0.260076563124525,-2.07973648464099
0.260076563124525,-2.08250118461388
0.260076563124525,-2.08318187328827
0.260076563124525,-2.07879691056996
0.260076563124525,-2.07968423232721
0.260076563124525,-2.07650468878395
0.260076563124525,-2.08022514331535
0.260076563124525,-2.08143844378693
0.260076563124525,-2.07321305760094
0.260076563124525,-2.08306230930082
0.260076563124525,-2.08808185131979
0.260076563124525,-2.08326186098257
0.260076563124525,-2.08486711217882
0.260076563124525,-2.08056263140377
0.260076563124525,-2.08064447336846
0.260076563124525,-2.07647340052531
0.260076563124525,-2.07780351704579
0.260076563124525,-2.07674772562844
0.260076563124525,-2.13820206917898
0.260076563124525,-2.08231127918002
0.260076563124525,-2.07445647070484
0.260076563124525,-2.08720746061768
0.260076563124525,-2.08291620371154
0.260076563124525,-2.08315629688506
0.260076563124525,-2.07605285514294
0.260076563124525,-2.07395423075174
0.260076563124525,-2.07734408850919
0.260076563124525,-2.07960429385418
0.260076563124525,-2.07914221223888
0.260076563124525,-2.07694140938356
0.260076563124525,-2.07677633362441
0.260076563124525,-2.07287305869099
0.260076563124525,-2.08698394729781
0.260076563124525,-2.07697763351026
0.260076563124525,-2.07680790085771
0.260076563124525,-2.07201955801128
0.260076563124525,-2.07710556511974
0.260076563124525,-2.0776678611816
0.260076563124525,-2.08171367964143
0.260076563124525,-2.08315516461851
0.260076563124525,-2.08139345308201
0.260076563124525,-2.08026635622742
0.260076563124525,-2.15497731957565
0.287147806098113,-2.15130289509331
0.287147806098113,-2.1413079708336
0.287147806098113,-2.14150283299251
0.287147806098113,-2.14976835516429
0.287147806098113,-2.15399546624927
0.287147806098113,-2.14459830749231
0.287147806098113,-2.14172007662138
0.287147806098113,-2.1386245587484
0.287147806098113,-2.14713434283879
0.287147806098113,-2.1387405933645
0.287147806098113,-2.15355298944859
0.287147806098113,-2.15282819380239
0.287147806098113,-2.14133799157654
0.287147806098113,-2.14717634904809
0.287147806098113,-2.14428503949859
0.287147806098113,-2.14303916828561
0.287147806098113,-2.1460152730079
0.287147806098113,-2.14970563536028
0.287147806098113,-2.14931703121495
0.287147806098113,-2.14360531181455
0.287147806098113,-2.14570699133014
0.287147806098113,-2.14440368304479
0.287147806098113,-2.14616954079156
0.287147806098113,-2.22077912179555
0.287147806098113,-2.14145353423179
0.287147806098113,-2.14838484962438
0.287147806098113,-2.14638618093127
0.287147806098113,-2.14762701791096
0.287147806098113,-2.14364391011982
0.287147806098113,-2.15051862469879
0.287147806098113,-2.15238835793376
0.287147806098113,-2.15584693652195
0.287147806098113,-2.14424175486849
0.287147806098113,-2.15031758225138
0.287147806098113,-2.14523377350497
0.287147806098113,-2.14436237499063
0.287147806098113,-2.14872713023839
0.287147806098113,-2.14282278757866
0.287147806098113,-2.14776850270881
0.287147806098113,-2.14684276991309
0.287147806098113,-2.14019938041502
0.287147806098113,-2.14427575324803
0.287147806098113,-2.14280747261175
0.287147806098113,-2.14605174046882
0.287147806098113,-2.14543336103803
0.287147806098113,-2.14770062140139
0.287147806098113,-2.14466033560481
0.287147806098113,-2.2255916864696
0.317036881587368,-2.21643662735288
0.317036881587368,-2.23077463026896
0.317036881587368,-2.22874152744312
0.317036881587368,-2.22924960080608
0.317036881587368,-2.21486572614456
0.317036881587368,-2.2216412343491
0.317036881587368,-2.23095663818156
0.317036881587368,-2.21413267111497
0.317036881587368,-2.22727836564471
0.317036881587368,-2.22513094737849
0.317036881587368,-2.22347792401747
0.317036881587368,-2.22293693522426
0.317036881587368,-2.22471794383979
0.317036881587368,-2.22587090537479
0.317036881587368,-2.22082599240807
0.317036881587368,-2.22572499050866
0.317036881587368,-2.2126402372704
0.317036881587368,-2.21770858636335
0.317036881587368,-2.22608864733283
0.317036881587368,-2.22776228886359
0.317036881587368,-2.22865562241983
0.317036881587368,-2.22412475099096
0.317036881587368,-2.22183863733515
0.317036881587368,-2.29794453248727
0.317036881587368,-2.2244342639748
0.317036881587368,-2.21967499818744
0.317036881587368,-2.21899265071763
0.317036881587368,-2.21530694396855
0.317036881587368,-2.22568369732801
0.317036881587368,-2.21680383882009
0.317036881587368,-2.21228913397068
0.317036881587368,-2.22539945100397
0.317036881587368,-2.21266574230742
0.317036881587368,-2.22261661957767
0.317036881587368,-2.21514259595725
0.317036881587368,-2.22072124173039
0.317036881587368,-2.22174876064568
0.317036881587368,-2.21813415496879
0.317036881587368,-2.22271774790404
0.317036881587368,-2.22053084140299
0.317036881587368,-2.22998688511328
0.317036881587368,-2.22335454741555
0.317036881587368,-2.21645552161096
0.317036881587368,-2.21938858853961
0.317036881587368,-2.214684926453
0.317036881587368,-2.21814462321702
0.317036881587368,-2.22084042522661
0.317036881587368,-2.30409412246425
0.350037096408459,-2.29395357121914
0.350037096408459,-2.29604599917216
0.350037096408459,-2.30852347566356
0.350037096408459,-2.30146548604279
0.350037096408459,-2.30141931839553
0.350037096408459,-2.3086068706353
0.350037096408459,-2.29597045153075
0.350037096408459,-2.30364927819073
0.350037096408459,-2.30690519080408
0.350037096408459,-2.30296848918804
0.350037096408459,-2.30194312349241
0.350037096408459,-2.30538401145721
0.350037096408459,-2.29720972987777
0.350037096408459,-2.29962507138538
0.350037096408459,-2.29279251432081
0.350037096408459,-2.30130358668139
0.350037096408459,-2.30322339718734
0.350037096408459,-2.30289044801377
0.350037096408459,-2.30394925509654
0.350037096408459,-2.30618280275219
0.350037096408459,-2.2973810463535
0.350037096408459,-2.29867924063576
0.350037096408459,-2.30891377083697
0.350037096408459,-2.39712352545627
0.350037096408459,-2.3122158825155
0.350037096408459,-2.3106678184136
0.350037096408459,-2.30254415473811
0.350037096408459,-2.30381470582337
0.350037096408459,-2.30225966625325
0.350037096408459,-2.29638660604049
0.350037096408459,-2.31082628982633
0.350037096408459,-2.30280440706651
0.350037096408459,-2.3011110112634
0.350037096408459,-2.30145028488418
0.350037096408459,-2.30089783051758
0.350037096408459,-2.29868172325612
0.350037096408459,-2.30655225104603
0.350037096408459,-2.30354520776028
0.350037096408459,-2.30867095444273
0.350037096408459,-2.30132593873125
0.350037096408459,-2.30240155827982
0.350037096408459,-2.30258207661835
0.350037096408459,-2.30482306183423
0.350037096408459,-2.29818132494245
0.350037096408459,-2.30728729589188
0.350037096408459,-2.30773109739764
0.350037096408459,-2.29897435681081
0.350037096408459,-2.38779624600673
0.386472287541409,-2.39567203984387
0.386472287541409,-2.39201457646527
0.386472287541409,-2.39543684664327
0.386472287541409,-2.39789179113209
0.386472287541409,-2.39376510077104
0.386472287541409,-2.39848708177203
0.386472287541409,-2.39320356647866
0.386472287541409,-2.39600514259268
0.386472287541409,-2.39449716655958
0.386472287541409,-2.3909433861635
0.386472287541409,-2.39242296545038
0.386472287541409,-2.39284942907704
0.386472287541409,-2.39224640752107
0.386472287541409,-2.39592502255508
0.386472287541409,-2.39855951332568
0.386472287541409,-2.38841667565021
0.386472287541409,-2.39485834253433
0.386472287541409,-2.39491195199316
0.386472287541409,-2.40055692010232
0.386472287541409,-2.39728885665223
0.386472287541409,-2.3836098877513
0.386472287541409,-2.39241872485242
0.386472287541409,-2.39731354531991
0.386472287541409,-2.48650329459734
0.386472287541409,-2.39591593329674
0.386472287541409,-2.39755997946425
0.386472287541409,-2.3962754099952
0.386472287541409,-2.3947902057377
0.386472287541409,-2.39300623699518
0.386472287541409,-2.38800792377131
0.386472287541409,-2.39567651174051
0.386472287541409,-2.39665181728391
0.386472287541409,-2.39847336792138
0.386472287541409,-2.39979599278731
0.386472287541409,-2.39796769098515
0.386472287541409,-2.39493860941458
0.386472287541409,-2.39551919467822
0.386472287541409,-2.39313459588756
0.386472287541409,-2.38966637630838
0.386472287541409,-2.39790760992445
0.386472287541409,-2.3962085087707
0.386472287541409,-2.39311799780713
0.386472287541409,-2.38935163324289
0.386472287541409,-2.40001992511116
0.386472287541409,-2.4015197599976
0.386472287541409,-2.39618382097163
0.386472287541409,-2.39462792646492
0.386472287541409,-2.50046064257296
0.4267,-2.4917458711557
0.4267,-2.49110474405948
0.4267,-2.49072754151538
0.4267,-2.48860151045406
0.4267,-2.49333147965424
0.4267,-2.49800695025941
0.4267,-2.49683253239047
0.4267,-2.49642520013066
0.4267,-2.49946927519734
0.4267,-2.50145056815722
0.4267,-2.48675319895235
0.4267,-2.484039238883
0.4267,NaN
0.4267,-2.48652476963892
0.4267,-2.49388558462134
0.4267,-2.49358359470816
0.4267,-2.49231070877835
0.4267,-2.5028355596834
0.4267,-2.48982249943674
0.4267,-2.49710638011054
0.4267,-2.49720000739953
0.4267,-2.48662764418995
0.4267,-2.4854867089697
0.4267,-2.60354493781296
0.4267,-2.49339276860869
0.4267,-2.49568119932229
0.4267,-2.49751176946993
0.4267,-2.4909519331384
0.4267,-2.49706321193138
0.4267,-2.49266726680663
0.4267,-2.49148141620734
0.4267,-2.49286935877744
0.4267,-2.49259842213506
0.4267,-2.48466251068372
0.4267,-2.49485786696615
0.4267,-2.50246103226637
0.4267,NaN
0.4267,-2.49663863264665
0.4267,-2.49262478262543
0.4267,-2.49196368376868
0.4267,-2.49558371445176
0.4267,-2.48693192596149
0.4267,-2.49306194257617
0.4267,-2.48525914481002
0.4267,-2.49244870372461
0.4267,-2.49375824532472
0.4267,-2.49774320791701
0.4267,-2.59789810648499
0.471114995484616,-2.59926713180226
0.471114995484616,-2.60536965273479
0.471114995484616,-2.60322374511494
0.471114995484616,-2.60189826073259
0.471114995484616,-2.59783936119805
0.471114995484616,-2.60729055293408
0.471114995484616,-2.6009662941274
0.471114995484616,-2.59971943991615
0.471114995484616,-2.60286311312028
0.471114995484616,-2.6052072227708
0.471114995484616,-2.60001607030933
0.471114995484616,-2.6022410374201
0.471114995484616,-2.6059797046745
0.471114995484616,-2.60259723052209
0.471114995484616,-2.61382824800791
0.471114995484616,-2.60422863103486
0.471114995484616,-2.60405352700021
0.471114995484616,-2.60759492004369
0.471114995484616,-2.60967369953795
0.471114995484616,-2.60160468493741
0.471114995484616,-2.60183971120053
0.471114995484616,-2.60211665016661
0.471114995484616,-2.5993862740239
0.471114995484616,-2.71882392086458
0.471114995484616,-2.61248617792828
0.471114995484616,-2.59935864254397
0.471114995484616,-2.60044596314397
0.471114995484616,-2.60811688331435
0.471114995484616,-2.61033763209359
0.471114995484616,-2.60475176455921
0.471114995484616,-2.60462633810549
0.471114995484616,-2.60819321420564
0.471114995484616,-2.60509496836435
0.471114995484616,-2.60647918850169
0.471114995484616,-2.60862315879455
0.471114995484616,-2.60877954235753
0.471114995484616,-2.6009608503181
0.471114995484616,-2.60830730550917
0.471114995484616,-2.59805536110794
0.471114995484616,-2.60838466657285
0.471114995484616,-2.60585836919999
0.471114995484616,-2.59998526145804
0.471114995484616,-2.59971987479802
0.471114995484616,-2.60176306176549
0.471114995484616,-2.60072192638662
0.471114995484616,-2.60686212714083
0.471114995484616,-2.60470655093515
0.471114995484616,-2.72903526724016
0.52015312624905,-2.71941833425256
0.52015312624905,-2.72689182379028
0.52015312624905,-2.7280634466568
0.52015312624905,-2.7202832409629
0.52015312624905,-2.72148174642994
0.52015312624905,-2.7285567991095
0.52015312624905,-2.71718108047471
0.52015312624905,-2.71542511847084
0.52015312624905,-2.71172695769699
0.52015312624905,-2.7253585593778
0.52015312624905,-2.72236250473733
0.52015312624905,-2.71783988049079
0.52015312624905,-2.72695884566916
0.52015312624905,-2.72762929407267
0.52015312624905,-2.72533439394091
0.52015312624905,-2.72341699609602
0.52015312624905,-2.7242935055729
0.52015312624905,-2.7203187987848
0.52015312624905,-2.72146339360689
0.52015312624905,-2.72008957854572
0.52015312624905,-2.72710508764679
0.52015312624905,-2.72643223174761
0.52015312624905,-2.72868247156991
0.52015312624905,-2.85369841812741
0.52015312624905,-2.72047627121305
0.52015312624905,-2.72380367311959
0.52015312624905,-2.7222019107891
0.52015312624905,-2.72560272027702
0.52015312624905,-2.73223460770639
0.52015312624905,-2.72350284125169
0.52015312624905,-2.72615833991017
0.52015312624905,-2.72689299102011
0.52015312624905,-2.73598938279346
0.52015312624905,-2.71393433700443
0.52015312624905,-2.72479641400643
0.52015312624905,-2.7259388978704
0.52015312624905,-2.72155844168399
0.52015312624905,-2.72320364405548
0.52015312624905,-2.72316354704156
0.52015312624905,-2.72511449180536
0.52015312624905,-2.73076896778383
0.52015312624905,-2.72855024336291
0.52015312624905,-2.72640725589244
0.52015312624905,-2.73302061172349
0.52015312624905,-2.7244439095535
0.52015312624905,-2.72733960236746
0.52015312624905,-2.72136519417393
0.52015312624905,-2.86199631407879
0.574295612196226,-2.86132330605607
0.574295612196226,-2.85401551670541
0.574295612196226,-2.86048618012789
0.574295612196226,-2.85299787419528
0.574295612196226,-2.85278375531272
0.574295612196226,-2.8588546365963
0.574295612196226,-2.85661425675199
0.574295612196226,-2.85491412969183
0.574295612196226,-2.85408704073261
0.574295612196226,-2.85498259554028
0.574295612196226,-2.86267752666176
0.574295612196226,-2.85488978752725
0.574295612196226,-2.8611580058672
0.574295612196226,-2.85730671444458
0.574295612196226,-2.86158328225382
0.574295612196226,-2.85949301128139
0.574295612196226,-2.85126502885868
0.574295612196226,-2.85745397338644
0.574295612196226,-2.86034181651339
0.574295612196226,-2.85847855191351
0.574295612196226,-2.85674742012502
0.574295612196226,-2.8596193681978
0.574295612196226,-2.85914438180165
0.574295612196226,-3.00241771951867
0.574295612196226,-2.85534526101793
0.574295612196226,-2.86137515093195
0.574295612196226,-2.85400312837163
0.574295612196226,-2.85658388593069
0.574295612196226,-2.85885374810118
0.574295612196226,-2.85405613007144
0.574295612196226,-2.85705824096389
0.574295612196226,-2.86223263794217
0.574295612196226,-2.86026959805082
0.574295612196226,-2.85909408859428
0.574295612196226,-2.856296659028
0.574295612196226,-2.86460669928791
0.574295612196226,-2.85472831993043
0.574295612196226,-2.85762472285047
0.574295612196226,-2.85463857014457
0.574295612196226,-2.85749758583855
0.574295612196226,-2.86216083643117
0.574295612196226,-2.85269050152165
0.574295612196226,-2.85860811396588
0.574295612196226,-2.85644276833966
0.574295612196226,-2.85848863868987
0.574295612196226,-2.86004088621151
0.574295612196226,-2.8559860919634
0.574295612196226,-3.01097298500264
0.634073763174736,-3.00721969017581
0.634073763174736,-3.00471794710181
0.634073763174736,-3.00980396304764
0.634073763174736,-3.00529111600303
0.634073763174736,-3.00721777119976
0.634073763174736,-3.01043614109695
0.634073763174736,-3.0068586097222
0.634073763174736,-3.01003967185094
0.634073763174736,-3.00851413054584
0.634073763174736,-3.009004007429
0.634073763174736,-2.99993439317655
0.634073763174736,-3.01177214201496
0.634073763174736,-3.00780295486015
0.634073763174736,-3.003182625213
0.634073763174736,-3.01178710363832
0.634073763174736,-3.00269888011761
0.634073763174736,-3.01031044256227
0.634073763174736,-3.00548899348875
0.634073763174736,-3.01063110728428
0.634073763174736,-3.00499078766546
0.634073763174736,-3.00989082756008
0.634073763174736,-3.00759893621913
0.634073763174736,-2.9962548459308
0.634073763174736,-3.16523456123614
0.634073763174736,-3.01291084129694
0.634073763174736,-3.0075629902448
0.634073763174736,-3.0070162063938
0.634073763174736,-3.01342410109542
0.634073763174736,-3.00808466128803
0.634073763174736,-3.00795564205026
0.634073763174736,-3.01009616163829
0.634073763174736,-3.00513591048397
0.634073763174736,-3.00660085645665
0.634073763174736,-3.00829470476374
0.634073763174736,-3.00644047340803
0.634073763174736,-3.00608649780308
0.634073763174736,-3.01118521126706
0.634073763174736,-3.01197608794559
0.634073763174736,-3.0010793589809
0.634073763174736,-3.01484404044553
0.634073763174736,-3.00729524997808
0.634073763174736,-3.00776283218269
0.634073763174736,-3.00976373692019
0.634073763174736,-3.00491848743709
0.634073763174736,-3.00371741556251
0.634073763174736,-3.00629783891447
0.634073763174736,-3.0166813496197
0.634073763174736,-3.17367344207873
0.700074192816918,-3.17034618215479
0.700074192816918,-3.16475069458921
0.700074192816918,-3.17193645050484
0.700074192816918,-3.16932900946286
0.700074192816918,-3.17571992674191
0.700074192816918,-3.17619649505297
0.700074192816918,-3.17492188928767
0.700074192816918,-3.17704977869093
0.700074192816918,-3.17536114325882
0.700074192816918,-3.16408588947419
0.700074192816918,-3.1757835813971
0.700074192816918,-3.16914060316094
0.700074192816918,-3.16732656021324
0.700074192816918,-3.16467497688201
0.700074192816918,-3.17320291280904
0.700074192816918,-3.16706006738068
0.700074192816918,-3.17742577199147
0.700074192816918,-3.1685077873033
0.700074192816918,-3.1654384851379
0.700074192816918,-3.18053166926473
0.700074192816918,-3.17954615884212
0.700074192816918,-3.17144802844007
0.700074192816918,-3.17632974392544
0.700074192816918,-3.3552852532234
0.700074192816918,-3.17535569537635
0.700074192816918,-3.17653355235244
0.700074192816918,-3.17045545414306
0.700074192816918,-3.17940823969022
0.700074192816918,-3.16994585835911
0.700074192816918,-3.16645981937555
0.700074192816918,-3.16745626532322
0.700074192816918,-3.16885706691935
0.700074192816918,-3.17234120943207
0.700074192816918,-3.17530633353714
0.700074192816918,-3.17205334490694
0.700074192816918,-3.17126653884912
0.700074192816918,-3.18055545231612
0.700074192816918,-3.17771767128477
0.700074192816918,-3.17298442162726
0.700074192816918,-3.16960638551084
0.700074192816918,-3.16698541714722
0.700074192816918,-3.17319863460202
0.700074192816918,-3.17930365661001
0.700074192816918,-3.16231837106102
0.700074192816918,-3.17031886961246
0.700074192816918,-3.17153171064949
0.700074192816918,-3.17078055294126
0.700074192816918,-3.35915437971448
0.772944575082818,-3.36104271707049
0.772944575082818,-3.35598193165459
0.772944575082818,-3.36369111886596
0.772944575082818,-3.35229408908474
0.772944575082818,-3.36043257427912
0.772944575082818,-3.34986444741458
0.772944575082818,-3.34477019562585
0.772944575082818,-3.35956622445945
0.772944575082818,-3.35711089122886
0.772944575082818,-3.35217956378241
0.772944575082818,-3.35333732919348
0.772944575082818,-3.34409894562441
0.772944575082818,-3.3594070751476
0.772944575082818,-3.35556643263516
0.772944575082818,-3.35843385149296
0.772944575082818,-3.35302821145881
0.772944575082818,-3.35762572902311
0.772944575082818,-3.35620249941175
0.772944575082818,-3.3540232178313
0.772944575082818,-3.3537470548129
0.772944575082818,-3.35334807233154
0.772944575082818,-3.35515393873224
0.772944575082818,-3.35824661888601
0.772944575082818,-3.55591237474336
0.772944575082818,-3.35002199257423
0.772944575082818,-3.35631579541752
0.772944575082818,-3.34537321669719
0.772944575082818,-3.35299387548613
0.772944575082818,-3.3525796929256
0.772944575082818,-3.3666853892406
0.772944575082818,-3.35549842580546
0.772944575082818,-3.35321565007829
0.772944575082818,-3.35823867544171
0.772944575082818,-3.35655448817296
0.772944575082818,-3.35213694369181
0.772944575082818,-3.35300927792649
0.772944575082818,-3.34601869070769
0.772944575082818,-3.3522357432282
0.772944575082818,-3.35554201519732
0.772944575082818,-3.3546030908475
0.772944575082818,-3.35784812967437
0.772944575082818,-3.3576742027267
0.772944575082818,-3.36071132553469
0.772944575082818,-3.3578000765778
0.772944575082818,-3.36389933733089
0.772944575082818,-3.356294616663
0.772944575082818,-3.34732640272322
0.772944575082818,-3.55122068427652
0.8534,-3.5639315502984
0.8534,-3.56340671164494
0.8534,-3.56386741738172
0.8534,-3.56092273022911
0.8534,-3.55518375281398
0.8534,-3.55802540835964
0.8534,-3.56939378518974
0.8534,-3.55274385712152
0.8534,-3.55333918235501
0.8534,-3.561304176808
0.8534,-3.562354651054
0.8534,-3.55040850543683
0.8534,-3.55920751084436
0.8534,-3.56368729362309
0.8534,-3.55220632206287
0.8534,-3.55868646992857
0.8534,-3.56180378435342
0.8534,-3.55195703817334
0.8534,-3.54729205291017
0.8534,-3.55807267184146
0.8534,-3.56903575361401
0.8534,-3.55680075925068
0.8534,-3.56577823211656
0.8534,-1.96357637068703
0.8534,-3.56477395795389
0.8534,-3.55951966504891
0.8534,-3.55013106852283
0.8534,-3.55275432811871
0.8534,-3.56004004364619
0.8534,-3.5574370822544
0.8534,-3.55289846896448
0.8534,-3.56727408819652
0.8534,-3.56801367657454
0.8534,-3.55666551088762
0.8534,-3.56200581372843
0.8534,-3.5645916527141
0.8534,-3.55803345794294
0.8534,-3.55926566012025
0.8534,-3.56198977902276
0.8534,-3.56249368558008
0.8534,-3.55564139897103
0.8534,-3.57423244089517
0.8534,-3.56934453915675
0.8534,-3.55581202297487
0.8534,-3.55651922367151
0.8534,-3.55916609565464
0.8534,-3.56084348608643
0.8534,-1.96771242648934
