prob,val
0.248971217796991,0.00911290322580344
0.248971217796991,0.008951612903225
0.248971217796991,0.00581632653061577
0.248971217796991,0.00786234817813699
0.248971217796991,0.0093967611336022
0.248971217796991,0.0047459016393392
0.248971217796991,0.0096254980079697
0.248971217796991,0.00734146341462853
0.248971217796991,0.00439094650205343
0.248971217796991,0.00431147540983079
0.248971217796991,0.00548979591836815
0.248971217796991,0.0094023904382482
0.248971217796991,0.00835483870967376
0.248971217796991,0.00925301204819084
0.248971217796991,0.00839112903225928
0.248971217796991,0.00799593495934653
0.248971217796991,0.00671659919028544
0.248971217796991,0.00655060728744753
0.248971217796991,0.00823293172690631
0.248971217796991,0.00693927125506118
0.248971217796991,0.00726829268292156
0.248971217796991,0.00551639344261877
0.248971217796991,0.0105991902833987
0.248971217796991,0.00840816326530381
0.274886510776257,0.00798380566801312
0.274886510776257,0.00958299595141961
0.274886510776257,0.00947967479675025
0.274886510776257,0.00541975308641885
0.274886510776257,0.00609053497942231
0.274886510776257,0.00488065843621227
0.274886510776257,0.0110201612903231
0.274886510776257,0.00503719008264108
0.274886510776257,0.00709053497942486
0.274886510776257,0.0080081632653019
0.274886510776257,0.0058893442622935
0.274886510776257,0.00514814814815507
0.274886510776257,0.00926016260162379
0.274886510776257,0.00604526748971495
0.274886510776257,0.00708163265306569
0.274886510776257,0.0068278688524639
0.274886510776257,0.00558847736625165
0.274886510776257,0.00709426229508171
0.274886510776257,0.00604938271604622
0.274886510776257,0.00497933884297655
0.274886510776257,0.0055836734693882
0.274886510776257,0.00578925619834574
0.274886510776257,0.00615226337448328
0.274886510776257,0.00823553719008239
0.303499313998448,0.00710612244898278
0.303499313998448,0.00710204081632819
0.303499313998448,0.00778600823045079
0.303499313998448,0.00674285714285848
0.303499313998448,0.00875102040817164
0.303499313998448,0.00598760330578635
0.303499313998448,0.00718518518518487
0.303499313998448,0.00831147540983754
0.303499313998448,0.00685185185185147
0.303499313998448,0.00756611570248152
0.303499313998448,0.00535684647303139
0.303499313998448,0.00454132231404367
0.303499313998448,0.00604526748971308
0.303499313998448,0.010012096774189
0.303499313998448,0.00700411522634259
0.303499313998448,0.00511203319502228
0.303499313998448,0.0110040485829926
0.303499313998448,0.00902024291498025
0.303499313998448,0.00936734693877372
0.303499313998448,0.00717622950819942
0.303499313998448,0.00929508196721603
0.303499313998448,0.0060950413223132
0.303499313998448,0.00863524590163596
0.303499313998448,0.0098524590163932
0.335090409992883,0.00936213991769561
0.335090409992883,0.00895454545454793
0.335090409992883,0.00797131147540352
0.335090409992883,0.00741322314049345
0.335090409992883,0.00665560165975263
0.335090409992883,0.00993032786885363
0.335090409992883,0.00734439834025148
0.335090409992883,0.00664462809916958
0.335090409992883,0.00743621399176681
0.335090409992883,0.00570416666666631
0.335090409992883,0.00549377593360741
0.335090409992883,0.00893852459016293
0.335090409992883,0.00900819672131325
0.335090409992883,0.00660416666666682
0.335090409992883,0.00710245901639905
0.335090409992883,0.00771428571428635
0.335090409992883,0.00598340248962423
0.335090409992883,0.00742148760330293
0.335090409992883,0.00871487603305542
0.335090409992883,0.0068395061728331
0.335090409992883,0.00695435684647133
0.335090409992883,0.00913934426229376
0.335090409992883,0.00922040816326444
0.335090409992883,0.00621666666666461
0.3699698078058,0.00675103734439673
0.3699698078058,0.0081255060728729
0.3699698078058,0.00660995850622626
0.3699698078058,0.00451666666666668
0.3699698078058,0.00402928870292944
0.3699698078058,0.00740740740741354
0.3699698078058,0.00543153526971248
0.3699698078058,0.00655601659751219
0.3699698078058,0.00478512396694151
0.3699698078058,0.00449792531120687
0.3699698078058,0.00802880658436129
0.3699698078058,0.0069253112033225
0.3699698078058,0.00468067226890412
0.3699698078058,0.00550627615062418
0.3699698078058,0.00569135802468964
0.3699698078058,0.00665702479339544
0.3699698078058,0.00806611570248332
0.3699698078058,0.0103770491803231
0.3699698078058,0.00500833333333522
0.3699698078058,0.0111129032258107
0.3699698078058,0.00827572016460962
0.3699698078058,0.00663374485596834
0.3699698078058,0.00803703703703787
0.3699698078058,0.00783884297520423
0.4084797851743,0.00403797468354548
0.4084797851743,0.00588333333333087
0.4084797851743,0.00679338842975467
0.4084797851743,0.00928163265306169
0.4084797851743,0.00704979253112015
0.4084797851743,0.0089132231404965
0.4084797851743,0.00667083333333593
0.4084797851743,0.0110864197530834
0.4084797851743,0.00709999999999885
0.4084797851743,0.00793775933610152
0.4084797851743,0.0120693877551034
0.4084797851743,0.0095772357723577
0.4084797851743,0.00791666666666776
0.4084797851743,0.0107190082644595
0.4084797851743,0.00896280991735906
0.4084797851743,0.00697499999999896
0.4084797851743,0.00643514644351778
0.4084797851743,0.00585774058577491
0.4084797851743,0.00767768595041347
0.4084797851743,0.00895867768594645
0.4084797851743,0.00655371900826827
0.4084797851743,0.00671008403361193
0.4084797851743,0.00716317991632175
0.4084797851743,0.00972314049586921
0.450998247358676,0.00824999999999818
0.450998247358676,0.00804166666666693
0.450998247358676,0.00930991735537654
0.450998247358676,0.00912863070539485
0.450998247358676,0.00819502074688476
0.450998247358676,0.00593670886076014
0.450998247358676,0.00887136929460383
0.450998247358676,0.00962396694215091
0.450998247358676,0.00636974789915545
0.450998247358676,0.00708750000000056
0.450998247358676,0.008959016393443
0.450998247358676,0.010082304526751
0.450998247358676,0.00598347107438149
0.450998247358676,0.00864583333333376
