prob,val
0.5,0.0507272727272736
0.5,0.0545465116279111
0.5,0.0477180451127834
0.5,0.0426177606177589
0.5,0.0441705426356603
0.5,0.0398505747126461
0.5,0.046799227799226
0.5,0.0490542635658913
0.5,0.0635797665369678
0.5,0.043536679536682
0.5,0.044888461538465
0.5,0.0495576923076918
0.5,0.0505752895752909
0.5,0.0435538461538473
0.5,0.0569283018867901
0.5,0.0477730769230778
0.5,0.0391395348837219
0.5,0.048132812499998
0.5,0.0469612403100766
0.5,0.0425852713178269
0.5,0.0439312977099212
0.5,0.0536398467432979
0.5,0.0431428571428601
0.5,0.0439192307692325
0.5,0.0473076923076899
0.5,0.0361977186311808
0.5,0.0510766283524916
0.5,0.0548346153846163
0.5,0.049895752895754
0.5,0.0472265625000023
0.5,0.0389073359073361
0.5,0.0505648854961812
0.5,0.0362509652509657
0.5,0.0422205323193862
0.5,0.0447576923076943
0.5,0.0590229007633599
0.5,0.0415291828793779
0.5,0.0437254901960788
0.55,0.0355018450184501
0.55,0.0299063670412045
0.55,0.0408148148148107
0.55,0.0384043321299634
0.55,0.039867647058826
0.55,0.037621323529412
0.55,0.0447509157509172
0.55,0.0324612546125466
0.55,0.0295650557620811
0.55,0.0348191881918806
0.55,0.0291758241758228
0.55,0.041789090909092
0.55,0.0320326086956518
0.55,0.0377583643122718
0.55,0.0300817843866206
0.55,0.0381086142322062
0.55,0.0525620437956181
0.55,0.0313395522388068
0.55,0.0334059040590379
0.55,0.0366728624535302
0.55,0.0290183150183134
0.55,0.0443370370370349
0.55,0.0394501845018437
0.55,0.0400842490842501
0.55,0.0372344322344344
0.55,0.0497022058823555
0.55,0.04060516605166
0.55,0.0350488721804476
0.55,0.0351503759398506
0.55,0.045442804428047
0.55,0.035926739926737
0.55,0.0337896678966758
0.55,0.0344307116104879
0.55,0.0353171641791038
0.55,0.0321691729323324
0.55,0.0412290909090933
0.55,0.0410780669144946
0.55,0.0364354243542468
0.55,0.0357074074074054
0.55,0.0372537313432816
0.55,0.0444148148148193
0.55,0.0461575091575096
0.55,0.03288929889299
0.55,0.0258694029850754
0.55,0.0289890909090898
0.55,0.02957875457875
0.55,0.0322279411764688
0.55,0.0291814814814776
0.55,0.0472205882352981
0.55,0.038707865168535
0.55,0.0375148148148185
0.55,0.0463051470588238
0.55,0.0328370370370387
0.55,0.0390664206642062
0.55,0.0402851851851856
0.55,0.0394338235294128
0.55,0.0321213235294098
0.55,0.0290369003690055
0.55,0.0361286764705893
0.55,0.0387500000000003
0.55,0.0401745454545469
0.55,0.0367600000000005
0.55,0.0311066176470578
0.55,0.0376236162361671
0.55,0.0313074074074067
0.55,0.0349704797047986
0.55,0.0409781021897846
0.55,0.0367537313432809
0.55,0.0338603773584904
0.55,0.0371048689138551
0.55,0.0482761194029797
0.55,0.0362518518518519
0.6,0.0423475177304953
0.6,0.023334519572953
0.6,0.0284580419580456
0.6,0.0338380281690157
0.6,0.0278140350877222
0.6,0.0344210526315784
0.6,0.0371859649122823
0.6,0.031173758865245
0.6,0.0375795053003517
0.6,0.0263985765124547
0.6,0.0340350877192954
0.6,0.026928315412182
0.6,0.029709219858156
0.6,0.0319190140845096
0.6,0.0340598591549308
0.6,0.0284125874125881
0.6,0.0328799999999997
0.6,0.0313191489361692
0.6,0.0348165467625892
0.6,0.0324028268551243
0.6,0.0259097472924172
0.6,0.0311928571428518
0.6,0.0282642857142901
0.6,0.0281719298245578
0.6,0.0339756097561006
0.6,0.0243537906137167
0.6,0.0381494661921717
0.6,0.025884210526319
0.6,0.0252785714285707
0.6,0.0290857142857102
0.6,0.0260985915492963
0.6,0.0273785714285667
0.6,0.0299225352112672
0.6,0.0299508771929823
0.6,0.0277741935483908
0.6,0.0313523131672618
0.6,0.0254208633093546
0.6,0.0350387323943655
0.6,0.0247824561403506
0.6,0.0273028169014045
0.6,0.0234142857142828
0.6,0.0434590747330979
0.6,0.0316901408450686
0.6,0.0272580645161301
0.6,0.0334519572953724
0.6,0.0335425531914874
0.6,0.0253214285714273
0.6,0.0347580071174401
0.6,0.0234346289752648
0.6,0.0282056737588663
0.6,0.0290640569395005
0.6,0.02428880866426
0.6,0.0353170731707324
0.6,0.0278546099290767
0.6,0.0306175438596495
0.6,0.0303992805755419
0.6,0.0284223826714826
0.6,0.0226666666666691
0.6,0.0249647887323941
0.6,0.0377035714285727
0.6,0.0329642857142825
0.6,0.0249893238434169
0.6,0.0274381625441718
0.6,0.0324330985915469
0.6,0.0259184397163113
0.6,0.0238428571428587
0.6,0.0298975265017684
0.6,0.0292951388888868
0.6,0.0238387096774163
0.6,0.0310569395017752
0.6,0.0265413793103446
0.6,0.0300494699646594
0.65,0.0220341296928367
0.65,0.0274448275862079
0.65,0.0223539518900328
0.65,0.0238235294117615
0.65,0.029229452054795
0.65,0.029279310344833
0.65,0.0212620689655198
0.65,0.0197064846416373
0.65,0.0220859106529187
0.65,0.018656462585041
0.65,0.0255328719723186
0.65,0.0206438356164406
0.65,0.0261538461538452
0.65,0.029955172413791
0.65,0.025316151202749
0.65,0.0248634812286727
0.65,0.0349482758620699
0.65,0.0322390572390566
0.65,0.0233103448275868
0.65,0.0258366666666692
0.65,0.0232312925170079
0.65,0.0359999999999978
0.65,0.0249761904761911
0.65,0.0215699658703089
0.65,0.0296666666666635
0.65,0.0270965517241374
0.65,0.023738983050847
0.65,0.0276564625850339
0.65,0.0296438356164349
0.65,0.0288047138047159
0.65,0.0161883561643825
0.65,0.02517808219178
0.65,0.0268591065292084
0.65,0.0226076388888868
0.65,0.0153715277777769
0.65,0.0252602739726001
0.65,0.0267020547945197
0.65,0.023351724137933
0.65,0.0185448275862008
0.65,0.0224705882352926
0.65,0.0236917808219169
0.65,0.0213676975945037
0.65,0.0248000000000008
0.65,0.020136986301371
0.65,0.0228137931034467
0.65,0.0222233676975962
0.65,0.0254744027303735
0.65,0.0258305084745753
0.65,0.0215821917808204
0.65,0.0279653979238748
0.65,0.0208333333333288
0.65,0.0349383561643822
0.65,0.0247123287671264
0.65,0.0265767918088698
0.65,0.0285034013605398
0.65,0.0260103448275902
0.65,0.0262680412371121
0.65,0.0199489795918381
0.65,0.0229204152249098
0.65,0.0294217687074852
0.65,0.0272294520547979
0.65,0.0174844290657443
0.65,0.0238241379310339
0.65,0.0188373702422134
0.65,0.0259344827586215
0.65,0.020931271477667
0.65,0.0241626297577873
0.65,0.0323055555555578
0.65,0.0204117647058818
0.65,0.021408163265307
0.65,0.0223034482758635
0.65,0.0212172413793112
0.7,0.0177441077441042
0.7,0.0277653061224502
0.7,0.0184781144781145
0.7,0.168477815699658
0.7,0.0300777027027039
0.7,0.0239692832764477
0.7,0.112861016949153
0.7,0.0438367346938765
0.7,0.0169832214765085
0.7,0.0206452702702714
0.7,0.0473583617747406
0.7,0.0299966442953051
0.7,0.0310101010100965
0.7,0.17063698630137
0.7,0.0208528428093629
0.7,0.024789830508473
0.7,0.0145238095238137
0.7,0.0524573378839567
0.7,0.0394169491525421
0.7,0.029601351351351
0.7,0.0269205298013243
0.7,0.0501375838926191
0.7,0.107800000000006
0.7,0.0264238410596042
0.7,0.0220134680134656
0.7,0.0409489795918396
0.7,0.044169491525425
0.7,0.0234576271186445
0.7,0.0266956521739141
0.7,0.0454086378737513
0.7,0.0213013245033056
0.7,0.0621477663230259
0.7,0.0197382550335595
0.7,0.0252433333333321
0.7,0.0774848484848469
0.7,0.0216633333333304
0.7,0.018307692307694
0.7,0.0173366666666656
0.7,0.0222458471760777
0.7,0.0198903654485092
0.7,0.12694539249147
0.7,0.0267593220338976
0.7,0.0557133105802037
0.7,0.0178783783783802
0.7,0.0652525597269637
0.7,0.0265168918918934
0.7,0.0192809364548504
0.7,0.0168881355932204
0.7,0.0163838383838349
0.7,0.031232323232321
0.7,0.0747340067340095
0.7,0.0268215488215479
0.7,0.0206046511627905
0.7,0.0199593220338957
0.7,0.0648412162162156
0.7,0.0249259259259235
0.7,0.0177297297297305
0.7,0.0242550335570487
0.7,0.0222331081081095
0.7,0.0184101694915277
0.7,0.0183200000000005
0.7,0.0258040540540544
0.7,0.0214242424242436
0.7,0.0225050505050544
0.7,0.0381694915254183
0.7,0.0880477815699692
0.7,0.0241734693877558
0.7,0.0523661016949152
0.7,0.0233120805369135
0.7,0.0409066666666636
0.7,0.0198160535117059
0.7,0.0180400000000018
0.75,0.348742268041236
0.75,0.319122807017545
0.75,0.339541958041956
0.75,0.271703071672353
0.75,0.227183050847456
0.75,0.304744027303755
0.75,0.287089655172414
0.75,0.302095238095238
0.75,0.339328671328672
0.75,0.311136842105265
0.75,0.249694158075605
0.75,0.3243298245614
0.75,0.346447552447548
0.75,0.369350000000001
0.75,0.288178694158078
0.75,0.220442176870749
