prob,val
0.35,-2.44045614756961
0.35,-2.43653186437069
0.35,-2.51646799272621
0.35,-2.46277945913325
0.35,-2.49613810332546
0.35,-2.48379486756636
0.35,-2.46534182448295
0.35,-2.50348521155852
0.35,-2.44068204605823
0.35,-2.46072030126366
0.35,-2.47375232353332
0.35,-2.40715321916273
0.35,-2.5137146264361
0.35,-2.50529640153035
0.35,-2.48015924814751
0.35,-2.51529370754772
0.35,-2.43652263167242
0.4,-2.3394539226686
0.4,-2.45120319612786
0.4,-2.46120784453648
0.4,-2.44490715873194
0.4,-2.48835555895915
0.4,-2.45552607660942
0.4,-2.43389138683849
0.4,-2.49049661729208
0.4,-2.49382483690474
0.4,-2.44048107724354
0.4,-2.49303030329036
0.4,-2.41771100272554
0.4,-2.46851665982319
0.4,-2.44665884858265
0.4,-2.4853979969209
0.4,-2.42492618818262
0.4,-2.47580446465489
0.4,-2.39426276594339
0.4,-2.38565986401542
0.4,-2.44980346933639
0.4,-2.57456204898052
0.4,-2.48179362619704
0.4,-2.5096070765961
0.4,-2.34389715948843
0.4,-2.43662525645532
0.4,-2.48056270612592
0.4,-2.47817794702525
0.4,-2.49623928049417
0.4,-2.48867969861651
0.4,-2.38020764887228
0.4,-2.54784305076797
0.4,-2.54835205705467
0.4,-2.55195241319845
0.4,-2.45952348334269
0.4,-2.47652115312658
0.4,-2.4183438265834
0.4,-2.46215532453467
0.4,-2.41104907617104
0.4,-2.52528165134249
0.4,-2.49606836622199
0.4,-2.4072487995523
0.4,-2.44608785995565
0.4,-2.46612493687018
0.4,-2.38749688911287
0.4,-2.34023140240283
0.4,-2.39988529200655
0.4,-2.5310894132184
0.4,-2.48319668395777
0.4,-2.4986233685332
0.4,-2.47344423930716
0.4,-2.40269207145817
0.4,-2.49214568977492
0.4,-2.42532070130734
0.4,-2.50904283251226
0.4,-2.48059202715701
0.4,-2.47451903444356
0.4,-2.45873926100678
0.4,-2.47610025586602
0.4,-2.41827157879052
0.4,-2.4639724461329
0.4,-2.44546638544664
0.4,-2.44629137569881
0.4,-2.51486264088484
0.4,-2.46495288833976
0.4,-2.503712478156
0.4,-2.5056062942951
0.4,-2.52042259148452
0.4,-2.46846448279579
0.4,-2.39476506553469
0.4,-2.38459707646357
0.4,-2.46382415842421
0.4,-2.52477200242214
0.45,-2.41020358483425
0.45,-2.32362218924487
0.45,-2.4370413310623
0.45,-2.31789604554163
0.45,-2.39806581407134
0.45,-2.44907942400026
0.45,-2.43120240791012
0.45,-2.31917523496044
0.45,-2.41491288182173
0.45,-2.45153015696778
0.45,-2.34532060432957
0.45,-2.26061063889907
0.45,-2.37439395231307
0.45,-2.41319497960058
0.45,-2.34412923505183
0.45,-2.37466516443345
0.45,-2.40058416512521
0.45,-2.35534859467414
0.45,-2.44387123161553
0.45,-2.37419492192488
0.45,-2.36736855667392
0.45,-2.38007807048531
0.45,-2.36649268623499
0.45,-2.36995631617639
0.45,-2.30087172736922
0.45,-2.3531102042394
0.45,-2.36841426176311
0.45,-2.39233316226982
0.45,-2.41897278464627
0.45,-2.42214557219126
0.45,-2.36902480395284
0.45,-2.50654682856984
0.45,-2.40502346622453
0.45,-2.35508841793823
0.45,-2.34549819007883
0.45,-2.38798489125903
0.45,-2.37497847439517
0.45,-2.37874265337415
0.45,-2.37282103897185
0.45,-2.32742948633787
0.45,-2.33559468905537
0.45,-2.3580510121973
0.45,-2.38728020861545
0.45,-2.28370178206209
0.45,-2.34530711473013
0.45,-2.4430017356009
0.45,-2.36046900580991
0.45,-2.38430439354005
0.45,-2.4111381437695
0.45,-2.44544376121234
0.45,-2.30712817615565
0.45,-2.31211818860775
0.45,-2.40594098423515
0.45,-2.52017513771549
0.45,-2.40734796573377
0.45,-2.43121694804288
0.45,-2.33731912734
0.45,-2.39973266588823
0.45,-2.34888558015418
0.45,-2.44775553228571
0.45,-2.37207772541851
0.45,-2.33337791741045
0.45,-2.358693123295
0.45,-2.41826075330155
0.45,-2.40698294040673
0.45,-2.3225946764636
0.45,-2.40112965914081
0.45,-2.39320309083039
0.45,-2.34720908446614
0.45,-2.42954076120074
0.45,-2.28954097728516
0.45,-2.38597915075633
0.5,-2.17256445187765
0.5,-2.2049583399655
0.5,-2.21294150268478
0.5,-2.17345064833869
0.5,-2.22144973674797
0.5,-2.1600399937511
0.5,-2.26552656270519
0.5,-2.17573536813404
0.5,-2.14074520802827
0.5,-2.17201138103808
0.5,-2.14927359272518
0.5,-2.17735298036194
0.5,-2.03304354108853
0.5,-2.20374672666416
0.5,-2.06343477347231
0.5,-2.15800528230652
0.5,-2.11151185359599
0.5,-2.11773300443415
0.5,-2.25089465913936
0.5,-2.2946003365922
0.5,-2.16602792740696
0.5,-2.15942085840513
0.5,-2.13765654542375
0.5,-2.17875681869597
0.5,-2.15303771452819
0.5,-2.15728174197197
0.5,-2.15197131627363
0.5,-2.21801635701871
0.5,-2.14063984988917
0.5,-2.13341601237684
0.5,-2.22409523098146
0.5,-2.10183584124131
0.5,-2.16590543487479
0.5,-2.15553168535642
0.5,-2.20905255585204
0.5,-2.16384382272622
0.5,-2.12614795292229
0.5,-2.1273692035454
0.5,-2.27371813700983
0.5,-2.1778079562004
0.5,-2.18614519723972
0.5,-2.11494585922935
0.5,-2.28107723447522
0.5,-2.20561913773135
0.5,-2.17495476175605
0.5,-2.14776350679651
0.5,-2.21443888200667
0.5,-2.21561077299038
0.5,-2.06911722954456
0.5,-2.07903389350142
0.5,-2.2149470398225
0.5,-2.26305758156793
0.5,-2.21062749292424
0.5,-2.15744356658359
0.5,-2.13230527729133
0.5,-2.15634797412677
0.5,-2.18549193684794
0.5,-2.17730020656217
0.5,-2.20353114012092
0.5,-2.13395002861659
0.5,-2.12677858703934
0.5,-2.14729877740142
0.5,-2.17265954140914
0.5,-2.26450112831165
0.5,-2.22218690713202
0.5,-2.13018230437004
0.5,-2.18467390897414
0.5,-2.11113704112374
0.5,-2.10406012789098
0.5,-2.19942340244642
0.5,-2.2046024733497
0.5,-2.20490190762646
0.55,-2.04038263556985
0.55,-2.12615362876937
0.55,-2.11986079547976
0.55,-2.02283717571472
0.55,-1.98529503935491
0.55,-2.05458668029953
0.55,-2.01804086617186
0.55,-1.97155108190715
0.55,-2.06435942215434
0.55,-2.02451573510165
0.55,-1.97915805568268
0.55,-1.9831942291279
0.55,-1.97730707494272
0.55,-2.0188217915697
0.55,-2.07907650219726
0.55,-2.06717550026496
0.55,-2.05685824192822
0.55,-2.09132944275641
0.55,-2.056120352931
0.55,-2.08850021009903
0.55,-2.01194559578218
0.55,-2.09776017668702
0.55,-2.0084336854424
0.55,-2.05219423761751
0.55,-1.9999144385764
0.55,-2.05045191366537
0.55,-2.06080918397391
0.55,-2.06946350671138
0.55,-2.04256733049145
0.55,-2.0550569493032
0.55,-1.98543398391189
0.55,-2.00057045569316
0.55,-2.06797841602832
0.55,-1.94888602615674
0.55,-2.05760774933232
0.55,-1.98906828925113
0.55,-2.06000349149199
0.55,-2.07560632967852
0.55,-2.013321037553
0.55,-2.01569304198265
0.55,-2.00264556562538
0.55,-1.91848068596061
0.55,-2.02121704787265
0.55,-2.01258629706177
0.55,-1.94513619284107
0.55,-2.04222755909656
0.55,-2.01115568625192
0.55,-2.02397329820821
0.55,-1.97661521376751
0.55,-2.01822393610107
0.55,-2.12246876137501
0.55,-1.97310684027159
0.55,-2.01585425206627
0.55,-1.96088406535148
0.55,-2.05224922932799
0.55,-2.1064034125352
0.55,-2.06667235968068
0.55,-1.99840607935804
0.55,-2.00539023908034
0.55,-2.01451920675413
0.55,-2.05647553268437
0.55,-2.02979319109405
0.55,-2.04871812557326
0.55,-2.01011388643067
0.55,-2.02839437493188
0.55,-2.08394519509487
0.55,-1.9623864774001
0.55,-2.01568646626814
0.55,-2.06629023391847
0.55,-2.05788320679584
0.55,-1.9658292878846
0.55,-2.06175017279651
0.6,-1.92407864743643
0.6,-1.77426254525151
0.6,-1.88741663789913
0.6,-1.87578791199576
0.6,-1.91793095354088
0.6,-1.91077794018759
0.6,-1.8695749148768
0.6,-1.87217400850699
0.6,-1.83041537311234
0.6,-1.92755420591129
0.6,-1.86166855731123
0.6,-1.9149471129774
0.6,-1.88998139850884
0.6,-1.88356478721648
0.6,-1.89282986921294
0.6,-1.89912984787352
0.6,-1.93691412343693
0.6,-1.89007396190332
0.6,-1.89183196927009
0.6,-1.84349995145707
0.6,-1.94058591592179
0.6,-1.88170261816476
0.6,-1.91345345074761
0.6,-1.88330279295175
0.6,-1.90258617254208
0.6,-1.92390024151657
0.6,-1.87945029334601
0.6,-1.92069358522496
0.6,-1.92710085878363
0.6,-1.9024837173627
0.6,-1.86723980782868
0.6,-1.86885333814866
0.6,-1.92025433858145
0.6,-1.93842520174717
0.6,-1.91167027156711
0.6,-1.91919888342898
0.6,-1.9003341696151
0.6,-1.90282423762504
0.6,-1.90380556252818
0.6,-1.83341033634741
0.6,-1.90007351480396
0.6,-1.87945301801302
0.6,-1.8280097329923
0.6,-1.98635695360305
0.6,-1.86667382383562
0.6,-1.8555231028556
0.6,-1.90752893096987
0.6,-1.85292344695999
0.6,-1.85491544610376
0.6,-1.85186749315727
0.6,-1.87032645432391
0.6,-1.86222325050354
0.6,-1.86581827381382
0.6,-1.83410038664386
0.6,-1.87139876949973
0.6,-1.88757696334125
0.6,-1.94097144843586
0.6,-1.84914293769073
0.6,-1.87921244224222
0.6,-1.91631570749979
0.6,-1.89022169719394
0.6,-1.93536629660965
0.6,-1.86121653750656
0.6,-1.84161192029562
0.6,-1.88635604876014
0.6,-1.88200500433577
0.6,-1.84468028033228
0.6,-1.82249140814669
0.6,-1.9132460383146
0.6,-1.89811027418847
0.6,-1.8984842529425
0.6,-1.92507989237886
0.65,-1.78147411453007
0.65,-1.75517527721252
0.65,-1.80894066570943
0.65,-1.85375933154877
0.65,-1.76661505421558
0.65,-1.80352595187943
0.65,-1.82948970144681
0.65,-1.77457978741781
0.65,-1.81954452673326
0.65,-1.75595706324002
0.65,-1.88051603193007
0.65,-1.79087795460409
0.65,-1.78123083038346
0.65,-1.79547219946637
0.65,-1.80667270629227
0.65,-1.74020623440148
0.65,-1.79322411810373
0.65,-1.73441259545437
0.65,-1.81629498625126
0.65,-1.7553873462491
0.65,-1.77289655183063
0.65,-1.81616690326614
0.65,-1.78618846309062
0.65,-1.84420562209338
0.65,-1.78165671166395
0.65,-1.77610622195232
0.65,-1.8083974220753
0.65,-1.80487284787833
0.65,-1.77735689719301
0.65,-1.79005845468392
0.65,-1.81705816388561
0.65,-1.83462143786534
0.65,-1.74525957196112
0.65,-1.77091945256505
0.65,-1.82719408581734
0.65,-1.73589989764407
0.65,-1.86380744481353
0.65,-1.80738285624445
0.65,-1.90019921377708
0.65,-1.78667238194272
0.65,-1.7931001349959
0.65,-1.77287534409631
0.65,-1.77433562879076
0.65,-1.78337466060342
0.65,-1.75726183109529
0.65,-1.8499335339551
0.65,-1.74981239556277
0.65,-1.7970525752016
0.65,-1.84459918797087
0.65,-1.81148357717189
0.65,-1.90234508216954
0.65,-1.83385611845034
0.65,-1.81201194081647
0.65,-1.81417624101969
0.65,-1.77510898059951
0.65,-1.82495115571707
0.65,-1.80261506880204
0.65,-1.73299951728094
0.65,-1.83259614479915
0.65,-1.82425997008931
0.65,-1.83134396656604
0.65,-1.84334280939055
0.65,-1.79656612710279
0.65,-1.8072319156128
0.65,-1.76530733578755
0.65,-1.84585628583059
0.65,-1.79963014831337
0.65,-1.78837642986971
0.65,-1.79382589364552
0.65,-1.79975371985835
0.65,-1.77613411028631
0.65,-1.83575636380631
0.7,-1.73396412726779
0.7,-1.746709225506
0.7,-1.73346934418283
0.7,-1.82390334373784
0.7,-1.77606027523822
0.7,-1.73556732301516
0.7,-1.81172448574579
0.7,-1.72031530081316
0.7,-1.72852005756143
0.7,-1.64341492572597
0.7,-1.75363216923104
0.7,-1.79579212440765
0.7,-1.74053974281256
0.7,-1.86066364346771
0.7,-1.6807604751727
0.7,-1.71241604935202
0.7,-1.74935622433304
0.7,-1.78778187919456
0.7,-1.73707361921328
0.7,-1.7909513967925
0.7,-1.71531022100759
0.7,-1.71769497973395
0.7,-1.79300174779244
0.7,-1.76720180133165
0.7,-1.73847010730203
0.7,-1.82910595258854
0.7,-1.80020624332216
0.7,-1.7747561434063
0.7,-1.76105289169894
0.7,-1.78637968257108
0.7,-1.69369053769638
0.7,-1.78335640199761
0.7,-1.75747484841308
0.7,-1.75647074101705
0.7,-1.73731168185674
0.7,-1.80046124953561
0.7,-1.74501047896164
0.7,-1.72783545629918
0.7,-1.72004884589251
0.7,-1.70651105394334
0.7,-1.75326300943178
0.7,-1.77979140242013
0.7,-1.80595642857472
0.7,-1.74708078752715
0.7,-1.79361469973624
0.7,-1.75247067419572
0.7,-1.76180252160626
0.7,-1.73927080290726
0.7,-1.68985709591691
0.7,-1.68273133278445
0.7,-1.80369912338616
0.7,-1.70496616094429
0.7,-1.7156027708421
0.7,-1.69961056714339
0.7,-1.83574614571833
0.7,-1.70305107512642
0.7,-1.72493654865045
0.7,-1.74702728121471
0.7,-1.79878780746144
0.7,-1.70712918206218
0.7,-1.71979906794935
0.7,-1.76741576621438
0.7,-1.72136733636962
0.7,-1.769727173294
0.7,-1.76878921776268
0.7,-1.75301543196394
0.7,-1.72309775983142
0.7,-1.70751544342436
0.7,-1.79285962777182
0.7,-1.73577600775853
0.7,-1.68983349291676
0.7,-1.73640584653516
0.75,-1.84461882068763
0.75,-1.81160280498617
0.75,-1.81885080350181
0.75,-1.77847238770382
0.75,-1.74227614723444
0.75,-1.8001902502089
0.75,-1.82786338278479
