prob,val
1.2,2.77510773281317
1.2,2.7728316648433
1.2,2.76992710948959
1.2,2.76818404082138
1.2,2.76471549927724
1.2,2.76870958658084
1.2,2.77153073023759
1.2,2.77405001065998
1.4,2.76941250618685
1.4,2.77397630253193
1.4,2.76385704907758
1.4,2.77276496237942
1.4,2.76871499215036
1.4,2.77196794513829
1.4,2.7735804632896
1.4,2.76865231226867
1.4,2.77173347872609
1.4,2.77119504520873
1.4,2.7703200080172
1.4,2.7753064573291
1.4,2.76678567281392
1.4,2.766342007411
1.4,2.76947341912315
1.4,2.77470733080994
1.4,2.77267476356786
1.4,2.77361865935121
1.4,2.77128801815679
1.4,2.77433883354015
1.4,2.76853573507704
1.4,2.7701696861974
1.4,2.77285154945022
1.4,2.77153661721763
1.4,2.77242488122945
1.4,2.76590479166203
1.4,2.77428316292039
1.4,2.76914868946944
1.4,2.77231001652699
1.4,2.76732782835205
1.4,2.7661046684808
1.4,2.76640455026592
1.4,2.77669913514223
1.4,2.76706668564365
1.4,2.77442759876808
1.4,2.7650027841508
1.4,2.76984136010193
1.4,2.76985808784057
1.4,2.77108356949471
1.4,2.76649831825584
1.4,2.76289595804194
1.4,2.77393795435309
1.4,2.77039126059996
1.4,2.77288990088572
1.4,2.76565046766996
1.4,2.76214799707792
1.4,2.76491010417119
1.4,2.76569007879969
1.6,2.77394569262308
1.6,2.7738571581048
1.6,2.7683447921794
1.6,2.76925369337464
1.6,2.77138894983001
1.6,2.77651176173401
1.6,2.76403157719851
1.6,2.77069202447232
1.6,2.77382756694917
1.6,2.76955114270356
1.6,2.76815132912417
1.6,2.76635353766579
1.6,2.76849412921097
1.6,2.77528496459787
1.6,2.76545651697718
1.6,2.7717665803885
1.6,2.76693936344565
1.6,2.77171891005518
1.6,2.7718086050937
1.6,2.7728523183167
1.6,2.77069328438167
1.6,2.76771648042487
1.6,2.77311334798398
1.6,2.7706922392853
1.6,2.76862658033704
1.6,2.7623934463157
1.6,2.77161336970496
1.6,2.76924686715922
1.6,2.76773047124385
1.6,2.76764470668118
1.6,2.77737542905071
1.6,2.76909197503569
1.6,2.76726181053339
1.6,2.76947199361861
1.6,2.77223683112123
1.6,2.76957326953126
1.6,2.77152825709538
1.6,2.76550750011193
1.6,2.76689014227977
1.6,2.76553107646103
1.6,2.76678241423441
1.6,2.77362370474149
1.6,2.7667945596295
1.6,2.76760065369793
1.6,2.77154415676769
1.6,2.76810508870817
1.6,2.76803863566021
1.6,2.77185471163458
1.8,2.77370546764282
1.8,2.77195636438206
1.8,2.7697820448648
1.8,2.76574749225184
1.8,2.77327529149546
1.8,2.771601400716
1.8,2.76523386317527
1.8,2.77117344051971
1.8,2.76682292665769
1.8,2.76996708379557
1.8,2.77170990227515
1.8,2.76708133953159
1.8,2.77103515830543
1.8,2.77309154156874
1.8,2.76790952910649
1.8,2.7754487189219
1.8,2.76811032727038
1.8,2.76402263443565
1.8,2.76923466163071
1.8,2.76817707076275
1.8,2.76830694480658
1.8,2.77426097684359
1.8,2.77447159595018
1.8,2.77010813161967
1.8,2.76559290143679
1.8,2.7694159450716
1.8,2.76797679814627
1.8,2.77690359716472
1.8,2.76541478340294
1.8,2.76851986030367
1.8,2.7734040808516
1.8,2.76762919490521
1.8,2.77011781091902
1.8,2.76849836308307
1.8,2.77611000771553
1.8,2.76813499370764
1.8,2.76473723004419
1.8,2.77067814756948
1.8,2.76590360600918
1.8,2.76484114320334
1.8,2.76969261404081
1.8,2.77384866397201
1.8,2.77039930915983
1.8,2.77108363327177
1.8,2.76700039886002
1.8,2.76381180202293
1.8,2.76914355043634
1.8,2.76947828823543
2,2.76583636048087
2,2.77764415424197
2,2.76525753596797
2,2.76887642502163
2,2.76861151894958
2,2.76547648758954
2,2.77027155249655
2,2.76888934792373
2,2.76576471574511
2,2.76280321188697
2,2.7676872235543
2,2.7684909183387
2,2.76717619389003
2,2.76574999256175
2,2.77124639762067
2,2.76516737787125
2,2.76876038943094
2,2.76660117082227
2,2.77053794607004
2,2.76697951774075
2,2.76662610793337
2,2.7718263765662
2,2.77213322540161
2,2.76834496303857
2,2.7711836426316
2,2.76707726053454
2,2.77565054777344
2,2.77105483405598
2,2.7704872198099
2,2.76378445510754
2,2.76811991839984
2,2.77009788930456
2,2.76967200119241
2,2.77072803752244
2,2.77243323183247
2,2.77121732778757
2,2.7699620595605
2,2.76554194803656
2,2.76907480687396
2,2.77291546857211
2,2.76972606060962
2,2.76851564633235
2,2.76688672846402
2,2.77286949548425
2,2.77592638353803
2,2.7680983615201
2,2.76668004171465
2,2.77279299342567
2.2,2.7753067533907
2.2,2.77093377241882
2.2,2.76529309457135
2.2,2.75903612604132
2.2,2.76692874030639
2.2,2.77053153691871
2.2,2.77109978710219
2.2,2.76589800682147
2.2,2.76495084085521
2.2,2.76915055778608
2.2,2.7643469568647
2.2,2.76552424661171
2.2,2.76466697594675
2.2,2.77179128071077
2.2,2.77480848916854
2.2,2.77235483037064
2.2,2.77035314376954
2.2,2.76938422903832
2.2,2.76785619767831
2.2,2.76578159569105
2.2,2.76609907863724
2.2,2.77429817652344
2.2,2.76558271719314
2.2,2.76684380898164
2.2,2.76588039911973
2.2,2.77408531945641
2.2,2.77472001006739
2.2,2.77581611458385
2.2,2.77579011076248
2.2,2.76760430381052
2.2,2.76648659920947
2.2,2.77151022471856
2.2,2.77337779815071
2.2,2.77297589175404
2.2,2.77309635603812
2.2,2.77569325285105
2.2,2.77105299954575
2.2,2.76314242896529
2.2,2.76429558675683
2.2,2.77167204160994
2.2,2.77355420465928
2.2,2.77140150534279
2.2,2.76691233470426
2.2,2.7730186953565
2.2,2.77176992026267
2.2,2.77002955632583
2.2,2.77302076692313
2.2,2.77328806021744
2.4,2.77321812466133
2.4,2.77142731802461
2.4,2.76727360756939
2.4,2.7759035777893
2.4,2.766390506788
2.4,2.76837791295231
2.4,2.76330919684428
2.4,2.76784687019885
2.4,2.76697098515025
2.4,2.76503593136202
2.4,2.77063584457866
2.4,2.76790545018422
2.4,2.77674155783183
2.4,2.76827837123705
2.4,2.77073772836523
2.4,2.76816038802252
2.4,2.76650969281478
2.4,2.76912736139823
2.4,2.76938305711956
2.4,2.76144209207483
2.4,2.76955057134599
2.4,2.76963464799188
2.4,2.76931011454741
2.4,2.76645805969909
2.4,2.76355593296904
2.4,2.76970973778228
2.4,2.77181903648339
2.4,2.76237135270051
2.4,2.77219612777745
2.4,2.76831510379985
2.4,2.76715158370011
2.4,2.7762527113952
2.4,2.77411574808846
2.4,2.77152962051178
2.4,2.7656270168397
2.4,2.76957588287018
2.4,2.76800491847819
2.4,2.77029431304859
2.4,2.76705326373336
2.4,2.77568918477468
2.4,2.76928550982037
2.4,2.76687158176129
2.4,2.77044027967691
2.4,2.77337119279764
2.4,2.77085811823473
2.4,2.77323663807061
2.4,2.76890921036932
2.4,2.77587013511867
2.6,2.7746079732303
2.6,2.76621891166064
2.6,2.77402898243864
2.6,2.77223061533864
2.6,2.76592135347501
2.6,2.76775126849873
2.6,2.76957369341172
2.6,2.75681367359616
2.6,2.76974323683389
2.6,2.77004255299845
2.6,2.77120780335324
2.6,2.76581483638347
2.6,2.77067608436594
2.6,2.76216563531311
2.6,2.76586892578492
2.6,2.77691899035242
2.6,2.7688544655232
2.6,2.76274776906428
2.6,2.76522158983707
2.6,2.76663715619028
2.6,2.76795133671815
2.6,2.76830335768281
2.6,2.76490339036876
2.6,2.76808317670942
2.6,2.765670272606
2.6,2.77506417983644
2.6,2.76706345027596
2.6,2.77061699469848
2.6,2.76845298235768
2.6,2.77071261893968
2.6,2.76936040346273
2.6,2.77327758185099
2.6,2.77109184717334
2.6,2.76805826806832
2.6,2.76965889939789
2.6,2.76582372309669
2.6,2.76554232405195
2.6,2.76911497288675
2.6,2.76950391547978
2.6,2.76355077043809
2.6,2.76747382265898
2.6,2.77572668253758
2.6,2.77303025677432
2.6,2.77041824126071
2.6,2.77006055222489
2.6,2.77009208971153
2.6,2.77342867874691
2.6,2.76982145399366
2.8,2.7721949868181
2.8,2.76468306504144
2.8,2.77564871240615
2.8,2.76914520564254
2.8,2.77018890366897
2.8,2.76911563458613
2.8,2.77695968383547
2.8,2.76991260152676
2.8,2.76449221172006
2.8,2.76795129196284
2.8,2.76431069097156
2.8,2.76348543881274
2.8,2.77104604323592
2.8,2.76930035325145
2.8,2.76612230111342
2.8,2.77366434051883
2.8,2.76593489465531
2.8,2.77167476094464
2.8,2.76702275857208
2.8,2.77028621717217
2.8,2.76875994406702
2.8,2.76831884659516
2.8,2.77154775798798
2.8,2.77138911916576
2.8,2.76540324925297
2.8,2.77320247390769
2.8,2.76326263267264
2.8,2.77149406130393
2.8,2.7695345122337
2.8,2.76127841733937
2.8,2.76697714697555
2.8,2.77530499374362
2.8,2.77430950307277
2.8,2.76778733834733
2.8,2.77264297269159
2.8,2.77550760275554
2.8,2.76434091740194
2.8,2.76703518651886
2.8,2.77250597732144
2.8,2.76284223421462
2.8,2.76504255936135
2.8,2.77101637307544
2.8,2.77111639831711
2.8,2.76883940424346
2.8,2.76634242419642
2.8,2.76700110020607
2.8,2.76979811730505
2.8,2.7651410643767
3,2.77549051106496
3,2.77284946274407
3,2.7712985919178
3,2.76788539616958
3,2.75762313438605
3,2.77129746728267
3,2.77089756328657
3,2.76886431284284
3,2.76844581770457
3,2.76531805634425
3,2.77235223547491
3,2.77670249673729
3,2.77262018973682
3,2.77726146813731
3,2.76763021184893
3,2.75864450606068
3,2.76581166821234
3,2.768247699551
3,2.76313693914648
3,2.76871173105859
3,2.77291895394483
3,2.77218908117716
3,2.75948895623026
3,2.76399504308607
3,2.76920433881795
3,2.76569553272233
3,2.76886450899122
3,2.77170385923857
3,2.78197493021934
3,2.77108965986652
3,2.77004649093075
3,2.77251146309953
3,2.76834368565752
3,2.77705815577027
3,2.76852963060081
3,2.76411024650049
3,2.76027761214761
3,2.75903882688465
3,2.76975019730203
3,2.77548613924473
3,2.77485603515985
3,2.76829956738073
3,2.77596623169558
3,2.76852924377498
3,2.76739459166035
3,2.76607013250364
3,2.77433165885589
3,2.77372203288264
3.2,2.76778581164659
3.2,2.76299934584644
3.2,2.77789722455019
3.2,2.78452433285234
3.2,2.77105812087947
3.2,2.77119575530408
3.2,2.76637052584068
3.2,2.75794975471877
3.2,2.76862746519842
3.2,2.76826849975909
3.2,2.76908861541523
3.2,2.76339736657076
3.2,2.77722808848987
3.2,2.76043274826035
3.2,2.77594263875699
3.2,2.7656221867846
3.2,2.77953334658476
3.2,2.76461047277689
3.2,2.76121714773848
3.2,2.76293384515966
3.2,2.77409078225086
3.2,2.76338015517343
3.2,2.77259251475694
3.2,2.77049376567273
3.2,2.77074195534054
3.2,2.77330951674723
3.2,2.76624589453964
3.2,2.75369112438809
3.2,2.76867080325721
3.2,2.76918039389613
3.2,2.76375885831195
3.2,2.77038038285984
3.2,2.76410240748169
3.2,2.76781838603369
3.2,2.76807182708882
3.2,2.77368990809641
3.2,2.76100250831829
3.2,2.76937879105623
3.2,2.75920712451244
3.2,2.77232827036012
3.2,2.76615716065722
3.2,2.78109116445306
3.2,2.77912846864472
3.2,2.77357070529152
3.2,2.76703511082666
3.2,2.77495063629486
3.2,2.76531852939682
3.2,2.76408444840684
3.4,2.76842973225217
3.4,2.77003097050245
3.4,2.77341756326275
3.4,2.76798088486661
3.4,2.77230782752456
3.4,2.7770635739665
3.4,2.76915618553297
3.4,2.76812053848337
3.4,2.76109594617215
3.4,2.76954766634101
3.4,2.76923264765663
3.4,2.76327239100514
3.4,2.7627200725795
3.4,2.76997110947189
3.4,2.77027875400654
3.4,2.77082445302858
3.4,2.76024170697254
3.4,2.76318085895077
3.4,2.77353329493245
3.4,2.76524730214363
3.4,2.76782872721145
3.4,2.76763910967065
3.4,2.76391019959486
3.4,2.76829739804353
3.4,2.772614194506
3.4,2.77061426551659
3.4,2.76953545313658
3.4,2.77419156747493
3.4,2.76972387820657
3.4,2.76142086674631
3.4,2.76681037673657
3.4,2.77051488792504
3.4,2.77855208255461
3.4,2.76798060129702
3.4,2.76773669368731
3.4,2.77432828773396
3.4,2.77532574903809
3.4,2.77143696090415
3.4,2.77108211254169
3.4,2.76960397794401
3.4,2.77250128377584
3.4,2.77378553510988
3.4,2.75832569480896
3.4,2.77080616228931
3.4,2.76882460409983
3.4,2.7662265078694
3.4,2.77538667484962
3.4,2.7677012973256
3.6,2.76894391895959
3.6,2.77104616375572
3.6,2.76871981140982
3.6,2.75829019022071
3.6,2.77404985777399
3.6,2.77070050615015
3.6,2.77067921156081
3.6,2.77218042959497
3.6,2.76611289278824
3.6,2.76971918201959
3.6,2.77531714911745
3.6,2.77151695188557
3.6,2.76966734182459
3.6,2.76396026023208
3.6,2.76843590013531
3.6,2.77102500120181
3.6,2.76774147884571
3.6,2.77342197692363
3.6,2.76502994297412
3.6,2.77347244926338
3.6,2.77166623850698
3.6,2.76741715160451
3.6,2.7617966366275
3.6,2.77576739311354
3.6,2.76874370845895
3.6,2.76558038621767
3.6,2.76767459125888
3.6,2.77642870456746
3.6,2.76609783910756
3.6,2.77159758616643
3.6,2.76758647801497
3.6,2.75985576071255
3.6,2.77409973476356
3.6,2.77107953326693
3.6,2.76818880392656
3.6,2.76827984130538
3.6,2.76600701133549
3.6,2.77650021702569
3.6,2.76518996370782
3.6,2.7636735711068
3.6,2.76754733362413
3.6,2.76260269102074
3.6,2.77279057043317
3.6,2.77119857575394
3.6,2.76195750081925
3.6,2.77521020224601
3.6,2.77848385265262
3.6,2.76386910979555
3.8,2.75939297878158
3.8,2.77362170122076
3.8,2.77335157528947
3.8,2.76071062339853
3.8,2.77303008203397
3.8,2.77970979045092
3.8,2.77913798030077
3.8,2.76379196493046
3.8,2.76402723654108
3.8,2.76351238853965
3.8,2.77113156559135
3.8,2.77430499928405
3.8,2.76723454401497
3.8,2.77257122699625
3.8,2.7669402039598
3.8,2.77348742999828
3.8,2.77176287037322
3.8,2.76450421789135
3.8,2.77709979025396
3.8,2.77202516843899
3.8,2.7709933032043
3.8,2.78564178452858
3.8,2.77145650021853
3.8,2.63484519254737
3.8,2.77895894331851
3.8,2.76922705786537
3.8,2.76835344348877
3.8,2.77931939808777
3.8,2.76757950898415
3.8,2.7647663476063
3.8,2.75996468905435
3.8,2.77865443122277
3.8,2.77308141063949
3.8,2.77135181991367
3.8,2.76534120279377
3.8,2.7700994913441
3.8,2.7747936021327
3.8,2.7648664561952
3.8,2.77119635637485
3.8,2.76290377743685
3.8,2.77116772261975
3.8,2.77478643855946
3.8,2.762753593068
3.8,2.76861236867859
3.8,2.76317521099143
3.8,2.75372565150015
3.8,2.76791629405441
3.8,2.63748746231387
