prob,val
0.1,0.0138686902556117
0.1,0.0137269864716266
0.1,0.0125945352175566
0.1,0.0126737707052309
0.1,0.0140413429593557
0.1,0.0133131557367532
0.1,0.0136072885061338
0.1,0.0145448392829789
0.1,0.0124549511695871
0.1,0.0137082555497311
0.1,0.0114643626220247
0.1,0.0135226186611441
0.1,0.0129603372709545
0.1,0.0131627373528812
0.1,0.0131618917470615
0.1,0.0130095016664807
0.1,0.0118063276735241
0.1,0.0125649498382386
0.1,0.0134872505917409
0.1,0.0134800564273781
0.1,0.0135663259321935
0.1,0.0129807702399415
0.1,0.0120244910242712
0.1,0.0166783457342962
0.2,0.0160396376186893
0.2,0.0143114846100834
0.2,0.0147143918778613
0.2,0.0170421923960025
0.2,0.0150747265495325
0.2,0.0182880580658057
0.2,0.0157925712253162
0.2,0.0167524121518415
0.2,0.0147319739919162
0.2,0.0176038259009319
0.2,0.0178336620277837
0.2,0.0142444613765212
0.2,0.0138587179350348
0.2,0.0130793483020108
0.2,0.0137342398359069
0.2,0.0177914507852167
0.2,0.0143610418417287
0.2,0.0143392359132682
0.2,0.0152941557610826
0.2,0.0164666714989821
0.2,0.0146586342718267
0.2,0.0163675965090906
0.2,0.0133494657486144
0.2,0.0164761508384475
0.3,0.0145301606453681
0.3,0.0131134483522915
0.3,0.0160399800923499
0.3,0.0176050495643452
0.3,0.017249686086326
0.3,0.0153132637851659
0.3,0.0174842721123064
0.3,0.0152606921160285
0.3,0.0132642958337198
0.3,0.0167291811267464
0.3,0.0184766250798062
0.3,0.0177988177934577
0.3,0.0173643296185588
0.3,0.0169076675250751
0.3,0.0172053956336938
0.3,0.015439733843023
0.3,0.0144490335862181
0.3,0.0190510973663892
0.3,0.016854447827412
0.3,0.0156484217433492
0.3,0.014376242088387
0.3,0.0170183344938215
0.3,0.014475570499372
0.3,0.0157392164043627
0.4,0.0181596261455884
0.4,0.0145472240500556
0.4,0.0166340161357454
0.4,0.013435146470689
0.4,0.0158224790028563
0.4,0.0193567994101565
0.4,0.0154099257678854
0.4,0.0186127547266437
0.4,0.0167588883061184
0.4,0.0166619326682651
0.4,0.0176121651742771
0.4,0.0157496550458099
0.4,0.0185949871789046
0.4,0.0176439581669137
0.4,0.0188199186062383
0.4,0.0177077035479834
0.4,0.0184745059515691
0.4,0.0161648083011809
0.4,0.0190416161718381
0.4,0.0148799693145841
0.4,0.0161826103659002
0.4,0.0152278945242623
0.4,0.0184967242582412
0.4,0.0161701204882411
0.5,0.0139949409709574
0.5,0.015743928292781
0.5,0.0148278503115312
0.5,0.0144796936403215
0.5,0.0166154078740207
0.5,0.0162136442743628
0.5,0.0157239009030956
0.5,0.0155155290788303
0.5,0.0146792345717046
0.5,0.0165131732976262
0.5,0.0169542877361162
0.5,0.0148746717797497
0.5,0.0167589877834278
0.5,0.0170598170650477
0.5,0.0146002771770816
0.5,0.0131775005194904
0.5,0.0163242619967241
0.5,0.0175404465322119
0.5,0.0145203427061552
0.5,0.0131273115968355
0.5,0.0161778566973996
0.5,0.0163439571062159
0.5,0.0138311484306528
0.5,0.0142784466285408
0.6,0.0148289587527197
0.6,0.0175001288558335
0.6,0.0171922984759906
0.6,0.0143598720654659
0.6,0.0145822877901283
0.6,0.0150958869237633
0.6,0.0118256047988074
0.6,0.0175279107241743
0.6,0.0123642970277625
0.6,0.0152935408511369
0.6,0.0147827676428081
0.6,0.0143094226051157
0.6,0.0171106145252314
0.6,0.0146033595837321
0.6,0.0155175845299736
0.6,0.0162069469089786
0.6,0.0141862743202242
0.6,0.0142110756711157
0.6,0.0155756339213577
0.6,0.0152881722896652
0.6,0.0152594660361167
0.6,0.0159381204012346
0.6,0.0143870358352759
0.6,0.0155587431390657
0.7,0.015395387716116
0.7,0.0178142047636383
0.7,0.0158575859616387
0.7,0.0150836961128022
0.7,0.0143867626876543
0.7,0.0162412149692829
0.7,0.0180129659601554
0.7,0.0160137617341992
0.7,0.0124627679566269
0.7,0.0151496071740339
0.7,0.0150820164223145
0.7,0.0147906287764365
0.7,0.0146269251354493
0.7,0.0164946604212915
0.7,0.0149839361062303
0.7,0.0160699777087142
0.7,0.0161620525747454
0.7,0.0142023436106127
0.7,0.0155519323013629
0.7,0.0139453760228129
0.7,0.0166215260686031
0.7,0.0139031722610639
0.7,0.0148069128717102
0.7,0.0145012284676085
0.8,0.0142317235510001
0.8,0.0144240448162117
0.8,0.0137045593732135
0.8,0.0173784949569448
0.8,0.0127939795193052
0.8,0.0134610674848733
0.8,0.0157402942140198
0.8,0.015668691298896
0.8,0.0128011098461012
0.8,0.0141476263483382
0.8,0.0165385987354826
0.8,0.0155804124327326
0.8,0.0120662703341175
0.8,0.0151670664441591
0.8,0.0148752868321219
0.8,0.0135020365194297
0.8,0.0132190039818211
0.8,0.0127208094823637
0.8,0.0141704043508881
0.8,0.0182201211463366
0.8,0.0146494000973289
0.8,0.0137205926123487
0.8,0.0159985350366855
0.8,0.0142272144312906
0.9,0.016780623339034
0.9,0.0125166419080233
0.9,0.0170700507965272
0.9,0.013460262386446
0.9,0.0113324899015246
0.9,0.0134752002699205
0.9,0.0125366904993405
0.9,0.0143345698507259
0.9,0.014328119034911
0.9,0.0109793530123915
0.9,0.0153321775769717
0.9,0.0123188329466915
0.9,0.0118302876563324
0.9,0.00970203450662065
0.9,0.0126025152190793
0.9,0.0121978651331911
0.9,0.0146953558151943
0.9,0.0124368635884327
0.9,0.0139866440905128
0.9,0.0161805225599349
0.9,0.0126108226468362
0.9,0.013060047763935
0.9,0.0126454930353135
0.9,0.0164561552849205
1,0.013213099750491
1,0.0144892481279539
1,0.0141115960401969
1,0.0150986616350101
1,0.0125463885133345
1,0.0153263808207612
1,0.0164182206588718
1,0.0139962073012483
1,0.0141417093200405
1,0.0170027778960358
1,0.0152026456548194
1,0.0149497218605102
1,0.0162429267999407
1,0.0145071477968209
1,0.0156594681291313
1,0.014260019113841
1,0.0168329668572889
1,0.0141473181392878
1,0.017896405080211
1,0.0123360294461186
1,0.0133138017353609
1,0.0145746324436169
1,0.0141941519106744
1,0.0151979967708283
1.1,0.0113323798281921
1.1,0.0122098714549183
1.1,0.0135326824712982
1.1,0.0121793293672905
1.1,0.0144179876134836
1.1,0.0133212877928554
1.1,0.0118583356980906
1.1,0.0145037571081586
1.1,0.0129294559140418
1.1,0.0125590090958957
1.1,0.0132274061705791
1.1,0.0144852065412253
1.1,0.0133561366739146
1.1,0.0146322843501805
1.1,0.0127072837519132
1.1,0.0127256791917761
1.1,0.0149014671515073
1.1,0.0136551818087057
1.1,0.0118269576253585
1.1,0.0151254814084503
1.1,0.0134050200212964
1.1,0.0131658383233862
1.1,0.0139681699895692
1.1,0.0109830738731209
1.2,0.0119679197293503
1.2,0.0128467453199364
1.2,0.0127074433847554
1.2,0.0160246832442148
1.2,0.013006018820565
1.2,0.013924224988452
1.2,0.0139908507716954
1.2,0.0129159819936579
1.2,0.0112010816240838
1.2,0.0116451383899774
1.2,0.0113975392364068
1.2,0.0114282432730993
1.2,0.01397918136089
1.2,0.0140398739245978
1.2,0.0138003150107176
1.2,0.0144225472931324
1.2,0.0135173133650714
1.2,0.0123892095587991
1.2,0.013318121494143
1.2,0.0134022867758132
1.2,0.0133204373584222
1.2,0.0119415218572315
1.2,0.0101343920986753
1.2,0.0152351129474781
1.3,0.0120862501466185
1.3,0.0128253212266233
1.3,0.014141987119881
1.3,0.0112979936002074
1.3,0.0145248865961981
1.3,0.0139225871450213
1.3,0.0118736026553496
1.3,0.0132445135346765
1.3,0.0114847481597785
1.3,0.0121690333029482
1.3,0.0143409195861744
1.3,0.0132477440106076
1.3,0.0122883972609295
1.3,0.0119891240293848
1.3,0.014512841470942
1.3,0.0107780703954499
1.3,0.0127239426951611
1.3,0.0136920435942767
1.3,0.0163327440968461
1.3,0.0127134357485271
1.3,0.0109025154501424
1.3,0.0131698444422744
1.3,0.0138483686110983
1.3,0.0138625043417659
1.4,0.0131638077031155
1.4,0.0139197433916902
1.4,0.0149396613320281
1.4,0.0132587879317519
1.4,0.01295244684966
1.4,0.0146088417089171
1.4,0.0109018976880492
1.4,0.0129796267116447
1.4,0.0134534142968176
1.4,0.013675744108793
1.4,0.0128710406705705
1.4,0.0146805578532936
1.4,0.012207971169184
1.4,0.012391719233064
1.4,0.016369438791524
1.4,0.0111472005438822
1.4,0.0140737357429477
1.4,0.0139536506417361
1.4,0.0134292769443776
1.4,0.0147643080806799
1.4,0.0117927018414738
1.4,0.0120474124464292
1.4,0.0138796992127331
1.4,0.0123074538747784
1.5,0.013781488648903
1.5,0.0132697061458038
1.5,0.012344454082681
1.5,0.0125996453916155
1.5,0.0155105075661825
1.5,0.011947582966922
1.5,0.0119459423270788
1.5,0.012589793963265
1.5,0.0137261866377286
1.5,0.01162940335296
1.5,0.0110384396721779
1.5,0.0124899677773284
1.5,0.0142378998293886
1.5,0.011079251607394
1.5,0.0138952428939672
1.5,0.01327001372544
1.5,0.0107879204838086
1.5,0.0122804270498333
1.5,0.0128865604133207
1.5,0.0131716878300825
1.5,0.0137925400389472
1.5,0.014566894244582
1.5,0.0132698294327944
1.5,0.0132513322838948
1.6,0.0116631762510241
1.6,0.0109863874798532
1.6,0.0121629443235157
1.6,0.0108908823739024
1.6,0.012378645243062
1.6,0.0157768198579578
1.6,0.0139133818601143
1.6,0.0143266866593936
1.6,0.0106065441852619
1.6,0.0108975378877907
1.6,0.0126410269175875
1.6,0.0128383580968274
1.6,0.0123653484389918
1.6,0.0140348534433088
1.6,0.0109951471259364
1.6,0.0117115049625243
1.6,0.0126361711110159
1.6,0.0134774888598483
1.6,0.012021195752206
